Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Taiyo Whales,osada-000yuk,Yukio Osada*,34,45,47,42,1,10,2,0,1,7,0,0,5,8,0.238,0.319,0.357,0.676,15,0,0,0,0,0
1973,Taiyo Whales,sakai-000kat,Katsuji Sakai,35,30,46,40,2,4,0,0,0,2,0,0,1,18,0.1,0.119,0.1,0.219,4,1,0,4,1,0
1973,Taiyo Whales,shigem000sho,Shozo Shigematsu,33,88,197,179,16,39,1,0,4,17,0,0,9,20,0.218,0.26,0.291,0.551,52,2,2,5,2,0
1973,Taiyo Whales,shimad000gen,Gentaro Shimada,33,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,shimiz002hir,Hiroyoshi Shimizu,22,24,9,9,4,1,0,0,0,0,1,1,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1973,Taiyo Whales,sipin-001joh,John Sipin,26,123,521,478,70,141,22,0,33,75,4,1,38,65,0.295,0.347,0.548,0.896,262,24,2,0,3,5
1973,Taiyo Whales,takaga000yos,Yoshihiro Takagaki,24,23,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,28,44,66,59,0,9,1,0,0,2,0,0,1,23,0.153,0.164,0.17,0.333,10,3,0,5,1,0
1973,Taiyo Whales,takemu000kaz,Kazuyoshi Takemura,23,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,takeuc000hir,Hiroaki Takeuchi,19,38,52,47,3,9,0,0,0,0,0,0,0,14,0.192,0.192,0.192,0.383,9,0,0,5,0,0
1973,Taiyo Whales,uzawa-000tat,Tatsuo Uzawa,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,yamagu000fuj,Fujio Yamaguchi,30,62,171,152,11,23,3,2,1,3,3,1,8,16,0.151,0.194,0.217,0.411,33,1,0,11,0,0
1973,Taiyo Whales,yamamo000tsu,Tsuneyoshi Yamamoto,33,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,yamash000rit,Ritsuo Yamashita,28,42,63,54,4,8,0,1,1,2,0,0,2,17,0.148,0.179,0.241,0.419,13,0,0,7,0,0
1973,Taiyo Whales,yano--000tos,Toshikazu Yano,23,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Taiyo Whales,yoneda000kei,Keisaburo Yoneda,30,113,383,363,20,77,11,2,3,21,5,5,14,57,0.212,0.245,0.278,0.523,101,6,2,3,1,0
