Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2004,Nippon Ham Fighters,akune-001kok,Kokichi Akune*,30,23,29,26,6,3,1,0,1,2,0,0,2,4,0.115,0.179,0.269,0.448,7,0,0,1,0,0
2004,Nippon Ham Fighters,echeva001ang,Angel Echevarria,33,94,360,306,44,79,16,0,16,54,1,2,40,71,0.258,0.361,0.467,0.828,143,11,11,0,3,3
2004,Nippon Ham Fighters,fujish001sei,Seigo Fujishima,34,8,21,18,3,3,0,0,1,1,0,0,3,8,0.167,0.286,0.333,0.619,6,0,0,0,0,0
2004,Nippon Ham Fighters,furuki001shi,Shigeyuki Furuki*,28,59,117,103,13,21,3,1,1,7,4,1,10,19,0.204,0.293,0.282,0.575,29,0,3,1,0,0
2004,Nippon Ham Fighters,hayash001tak,Takaya Hayashi,31,4,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2004,Nippon Ham Fighters,ishimo001tsu,Tsutomu Ishimoto#,31,90,230,204,27,59,4,1,1,11,10,3,17,39,0.289,0.342,0.333,0.676,68,4,0,8,1,1
2004,Nippon Ham Fighters,kaneko001mak,Makoto Kaneko,28,109,372,332,42,85,15,1,3,39,5,2,28,86,0.256,0.32,0.334,0.654,111,7,4,6,2,0
2004,Nippon Ham Fighters,kimoto001kun,Kuniyuki Kimoto*,25,132,559,505,67,144,24,1,9,62,4,2,47,108,0.285,0.349,0.39,0.739,197,8,4,0,3,0
2004,Nippon Ham Fighters,koyano001eii,Eiichi Koyano,23,18,37,33,5,3,1,0,0,2,0,0,2,9,0.091,0.167,0.121,0.288,4,0,1,1,0,0
2004,Nippon Ham Fighters,morimo001hic,Hichori Morimoto,23,78,71,58,19,11,3,0,0,3,1,2,12,24,0.19,0.338,0.241,0.579,14,3,1,0,0,0
2004,Nippon Ham Fighters,nakaji001sat,Satoshi Nakajima,35,39,72,66,4,13,3,0,0,7,0,0,2,17,0.197,0.217,0.242,0.46,16,2,0,3,1,0
2004,Nippon Ham Fighters,naraha001hir,Hiroshi Narahara,36,85,109,99,21,24,4,1,0,9,5,1,5,20,0.242,0.286,0.303,0.589,30,1,1,4,0,0
2004,Nippon Ham Fighters,nishiu001kat,Katsuhiro Nishiura,29,20,27,21,2,2,1,0,0,1,0,0,3,6,0.095,0.24,0.143,0.383,3,2,1,2,0,0
2004,Nippon Ham Fighters,obando001she,Sherman Obando,34,42,148,130,23,44,7,0,8,25,0,0,16,15,0.339,0.419,0.577,0.996,75,4,2,0,0,1
2004,Nippon Ham Fighters,oda---001tom,Tomoyuki Oda*,25,77,258,230,30,74,19,2,8,31,2,1,18,51,0.322,0.381,0.526,0.907,121,5,6,1,3,0
2004,Nippon Ham Fighters,ogasaw001mic,Michihiro Ogasawara*,30,101,452,377,78,130,19,2,18,70,3,1,70,70,0.345,0.449,0.549,0.998,207,10,3,0,2,3
2004,Nippon Ham Fighters,sanema001kaz,Kazunari Sanematsu,23,36,25,20,6,3,1,0,1,2,0,1,3,11,0.15,0.292,0.35,0.642,7,0,1,1,0,0
2004,Nippon Ham Fighters,seguig001fer,Fernando Seguignol#,29,125,530,443,86,135,24,0,44,108,0,1,70,110,0.305,0.413,0.657,1.07,291,15,14,0,3,8
2004,Nippon Ham Fighters,shimad001kaz,Kazuteru Shimada,34,88,235,206,23,56,11,3,5,37,1,1,21,55,0.272,0.346,0.427,0.773,88,3,4,1,3,1
2004,Nippon Ham Fighters,shinjo001tsu,Tsuyoshi Shinjo,32,123,544,504,88,150,28,3,24,79,1,3,15,58,0.298,0.327,0.508,0.835,256,6,9,12,4,0
2004,Nippon Ham Fighters,takaha002shi,Shinji Takahashi,25,115,452,404,66,115,19,2,26,84,2,1,34,93,0.285,0.345,0.535,0.88,216,7,6,3,5,2
2004,Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,23,21,45,40,4,13,3,2,1,7,1,0,2,7,0.325,0.372,0.575,0.947,23,1,1,2,0,0
2004,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,36,35,91,79,7,20,5,0,0,10,0,0,12,22,0.253,0.352,0.317,0.668,25,3,0,0,0,1
2004,Nippon Ham Fighters,tsuboi001tom,Tomochika Tsuboi*,30,89,409,359,53,102,23,2,11,43,4,6,35,64,0.284,0.358,0.451,0.809,162,8,8,4,3,0
2004,Nippon Ham Fighters,ueda--001yos,Yoshinori Ueda*,30,56,124,112,14,26,3,0,0,8,1,1,9,26,0.232,0.301,0.259,0.56,29,4,2,1,0,1
