Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Lotte Orions,kitaru000mas,Masaaki Kitaru,25,37,40,32,3,8,2,0,0,3,0,0,4,6,0.25,0.351,0.313,0.664,10,0,1,3,0,0
1972,Lotte Orions,kondo-000shi,Shigeo Kondo,29,30,9,7,1,2,1,0,0,0,0,0,1,0,0.286,0.375,0.429,0.804,3,1,0,1,0,0
1972,Lotte Orions,koyama000mas,Masaaki Koyama,37,28,53,51,1,7,0,0,0,4,0,0,2,14,0.137,0.17,0.137,0.307,7,2,0,0,0,0
1972,Lotte Orions,kuramo000aki,Akira Kuramochi,19,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Lotte Orions,maeda-000kos,Kosuke Maeda*,27,19,6,5,0,1,1,0,0,0,0,0,1,1,0.2,0.333,0.4,0.733,2,1,0,0,0,0
1972,Lotte Orions,maeda-000mas,Masuho Maeda,33,82,181,159,19,38,6,0,6,18,2,3,15,19,0.239,0.307,0.39,0.697,62,4,1,5,1,0
1972,Lotte Orions,muraka000kim,Kimiyasu Murakami,27,64,162,149,11,40,4,0,4,19,1,0,7,20,0.269,0.315,0.376,0.69,56,2,3,3,0,0
1972,Lotte Orions,murata000cho,Choji Murata,22,16,14,13,1,3,0,0,0,0,0,0,0,5,0.231,0.231,0.231,0.462,3,0,0,1,0,0
1972,Lotte Orions,narish000har,Haruo Narishige,24,26,13,11,0,2,0,0,0,1,0,0,0,5,0.182,0.182,0.182,0.364,2,0,0,2,0,0
1972,Lotte Orions,narita000fum,Fumio Narita,25,41,80,71,6,15,2,0,2,11,1,0,4,20,0.211,0.263,0.324,0.587,23,0,1,4,0,0
1972,Lotte Orions,nishid001tak,Takayuki Nishida,31,45,61,55,14,12,1,1,0,2,8,1,6,9,0.218,0.295,0.273,0.568,15,0,0,0,0,0
1972,Lotte Orions,nomura000osa,Osamu Nomura,25,47,77,69,4,15,2,0,0,6,0,0,3,26,0.217,0.25,0.246,0.496,17,2,0,5,0,0
1972,Lotte Orions,otsuka000yas,Yasuo Otsuka,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Lotte Orions,sakaki000shi,Shinichi Sakaki,26,51,140,130,17,39,6,0,3,12,3,0,5,7,0.3,0.326,0.415,0.742,54,3,1,2,2,0
1972,Lotte Orions,senda-000kei,Keisuke Senda,29,93,282,256,49,68,13,0,4,19,26,6,23,28,0.266,0.329,0.363,0.692,93,2,1,2,0,2
1972,Lotte Orions,toiya-000fuk,Fukuo Toiya*,21,18,19,19,1,3,0,0,1,1,0,0,0,5,0.158,0.158,0.316,0.474,6,1,0,0,0,0
1972,Lotte Orions,tokuts000tak,Takahiro Tokutsu*,25,91,241,219,26,61,11,1,4,22,2,1,20,22,0.279,0.338,0.393,0.73,86,5,0,1,1,2
1972,Lotte Orions,toyama000yos,Yoshiaki Toyama*,24,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1972,Lotte Orions,ueda--000yoz,Yozo Ueda*,22,6,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1972,Lotte Orions,yagisa000sor,Soroku Yagisawa,27,35,24,22,2,3,1,0,0,0,0,0,0,5,0.136,0.136,0.182,0.318,4,0,0,2,0,0
1972,Lotte Orions,yamada001mas,Masao Yamada*,27,19,18,17,3,7,1,0,0,2,0,0,0,1,0.412,0.444,0.471,0.915,8,0,1,0,0,0
1972,Lotte Orions,yamaza000hir,Hiroyuki Yamazaki,25,123,499,442,54,107,22,1,16,58,4,9,52,76,0.242,0.322,0.405,0.727,179,7,1,2,2,1
1972,Lotte Orions,yokoya000koj,Kojiro Yokoyama,29,42,14,12,0,1,0,0,0,2,0,0,0,4,0.083,0.083,0.083,0.167,1,0,0,2,0,0
1972,Lotte Orions,yoshio000sat,Satoru Yoshioka*,23,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
