Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,23,127,511,446,62,133,26,0,18,73,4,1,46,81,0.298,0.377,0.478,0.854,213,10,12,4,3,12
2002,Yomiuri Giants,cho---001sun,Seong-Min Cho,29,6,4,4,1,1,1,0,0,0,0,0,0,3,0.25,0.25,0.5,0.75,2,0,0,0,0,0
2002,Yomiuri Giants,crespo001fel,Felipe Crespo#,29,24,47,41,4,5,1,0,2,7,0,0,6,17,0.122,0.234,0.293,0.527,12,0,0,0,0,0
2002,Yomiuri Giants,etoh--001aki,Akira Eto,32,125,471,414,53,100,12,1,18,56,5,3,49,63,0.242,0.322,0.406,0.728,168,12,1,5,2,0
2002,Yomiuri Giants,fukui-001kei,Keiji Fukui,26,61,66,59,9,13,2,0,4,11,1,0,5,23,0.22,0.292,0.458,0.75,27,1,1,1,0,0
2002,Yomiuri Giants,gotoh-001koj,Koji Goto*,33,86,132,120,12,28,3,0,1,8,1,1,8,18,0.233,0.292,0.283,0.576,34,3,2,2,0,0
2002,Yomiuri Giants,horita001ich,Ichiro Horita,28,16,17,17,3,2,2,0,0,2,0,0,0,4,0.118,0.118,0.235,0.353,4,1,0,0,0,0
2002,Yomiuri Giants,iriki-001yus,Yusaku Iriki,29,21,43,39,2,5,0,0,0,2,0,0,1,22,0.128,0.15,0.128,0.278,5,1,0,3,0,0
2002,Yomiuri Giants,katoh-001ken,Ken Kato,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,kawai-001mas,Masahiro Kawai,37,88,132,114,11,25,5,0,1,8,0,0,3,25,0.219,0.246,0.29,0.535,33,4,1,14,0,0
2002,Yomiuri Giants,kawamo001yas,Yasuyuki Kawamoto*,34,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,kawana001mot,Mototsugu Kawanaka*,28,74,119,112,22,31,4,1,1,7,6,5,2,25,0.277,0.302,0.357,0.659,40,0,2,3,0,1
2002,Yomiuri Giants,kiyoha001kaz,Kazuhiro Kiyohara,34,55,174,148,24,47,1,0,12,33,0,0,18,36,0.318,0.414,0.568,0.981,84,1,7,0,1,2
2002,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,39,26,59,54,1,5,0,0,0,0,0,0,1,28,0.093,0.109,0.093,0.202,5,1,0,4,0,0
2002,Yomiuri Giants,kuroda001sat,Satoshi Kuroda,27,9,12,12,1,3,0,0,1,2,0,0,0,3,0.25,0.25,0.5,0.75,6,1,0,0,0,0
2002,Yomiuri Giants,kuwata001mas,Masumi Kuwata,34,24,61,51,4,15,5,1,1,9,0,0,1,18,0.294,0.308,0.49,0.798,25,1,0,9,0,0
2002,Yomiuri Giants,maeda-001yuk,Yukinaga Maeda*,31,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
