Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1961,Nankai Hawks,anabuk000yos,Yoshio Anabuki,28,120,394,367,44,101,19,0,14,50,6,1,20,61,0.275,0.313,0.441,0.754,162,15,1,4,2,4
1961,Nankai Hawks,fukuda000mas,Masahisa Fukuda,26,104,148,136,14,26,9,2,2,20,0,2,7,59,0.191,0.235,0.331,0.565,45,2,1,3,1,0
1961,Nankai Hawks,goto--000osa,Osamu Goto*,27,40,27,27,0,7,1,0,0,2,0,0,0,6,0.259,0.259,0.296,0.556,8,1,0,0,0,0
1961,Nankai Hawks,hanta-001car,Carlton Hanta,30,94,289,261,36,60,15,3,2,18,5,4,20,38,0.23,0.284,0.333,0.617,87,4,0,7,1,0
1961,Nankai Hawks,haraik000mas,Masatoshi Haraigawa,22,17,15,14,1,1,0,0,0,0,0,0,1,6,0.071,0.133,0.071,0.205,1,0,0,0,0,0
1961,Nankai Hawks,hasega002shi,Shigeo Hasegawa*,28,118,269,229,49,60,6,0,7,22,11,5,36,49,0.262,0.363,0.38,0.743,87,3,1,2,1,2
1961,Nankai Hawks,hirose000yos,Yoshinori Hirose,24,135,567,537,82,159,33,7,6,46,42,6,25,45,0.296,0.332,0.417,0.749,224,9,4,0,1,2
1961,Nankai Hawks,kimura000tam,Tamotsu Kimura,26,84,148,133,17,30,5,0,3,13,2,4,13,43,0.226,0.291,0.331,0.621,44,4,0,0,2,0
1961,Nankai Hawks,koike-000ken,Kenji Koike,22,98,238,220,29,46,8,0,9,25,7,3,12,49,0.209,0.252,0.368,0.62,81,2,1,4,1,1
1961,Nankai Hawks,masui-000mak,Makito Masui#,24,32,17,16,0,2,1,0,0,1,0,0,1,2,0.125,0.177,0.188,0.364,3,1,0,0,0,0
1961,Nankai Hawks,minaga000mut,Mutsuo Minagawa,25,51,61,54,5,10,3,0,2,7,0,0,1,26,0.185,0.2,0.352,0.552,19,1,0,6,0,0
1961,Nankai Hawks,miura-000kiy,Kiyohiro Miura,22,28,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1961,Nankai Hawks,morina000chi,Chikara Morinaka#,21,60,53,49,5,6,1,0,0,2,0,0,1,14,0.122,0.14,0.143,0.283,7,0,0,3,0,0
1961,Nankai Hawks,morish000nob,Nobushige Morishita,27,122,457,413,57,116,16,2,3,38,20,11,22,30,0.281,0.33,0.351,0.682,145,8,10,9,3,1
1961,Nankai Hawks,nagami000tsu,Tsugunao Nagamitsu,24,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1961,Nankai Hawks,nishim000sho,Shozo Nishimura,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Nankai Hawks,nomura002kat,Katsuya Nomura,26,136,559,494,70,146,17,2,29,89,8,2,54,71,0.296,0.367,0.514,0.881,254,17,5,0,6,10
1961,Nankai Hawks,osawa-000kei,Keiji Osawa,29,110,209,190,18,31,5,0,1,19,2,1,13,30,0.163,0.22,0.205,0.425,39,3,1,4,1,2
1961,Nankai Hawks,peters001car,Buddy Peterson,36,103,383,336,50,98,21,1,12,42,3,2,35,36,0.292,0.369,0.467,0.836,157,10,8,1,3,5
1961,Nankai Hawks,shimab000ter,Teruo Shimabara*,34,88,141,129,4,34,5,1,0,15,0,1,10,14,0.264,0.312,0.318,0.63,41,4,0,0,2,1
1961,Nankai Hawks,shiran000kiy,Kiyomi Shirano,22,7,11,11,1,3,0,0,0,0,1,0,0,1,0.273,0.273,0.273,0.545,3,2,0,0,0,0
1961,Nankai Hawks,stanka001joe,Joe Stanka,29,48,77,75,7,18,3,0,2,13,0,0,0,30,0.24,0.24,0.36,0.6,27,1,0,2,0,0
1961,Nankai Hawks,sugiur000tad,Tadashi Sugiura,25,55,86,81,4,20,1,1,0,12,1,0,3,20,0.247,0.274,0.284,0.558,23,2,0,2,0,0
1961,Nankai Hawks,sugiya000koh,Kohei Sugiyama*,33,130,475,421,66,135,21,4,15,76,1,5,43,37,0.321,0.388,0.496,0.884,209,11,5,3,3,2
1961,Nankai Hawks,suzuki000tad,Tadashi Suzuki,19,43,42,39,9,7,2,0,0,2,2,2,2,11,0.18,0.22,0.231,0.45,9,0,0,1,0,0
1961,Nankai Hawks,suzuki006tak,Takao Suzuki,23,32,37,33,3,10,1,0,2,4,0,0,4,7,0.303,0.378,0.515,0.894,17,1,0,0,0,0
1961,Nankai Hawks,tazawa000yos,Yoshio Tazawa,24,39,34,30,4,3,0,0,0,4,0,0,3,11,0.1,0.182,0.1,0.282,3,0,0,1,0,0
1961,Nankai Hawks,terada001yos,Yosuke Terada,26,126,426,399,36,102,16,1,8,54,2,1,18,68,0.256,0.29,0.361,0.651,144,14,2,5,2,0
1961,Nankai Hawks,tomish000gor,Goro Tomishima,23,27,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1961,Nankai Hawks,watara000sum,Sumio Watarai,22,25,21,20,2,7,1,0,0,1,0,0,0,3,0.35,0.35,0.4,0.75,8,0,0,1,0,0
1961,Nankai Hawks,yamamo000hid,Hidekazu Yamamoto,20,11,9,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1961,Nankai Hawks,yamash000nob,Noboru Yamashita,26,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
