Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Hokkaido Nippon Ham Fighters,asama-000dai,Daiki Asama*,24,42,63,58,3,11,2,0,0,1,0,0,3,21,0.19,0.23,0.224,0.454,13,1,0,2,0,0
2020,Hokkaido Nippon Ham Fighters,higuch000ryu,Ryunosuke Higuchi,25,25,64,50,4,7,0,0,1,1,0,0,9,15,0.14,0.283,0.2,0.483,10,2,1,4,0,0
2020,Hokkaido Nippon Ham Fighters,hiranu000sho,Shota Hiranuma*,22,52,180,158,18,36,6,2,0,6,1,2,12,24,0.228,0.299,0.291,0.59,46,5,4,6,0,0
2020,Hokkaido Nippon Ham Fighters,ishii-002kaz,Kazunari Ishii*,26,59,104,95,9,17,4,1,0,3,1,1,3,13,0.179,0.202,0.242,0.444,23,1,0,5,1,0
2020,Hokkaido Nippon Ham Fighters,ishika000ryo,Ryo Ishikawa,24,17,22,21,0,3,1,0,0,1,0,0,0,8,0.143,0.143,0.191,0.333,4,0,0,1,0,0
2020,Hokkaido Nippon Ham Fighters,kiyomi010kot,Kotaro Kiyomiya*,21,96,263,226,23,43,9,0,7,22,2,0,33,59,0.19,0.3,0.323,0.623,73,6,3,0,1,0
2020,Hokkaido Nippon Ham Fighters,kori--000tak,Takuya Kohri,22,9,7,6,1,0,0,0,0,0,0,0,1,1,0,0.143,0,0.143,0,0,0,0,0,0
2020,Hokkaido Nippon Ham Fighters,kondo-000ken,Kensuke Kondoh*,26,108,467,371,56,126,31,1,5,60,4,0,89,72,0.34,0.465,0.469,0.934,174,6,2,0,5,3
2020,Hokkaido Nippon Ham Fighters,matsum000go-,Go Matsumoto,26,84,162,138,19,28,2,2,1,11,5,2,8,21,0.203,0.265,0.268,0.533,37,1,4,11,1,1
2020,Hokkaido Nippon Ham Fighters,nakash000tak,Takuya Nakashima*,29,88,191,159,22,32,5,0,0,8,11,2,22,36,0.201,0.298,0.233,0.531,37,1,0,10,0,0
2020,Hokkaido Nippon Ham Fighters,nakata001sho,Sho Nakata,31,119,506,440,52,105,18,0,31,108,1,0,55,109,0.239,0.32,0.491,0.811,216,19,2,0,9,3
2020,Hokkaido Nippon Ham Fighters,nishik000har,Haruki Nishikawa*,28,115,523,422,82,129,17,3,5,39,42,7,92,84,0.306,0.43,0.396,0.825,167,5,2,4,3,1
2020,Hokkaido Nippon Ham Fighters,nomura000yuk,Yuki Nomura,20,21,76,74,8,19,3,2,3,18,0,0,1,17,0.257,0.276,0.473,0.749,35,1,1,0,0,0
2020,Hokkaido Nippon Ham Fighters,ota---001tai,Taishi Ohta,30,115,481,455,57,125,16,1,14,68,3,3,25,105,0.275,0.314,0.407,0.721,185,11,1,0,0,1
2020,Hokkaido Nippon Ham Fighters,shimiz000yus,Yushi Shimizu,24,69,157,135,13,26,7,0,3,16,0,0,7,37,0.193,0.235,0.311,0.546,42,5,1,12,2,0
2020,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,29,88,161,131,28,29,8,1,2,11,4,1,12,32,0.221,0.306,0.344,0.65,45,2,4,14,0,0
2020,Hokkaido Nippon Ham Fighters,takaha000yut,Yuto Takahama,23,10,23,19,4,6,0,0,0,0,0,0,2,6,0.316,0.381,0.316,0.697,6,0,0,2,0,0
2020,Hokkaido Nippon Ham Fighters,tamiya000yua,Yua Tamiya*,20,4,7,7,1,3,0,0,0,0,1,0,0,2,0.429,0.429,0.429,0.857,3,0,0,0,0,0
2020,Hokkaido Nippon Ham Fighters,tanigu000yuy,Yuya Taniguchi*,28,7,9,9,1,2,1,0,0,1,0,0,0,3,0.222,0.222,0.333,0.556,3,0,0,0,0,0
2020,Hokkaido Nippon Ham Fighters,tsuruo001shi,Shinya Tsuruoka,39,18,17,17,0,5,0,0,0,2,0,0,0,2,0.294,0.294,0.294,0.588,5,0,0,0,0,0
2020,Hokkaido Nippon Ham Fighters,usami-000shi,Shingo Usami*,27,80,187,169,10,30,1,0,3,15,0,1,8,45,0.178,0.214,0.237,0.45,40,5,0,9,1,0
2020,Hokkaido Nippon Ham Fighters,villan001chr,Christian Villanueva,29,54,196,168,11,37,3,0,4,19,1,2,22,39,0.22,0.321,0.31,0.631,52,1,4,0,2,0
2020,Hokkaido Nippon Ham Fighters,wang--000po-,Po Jung Wang*,26,52,95,87,9,18,4,0,2,9,0,0,6,27,0.207,0.263,0.322,0.585,28,2,1,0,1,0
2020,Hokkaido Nippon Ham Fighters,watana002ryo,Ryo Watanabe,25,117,465,414,49,117,13,4,6,39,4,2,43,81,0.283,0.348,0.377,0.725,156,9,0,5,3,0
2020,Hokkaido Nippon Ham Fighters,yachi-000ryo,Ryota Yachi,29,50,18,16,3,5,0,0,0,3,0,0,1,3,0.313,0.333,0.313,0.646,5,0,0,0,1,0
2020,Hokkaido Nippon Ham Fighters,yokoo-000tos,Toshitake Yokoo,27,44,116,107,10,27,2,0,2,11,0,0,6,16,0.252,0.302,0.327,0.629,35,3,2,0,1,0
