Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1983,Seibu Lions,hiroha000koj,Koju Hirohashi,26,83,112,93,23,22,6,0,0,4,3,3,10,14,0.237,0.324,0.301,0.625,28,1,2,7,0,0
1983,Seibu Lions,horai-000aki,Akihiko Horai*,26,29,33,27,4,6,2,0,1,4,1,0,1,2,0.222,0.241,0.407,0.649,11,1,0,4,1,0
1983,Seibu Lions,ishige002hir,Hiromichi Ishige,26,128,525,439,86,133,26,7,16,64,29,5,59,63,0.303,0.393,0.503,0.896,221,10,6,21,0,0
1983,Seibu Lions,itoh--001tsu,Tsutomu Ito,20,56,137,108,22,21,3,0,0,6,3,2,17,19,0.194,0.328,0.222,0.55,24,3,5,6,1,0
1983,Seibu Lions,kanamo000eij,Eiji Kanamori*,26,74,210,174,26,51,7,1,3,22,3,1,22,17,0.293,0.384,0.397,0.781,69,5,5,7,2,0
1983,Seibu Lions,katahi000shu,Shinsaku Katahira*,33,118,416,370,50,103,12,1,19,55,1,2,39,13,0.278,0.353,0.47,0.824,174,7,5,0,2,1
1983,Seibu Lions,kono--000jun,Junki Kono,21,16,10,9,3,0,0,0,0,0,0,0,1,2,0,0.1,0,0.1,0,0,0,0,0,0
1983,Seibu Lions,kuroda000mas,Masahiro Kuroda,35,64,149,130,15,20,1,0,1,5,1,1,13,22,0.154,0.235,0.185,0.419,24,1,1,4,1,0
1983,Seibu Lions,nishio000yos,Yoshihiro Nishioka,22,102,203,170,23,37,6,1,6,27,2,0,17,31,0.218,0.294,0.371,0.664,63,2,3,9,4,0
1983,Seibu Lions,oishi-000tom,Tomoyoshi Oishi,29,76,176,143,21,30,5,0,4,19,0,0,17,20,0.21,0.296,0.329,0.625,47,4,1,14,1,0
1983,Seibu Lions,okamur000tak,Takanori Okamura*,28,55,66,58,14,13,1,2,1,9,4,2,3,7,0.224,0.274,0.362,0.636,21,1,1,4,0,0
1983,Seibu Lions,ontive002ste,Steve Ontiveros#,31,129,565,476,70,153,29,4,17,85,0,3,75,65,0.321,0.42,0.506,0.926,241,9,9,0,5,3
1983,Seibu Lions,ota---001tak,Takuji Ota,32,105,417,397,55,118,18,2,20,67,1,1,14,29,0.297,0.326,0.504,0.83,200,12,4,0,2,4
1983,Seibu Lions,seike-000mas,Masakazu Seike,23,3,4,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1983,Seibu Lions,shimiz002hir,Hiroyoshi Shimizu,32,15,11,9,2,1,0,0,0,1,0,0,2,3,0.111,0.273,0.111,0.384,1,0,0,0,0,0
1983,Seibu Lions,suzuki000har,Haruhiko Suzuki*,31,46,60,51,5,13,5,0,0,9,0,0,7,6,0.255,0.35,0.353,0.703,18,1,1,0,1,0
1983,Seibu Lions,tabuch000koi,Koichi Tabuchi,36,82,349,300,56,88,11,0,30,71,1,0,43,31,0.293,0.39,0.63,1.02,189,5,5,0,1,2
1983,Seibu Lions,tachib000yos,Yoshiie Tachibana*,24,114,359,317,44,98,12,2,8,42,3,3,19,25,0.309,0.358,0.435,0.793,138,6,5,18,0,1
1983,Seibu Lions,tomash001sei,Seiji Tomashino,19,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,Seibu Lions,whitfi001ter,Terry Whitfield*,30,129,531,485,76,135,22,3,38,109,2,2,38,59,0.278,0.332,0.571,0.903,277,19,3,0,5,2
1983,Seibu Lions,yamaza000hir,Hiroyuki Yamazaki,36,128,600,515,96,148,30,3,18,82,4,3,67,52,0.287,0.367,0.462,0.829,238,12,2,9,7,3
1983,Seibu Lions,yukiza000his,Hisataka Yukizawa,29,82,64,58,7,14,5,0,0,4,0,0,2,10,0.241,0.262,0.328,0.59,19,1,0,3,1,0
