Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Chunichi Dragons,abe---001tos,Toshiki Abe,32,133,548,486,44,131,31,2,9,57,3,1,49,105,0.27,0.338,0.397,0.735,193,14,4,3,6,0
2022,Chunichi Dragons,donoue001nao,Naomichi Donoue,33,16,18,18,0,5,0,0,0,0,0,0,0,4,0.278,0.278,0.278,0.556,5,1,0,0,0,0
2022,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,33,25,29,28,1,6,1,0,1,2,0,0,1,7,0.214,0.241,0.357,0.599,10,0,0,0,0,0
2022,Chunichi Dragons,fukudo001kos,Kosuke Fukudome*,45,23,30,24,0,1,1,0,0,3,0,0,4,11,0.042,0.167,0.083,0.25,2,0,0,0,2,0
2022,Chunichi Dragons,fukumo000yum,Yuma Fukumoto,22,1,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2022,Chunichi Dragons,fukuta000koj,Koji Fukutani,31,5,10,8,0,2,0,0,0,1,0,0,1,2,0.25,0.333,0.25,0.583,2,0,0,1,0,0
2022,Chunichi Dragons,garcia006gui,Guillermo García*,21,2,9,9,0,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2022,Chunichi Dragons,goto--000shu,Shunta Gotoh*,29,35,58,50,3,8,1,2,0,4,0,1,4,10,0.16,0.25,0.26,0.51,13,0,2,2,0,1
2022,Chunichi Dragons,gunji-000yuy,Yuya Gunji,24,33,48,42,0,8,1,0,0,0,0,0,5,12,0.191,0.292,0.214,0.506,9,4,1,0,0,0
2022,Chunichi Dragons,hashim000yuk,Yuki Hashimoto*,24,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2022,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,34,51,83,75,8,15,3,0,1,10,0,0,7,20,0.2,0.277,0.28,0.557,21,2,1,0,0,0
2022,Chunichi Dragons,ishiba000kot,Kota Ishibashi,21,31,75,67,3,12,5,1,0,4,0,0,2,11,0.179,0.203,0.284,0.487,19,1,0,6,0,0
2022,Chunichi Dragons,ishiga000mas,Masami Ishigaki,23,50,74,68,5,11,0,0,3,6,0,0,2,28,0.162,0.186,0.294,0.48,20,1,0,4,0,0
2022,Chunichi Dragons,ishika003tak,Takaya Ishikawa,21,37,141,129,11,29,7,1,5,19,0,0,7,29,0.225,0.264,0.411,0.675,53,0,1,1,3,1
2022,Chunichi Dragons,ishiok000ryo,Ryota Ishioka*,30,11,29,25,1,9,0,0,0,1,0,0,1,6,0.36,0.407,0.36,0.767,9,1,1,2,0,0
2022,Chunichi Dragons,ito---000kos,Kosuke Itoh,22,28,27,26,3,6,3,0,0,1,0,0,1,5,0.231,0.259,0.346,0.606,9,0,0,0,0,0
2022,Chunichi Dragons,kasaha001sho,Shotaro Kasahara*,27,4,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022,Chunichi Dragons,kato--001sho,Shohei Katoh#,31,66,31,27,13,6,2,0,1,5,3,0,2,5,0.222,0.276,0.407,0.683,11,0,0,2,0,0
2022,Chunichi Dragons,katsun000aki,Akiyoshi Katsuno,25,8,16,14,2,3,2,0,1,2,0,0,0,6,0.214,0.214,0.571,0.786,8,0,0,2,0,0
2022,Chunichi Dragons,katsur000ior,Iori Katsura,30,10,9,9,1,2,0,0,0,0,0,0,0,2,0.222,0.222,0.222,0.444,2,0,0,0,0,0
