Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Yomiuri Giants,cary--001cha,Chuck Cary*,32,19,16,14,1,2,0,0,0,2,0,0,1,5,0.143,0.2,0.143,0.343,2,1,0,1,0,0
1992,Yomiuri Giants,fujita000hir,Hiromasa Fujita,30,26,44,41,3,8,1,0,0,4,0,0,3,5,0.195,0.25,0.22,0.47,9,1,0,0,0,0
1992,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,28,30,46,43,1,8,5,0,0,1,0,0,2,6,0.186,0.222,0.302,0.525,13,1,0,1,0,0
1992,Yomiuri Giants,gonzal001den,Denny González,28,1,3,2,0,1,0,0,0,0,0,0,1,0,0.5,0.667,0.5,1.167,1,0,0,0,0,0
1992,Yomiuri Giants,hara--001tat,Tatsunori Hara,33,117,493,437,61,119,17,1,28,77,4,3,46,71,0.272,0.349,0.508,0.857,222,13,7,0,3,1
1992,Yomiuri Giants,hirota001hir,Hiroaki Hirota*,28,32,14,12,1,0,0,0,0,0,0,0,2,4,0,0.143,0,0.143,0,0,0,0,0,0
1992,Yomiuri Giants,inoue-002shi,Shinji Inoue,25,6,9,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1992,Yomiuri Giants,ishige001hir,Hiroshi Ishige,21,52,11,10,1,1,0,0,0,1,0,0,1,8,0.1,0.182,0.1,0.282,1,0,0,0,0,0
1992,Yomiuri Giants,itoh--001hir,Hiroyasu Ito,22,9,22,19,2,4,2,0,0,0,0,0,3,5,0.211,0.318,0.316,0.634,6,0,0,0,0,0
1992,Yomiuri Giants,kawai-001mas,Masahiro Kawai,27,98,398,330,42,85,13,1,5,23,4,5,20,38,0.258,0.312,0.349,0.66,115,9,6,42,0,0
1992,Yomiuri Giants,kida--001mas,Masao Kida,23,34,25,23,1,4,0,0,0,0,0,0,0,10,0.174,0.174,0.174,0.348,4,2,0,2,0,0
1992,Yomiuri Giants,kohda-001isa,Isao Koda*,27,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,Yomiuri Giants,kohara000shi,Shigeyori Koharazawa,22,7,8,6,0,1,0,0,0,1,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,2,0,0
1992,Yomiuri Giants,kojima001kei,Keiichi Kojima*,23,5,7,6,2,1,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1992,Yomiuri Giants,komada001nor,Norihiro Komada*,29,130,556,505,73,155,25,1,27,64,1,4,47,70,0.307,0.367,0.521,0.888,263,10,2,0,2,7
1992,Yomiuri Giants,kumano000ter,Terumitsu Kumano*,34,74,90,74,8,12,4,2,0,6,1,0,12,17,0.162,0.281,0.27,0.551,20,1,1,1,2,0
1992,Yomiuri Giants,kuwata001mas,Masumi Kuwata,24,32,78,69,8,15,3,0,2,8,0,0,2,17,0.217,0.239,0.348,0.587,24,2,0,7,0,0
1992,Yomiuri Giants,makiha001hir,Hiromi Makihara,28,33,77,68,1,7,2,0,0,1,0,0,0,27,0.103,0.129,0.132,0.261,9,1,2,7,0,0
1992,Yomiuri Giants,matsut000ryu,Ryujiro Matsutani,27,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,28,32,54,49,3,9,2,0,0,3,0,0,1,15,0.184,0.2,0.225,0.425,11,1,0,4,0,0
1992,Yomiuri Giants,moseby001llo,Lloyd Moseby*,32,96,385,337,60,103,15,1,25,71,6,4,42,90,0.306,0.387,0.579,0.966,195,1,4,0,2,2
