Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Yakult Swallows,shibui000kei,Keiichi Shibui,19,32,79,64,6,14,1,0,1,5,2,0,6,18,0.219,0.306,0.281,0.587,18,1,2,7,0,0
1979,Yakult Swallows,sugimu000shi,Shigeru Sugimura,21,77,209,185,10,45,5,1,0,9,0,1,11,32,0.243,0.286,0.281,0.567,52,9,0,13,0,1
1979,Yakult Swallows,sugiur000tor,Toru Sugiura*,27,126,498,423,63,120,19,1,22,54,10,6,64,67,0.284,0.382,0.489,0.871,207,2,5,3,3,4
1979,Yakult Swallows,sumi--000fuj,Fujio Sumi,23,48,179,153,27,44,5,0,7,21,1,0,18,29,0.288,0.368,0.458,0.825,70,8,2,5,1,0
1979,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,30,37,64,51,2,7,0,0,0,0,0,0,7,17,0.137,0.241,0.137,0.379,7,0,0,6,0,0
1979,Yakult Swallows,terada000yos,Yoshitaka Terada,26,67,69,62,5,15,4,0,1,9,1,0,6,19,0.242,0.319,0.355,0.674,22,0,1,0,0,0
1979,Yakult Swallows,toriha000koj,Koji Torihara,24,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,32,120,492,438,81,134,30,1,17,65,8,4,45,38,0.306,0.376,0.495,0.871,217,6,5,2,2,7
1979,Yakult Swallows,watana000sus,Susumu Watanabe,26,17,41,40,2,4,1,0,0,0,0,2,1,12,0.1,0.122,0.125,0.247,5,1,0,0,0,0
1979,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,28,74,203,173,24,36,3,0,10,27,0,0,18,55,0.208,0.313,0.399,0.712,69,2,9,2,1,0
1979,Yakult Swallows,yanagi000tak,Takahiro Yanagihara,24,23,32,30,4,4,0,0,2,4,0,0,1,16,0.133,0.188,0.333,0.521,10,0,1,0,0,0
1979,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,32,19,12,8,0,1,0,0,0,1,0,0,2,4,0.125,0.3,0.125,0.425,1,0,0,2,0,0
