Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,31,128,587,493,101,142,27,9,17,67,60,24,79,63,0.288,0.39,0.483,0.873,238,2,5,7,3,3
1979,Hankyu Braves,hiraba000jir,Jiro Hirabayashi#,30,28,16,14,6,4,0,0,0,0,2,1,1,5,0.286,0.333,0.286,0.619,4,0,0,1,0,0
1979,Hankyu Braves,hosoka000yas,Yasuo Hosokawa,26,32,19,18,7,3,0,0,0,2,0,1,1,3,0.167,0.211,0.167,0.377,3,0,0,0,0,0
1979,Hankyu Braves,inoue-001osa,Osamu Inoue,32,96,231,202,46,43,6,0,9,19,9,3,18,45,0.213,0.283,0.376,0.659,76,4,2,8,1,0
1979,Hankyu Braves,kato--002hid,Hideji Kato*,31,122,520,448,84,163,32,2,35,104,14,3,59,64,0.364,0.437,0.679,1.116,304,6,5,1,7,9
1979,Hankyu Braves,kawamu000ken,Kenichiro Kawamura,31,84,184,174,18,45,6,0,10,29,0,0,8,28,0.259,0.288,0.466,0.754,81,11,0,0,2,0
1979,Hankyu Braves,kobaya002shi,Shinya Kobayashi*,26,11,5,4,0,1,0,0,0,0,0,0,1,2,0.25,0.4,0.25,0.65,1,0,0,0,0,0
1979,Hankyu Braves,marcan001rob,Robert Marcano,28,127,531,502,73,150,22,5,32,97,9,3,17,55,0.299,0.328,0.554,0.882,278,13,7,0,5,2
1979,Hankyu Braves,minoda000koj,Koji Minoda,27,125,532,436,69,123,24,9,9,51,33,13,61,65,0.282,0.383,0.44,0.824,192,4,13,18,4,0
1979,Hankyu Braves,nagaik000ats,Atsushi Nagaike,35,54,73,68,3,17,0,0,2,8,0,0,5,7,0.25,0.301,0.338,0.64,23,1,0,0,0,0
1979,Hankyu Braves,nakaza000shi,Shinji Nakazawa,33,106,327,276,30,61,11,0,8,27,1,2,38,57,0.221,0.315,0.348,0.662,96,4,1,9,3,1
1979,Hankyu Braves,ohashi000yut,Yutaka Ohashi,33,88,235,207,27,43,8,0,4,22,14,1,16,44,0.208,0.271,0.304,0.575,63,6,3,6,3,0
1979,Hankyu Braves,okamot000kaz,Kazumitsu Okamoto*,27,64,113,97,13,23,3,0,4,10,3,1,15,18,0.237,0.336,0.392,0.728,38,4,0,0,1,0
1979,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,35,41,102,93,11,24,3,0,1,8,0,1,5,9,0.258,0.31,0.323,0.633,30,1,2,2,0,0
1979,Hankyu Braves,osumi-000mas,Masato Osumi*,31,81,27,26,1,2,0,0,0,1,0,1,0,3,0.077,0.074,0.077,0.151,2,1,0,0,1,0
1979,Hankyu Braves,sasamo000shi,Shinji Sasamoto,27,68,123,113,18,37,7,3,2,21,4,0,8,20,0.327,0.369,0.496,0.865,56,4,0,1,1,1
1979,Hankyu Braves,shimat000kin,Kinji Shimatani,34,127,553,490,81,153,31,3,27,102,4,2,46,48,0.312,0.373,0.553,0.926,271,10,6,3,8,3
1979,Hankyu Braves,takai-000yas,Yasuhiro Takai,34,113,415,367,54,119,22,0,21,66,1,4,41,58,0.324,0.394,0.556,0.95,204,13,3,1,3,0
1979,Hankyu Braves,tanaka002aki,Akira Tanaka#,24,26,1,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,Hankyu Braves,taniok000kiy,Kiyoshi Tanioka,28,20,20,20,1,5,0,0,1,2,0,0,0,0,0.25,0.25,0.4,0.65,8,2,0,0,0,0
1979,Hankyu Braves,uno---000ter,Teruyuki Uno,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,Hankyu Braves,willia002ber,Bernie Williams,30,105,333,291,40,67,7,4,11,30,11,4,29,48,0.23,0.312,0.395,0.707,115,6,6,6,1,0
1979,Hankyu Braves,yoshiz000tos,Toshiyuki Yoshizawa,24,33,25,23,9,3,0,0,0,1,1,0,0,4,0.13,0.13,0.13,0.261,3,1,0,2,0,0
