Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1955,Hankyu Braves,abe---000hac,Hachiro Abe*,30,46,79,74,5,18,3,0,0,7,0,0,0,15,0.243,0.25,0.284,0.534,21,0,1,3,1,0
1955,Hankyu Braves,barbon001rob,Roberto Barbon,22,141,656,583,105,163,23,13,5,48,49,14,56,70,0.28,0.342,0.389,0.731,227,8,2,9,6,0
1955,Hankyu Braves,fujii-000mic,Michio Fujii,32,130,508,437,58,122,16,3,2,55,20,6,51,31,0.279,0.356,0.343,0.699,150,9,3,13,4,1
1955,Hankyu Braves,furuka000sei,Seizo Furukawa,33,120,346,297,35,82,17,3,1,31,18,10,27,32,0.276,0.34,0.364,0.704,108,4,3,17,2,3
1955,Hankyu Braves,harada000koi,Koichi Harada,27,44,48,45,2,10,0,1,1,4,0,0,1,9,0.222,0.239,0.333,0.572,15,3,0,2,0,0
1955,Hankyu Braves,isekaw000mas,Masumi Isekawa,34,53,138,121,11,29,8,1,2,17,0,2,8,19,0.24,0.296,0.372,0.667,45,2,2,6,1,0
1955,Hankyu Braves,kajimo000tak,Takao Kajimoto*,20,57,114,102,6,22,0,1,1,9,0,0,12,18,0.216,0.298,0.265,0.563,27,2,0,0,0,0
1955,Hankyu Braves,kanagu000yos,Yosuke Kanagu*,22,14,9,9,3,3,2,0,0,1,0,0,0,2,0.333,0.333,0.556,0.889,5,0,0,0,0,0
1955,Hankyu Braves,kataya000yos,Yoshimi Katayama,23,21,40,33,3,7,1,0,0,2,0,1,3,6,0.212,0.27,0.242,0.513,8,0,0,3,1,0
1955,Hankyu Braves,kawago000kam,Kameji Kawagoe,21,7,5,3,0,0,0,0,0,0,0,0,2,3,0,0.4,0,0.4,0,0,0,0,0,0
1955,Hankyu Braves,kawai-000koz,Kozo Kawai*,28,133,558,498,52,133,14,4,1,45,40,16,46,18,0.267,0.331,0.317,0.648,158,6,2,11,1,1
1955,Hankyu Braves,kiori-000tak,Takeyoshi Kiori,22,79,186,174,18,51,8,2,1,19,2,1,6,18,0.293,0.321,0.379,0.7,66,3,2,2,2,1
1955,Hankyu Braves,kobaya000yuj,Yuji Kobayashi,19,5,10,8,0,0,0,0,0,0,0,0,2,2,0,0.2,0,0.2,0,0,0,0,0,0
1955,Hankyu Braves,kono--001aki,Akiteru Kono,20,124,480,434,54,123,25,7,9,60,20,8,27,65,0.283,0.321,0.436,0.756,189,2,0,12,7,1
1955,Hankyu Braves,kura--000fum,Fumio Kura,21,8,10,9,0,3,1,0,0,2,0,0,0,4,0.333,0.333,0.444,0.778,4,0,0,1,0,0
1955,Hankyu Braves,nara--000fuj,Fujiya Nara,23,38,43,42,2,9,1,1,0,8,0,0,0,15,0.214,0.214,0.286,0.5,12,2,0,1,0,0
1955,Hankyu Braves,niitom000kun,Kuniyoshi Niidome*,34,50,64,61,1,11,0,0,1,14,0,0,1,7,0.18,0.191,0.23,0.42,14,1,0,1,1,0
1955,Hankyu Braves,nonomu000hir,Hiroshi Nonomura,24,77,126,117,20,21,5,1,0,4,2,1,6,26,0.18,0.218,0.239,0.457,28,1,0,2,1,0
1955,Hankyu Braves,okamot000ken,Kenichiro Okamoto*,22,127,446,403,46,108,19,6,4,53,3,4,35,50,0.268,0.324,0.375,0.698,151,4,1,1,6,1
1955,Hankyu Braves,sakamo000nob,Noboru Sakamoto,22,22,15,12,5,1,0,0,0,1,3,1,1,6,0.083,0.143,0.083,0.226,1,0,0,1,1,0
1955,Hankyu Braves,shibat000eij,Eiji Shibata,24,50,86,72,4,13,0,1,0,4,1,0,0,13,0.181,0.181,0.208,0.389,15,0,0,14,0,0
1955,Hankyu Braves,spearm001alv,Alvin Spearman,23,31,49,44,4,8,0,0,0,3,0,0,2,12,0.182,0.217,0.182,0.399,8,0,0,3,0,0
1955,Hankyu Braves,suzuki000sac,Sachio Suzuki,23,19,11,10,1,1,0,0,0,0,0,0,0,3,0.1,0.1,0.1,0.2,1,1,0,1,0,0
1955,Hankyu Braves,tahara000yas,Yasuyuki Tahara,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1955,Hankyu Braves,takada000kos,Kosaku Takada,24,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
