Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1988,Nippon Ham Fighters,dayett001bri,Brian Dayett,31,35,131,115,11,28,2,0,4,13,0,0,15,27,0.244,0.328,0.365,0.693,42,5,0,0,1,1
1988,Nippon Ham Fighters,easler001mic,Mike Easler*,37,97,403,355,47,108,20,1,19,58,1,0,44,69,0.304,0.38,0.527,0.907,187,10,1,0,3,7
1988,Nippon Ham Fighters,furuya000hid,Hideo Furuya,32,106,379,351,27,87,12,1,6,31,7,0,18,59,0.248,0.288,0.339,0.627,119,8,2,7,1,0
1988,Nippon Ham Fighters,futamu000tad,Tadami Futamura,28,75,223,191,13,37,3,0,5,20,2,2,18,30,0.194,0.263,0.288,0.551,55,5,0,14,0,2
1988,Nippon Ham Fighters,hayaka000kaz,Kazuo Hayakawa*,28,44,134,110,16,25,2,1,2,13,2,2,12,28,0.227,0.331,0.318,0.649,35,0,5,7,0,0
1988,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,27,32,46,37,8,8,0,0,1,2,0,1,7,3,0.216,0.341,0.297,0.638,11,0,0,2,0,0
1988,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,28,103,371,322,41,78,15,0,7,28,6,2,28,38,0.242,0.304,0.354,0.658,114,10,1,19,1,1
1988,Nippon Ham Fighters,iwai--000tak,Takayuki Iwai,35,11,20,19,2,2,0,0,0,1,0,0,1,4,0.105,0.15,0.105,0.255,2,2,0,0,0,0
1988,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,21,20,10,10,3,1,0,0,1,1,0,0,0,2,0.1,0.1,0.4,0.5,4,0,0,0,0,0
1988,Nippon Ham Fighters,nomura000yuj,Yuji Nomura,22,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1988,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,23,99,348,302,34,76,13,1,3,24,3,3,30,51,0.252,0.321,0.331,0.652,100,8,1,15,0,2
1988,Nippon Ham Fighters,oikawa000mik,Mikio Oikawa,28,27,10,10,3,3,1,0,0,0,0,0,0,2,0.3,0.3,0.4,0.7,4,1,0,0,0,0
1988,Nippon Ham Fighters,okaji-000kaz,Kazuhiko Okaji*,36,92,268,243,14,44,9,0,4,28,2,0,23,43,0.181,0.254,0.268,0.521,65,3,1,0,1,3
1988,Nippon Ham Fighters,oki---000yas,Yasushi Oki,27,6,8,7,0,1,0,0,0,0,0,0,0,4,0.143,0.25,0.143,0.393,1,0,1,0,0,0
1988,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,37,130,535,492,48,136,26,1,15,63,2,0,39,67,0.276,0.329,0.425,0.754,209,21,1,0,3,0
1988,Nippon Ham Fighters,sato--000fum,Fumihiko Sato,25,49,112,107,4,25,7,0,1,6,0,1,2,32,0.234,0.248,0.327,0.575,35,2,0,3,0,0
1988,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,33,97,363,306,32,67,7,0,3,21,6,4,40,37,0.219,0.307,0.271,0.578,83,2,1,11,5,0
1988,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,28,84,86,78,11,16,3,0,1,8,2,0,4,20,0.205,0.241,0.282,0.523,22,3,0,3,1,0
1988,Nippon Ham Fighters,shimiz000nob,Nobuaki Shimizu,25,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1988,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,27,40,159,120,17,25,2,1,2,10,4,4,23,19,0.208,0.338,0.292,0.63,35,2,1,14,1,0
1988,Nippon Ham Fighters,takash000nob,Nobuhiro Takashiro,34,10,16,12,1,0,0,0,0,0,0,0,3,1,0,0.2,0,0.2,0,0,0,1,0,0
1988,Nippon Ham Fighters,tamura001fug,Fujio Tamura,28,129,501,456,42,113,18,2,10,35,4,3,30,79,0.248,0.296,0.362,0.657,165,15,3,7,5,1
1988,Nippon Ham Fighters,tanaka004yuk,Minoru Tanaka*,21,30,32,30,8,9,0,0,0,1,1,1,1,8,0.3,0.323,0.3,0.623,9,0,0,1,0,0
1988,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,20,130,543,509,68,141,21,2,16,57,1,2,21,60,0.277,0.306,0.42,0.726,214,13,3,3,7,2
1988,Nippon Ham Fighters,tsusue000hid,Hideaki Tsusue*,29,60,81,63,5,13,3,0,1,8,0,0,16,19,0.206,0.363,0.302,0.664,19,0,0,1,1,1
1988,Nippon Ham Fighters,watana002hir,Hiroshi Watanabe*,24,5,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
