Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Hanshin Tigers,blower001mic,Mike Blowers,34,73,292,259,31,65,7,1,10,43,0,0,31,78,0.251,0.336,0.402,0.737,104,7,2,0,0,1
1999,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,22,54,11,9,0,3,0,0,0,0,0,0,0,5,0.333,0.333,0.333,0.667,3,0,0,2,0,0
1999,Hanshin Tigers,funaki001sat,Satoshi Funaki,25,22,13,12,0,0,0,0,0,0,0,0,1,6,0,0.077,0,0.077,0,0,0,0,0,0
1999,Hanshin Tigers,hamana001osa,Osamu Hamanaka,20,35,78,70,8,14,3,2,0,4,0,2,5,16,0.2,0.263,0.3,0.563,21,3,1,2,0,0
1999,Hanshin Tigers,hirao-001hir,Hiroshi Hirao,23,13,18,15,4,3,0,0,1,4,1,0,3,4,0.2,0.333,0.4,0.733,6,0,0,0,0,0
1999,Hanshin Tigers,hirats000kat,Katsuhiro Hiratsuka,33,35,107,103,8,28,6,0,0,4,0,0,3,17,0.272,0.293,0.33,0.623,34,8,0,1,0,0
1999,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,29,95,323,285,29,73,11,2,8,37,6,2,30,55,0.256,0.331,0.393,0.724,112,7,3,3,2,1
1999,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,29,89,187,163,20,45,15,0,2,19,4,3,18,28,0.276,0.344,0.405,0.749,66,3,0,4,2,1
1999,Hanshin Tigers,igawa-001kei,Kei Igawa*,19,7,4,4,1,1,1,0,0,0,0,0,0,3,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1999,Hanshin Tigers,imaoka001mak,Makoto Imaoka,24,128,503,457,36,115,11,1,6,39,4,9,32,55,0.252,0.303,0.32,0.622,146,12,2,11,1,3
1999,Hanshin Tigers,itoh--001ats,Atsunori Ito,36,59,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1999,Hanshin Tigers,jo----000tom,Tomohiro Jo,30,5,4,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1999,Hanshin Tigers,johnso009mar,Mark Johnson*,31,125,438,376,52,95,23,1,20,66,1,1,53,78,0.253,0.345,0.479,0.823,180,11,3,0,6,6
1999,Hanshin Tigers,jozume000mas,Masahiko Jozume,32,6,6,6,0,2,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1999,Hanshin Tigers,kasai-001min,Minoru Kasai,32,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,30,20,32,28,1,5,0,0,0,0,0,0,0,6,0.179,0.179,0.179,0.357,5,0,0,4,0,0
1999,Hanshin Tigers,kitaga001hir,Hirotoshi Kitagawa,27,39,74,66,4,10,3,0,0,1,0,0,2,10,0.152,0.188,0.197,0.385,13,2,1,5,0,0
1999,Hanshin Tigers,may---001dar,Darrell May*,27,18,40,33,1,3,0,0,0,1,0,0,0,17,0.091,0.091,0.091,0.182,3,0,0,7,0,0
1999,Hanshin Tigers,miller001kur,Kurt Miller,26,11,16,14,1,2,0,0,1,1,0,0,1,5,0.143,0.2,0.357,0.557,5,1,0,1,0,0
1999,Hanshin Tigers,nakago001shi,Shin Nakagomi,29,15,27,25,0,1,0,0,0,1,0,0,1,8,0.04,0.077,0.04,0.117,1,1,0,1,0,0
1999,Hanshin Tigers,sasaki001mak,Makoto Sasaki*,33,30,58,55,3,15,5,1,1,6,1,1,3,12,0.273,0.31,0.455,0.765,25,0,0,0,0,2
1999,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,27,123,507,471,53,120,21,7,14,58,8,2,23,72,0.255,0.303,0.418,0.721,197,21,10,2,1,2
1999,Hanshin Tigers,shiota001kaz,Kazuhiko Shiotani,25,44,127,117,11,33,3,0,3,7,1,1,10,23,0.282,0.339,0.385,0.723,45,2,0,0,0,0
1999,Hanshin Tigers,sogabe001nao,Naoki Sogabe,27,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Hanshin Tigers,sugiya001ken,Kento Sugiyama*,30,16,12,10,1,1,0,0,0,0,0,0,1,7,0.1,0.182,0.1,0.282,1,0,0,1,0,0
1999,Hanshin Tigers,taihoh001yas,Yasuaki Taiho?,35,78,181,164,20,56,13,0,18,39,0,2,16,56,0.342,0.403,0.75,1.153,123,5,1,0,0,2
1999,Hanshin Tigers,takana001fum,Fumikazu Takanami,23,70,23,20,19,2,0,0,0,1,7,8,3,5,0.1,0.217,0.1,0.317,2,0,0,0,0,0
1999,Hanshin Tigers,takeuc001yos,Masaya Takeuchi,28,37,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1999,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,22,116,263,220,29,53,6,2,0,17,15,4,21,45,0.241,0.307,0.286,0.594,63,2,0,22,0,0
1999,Hanshin Tigers,toyama001sho,Shoji Toyama*,31,63,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1999,Hanshin Tigers,tsuboi001tom,Tomochika Tsuboi*,25,134,583,530,75,161,30,1,5,43,6,10,43,90,0.304,0.363,0.393,0.755,208,5,7,1,2,1
