Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,28,140,580,499,72,137,20,0,33,101,1,2,57,76,0.275,0.355,0.513,0.868,256,17,11,3,10,7
2007,Yomiuri Giants,aida--001yus,Yushi Aida,23,34,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2007,Yomiuri Giants,chiang002chi,Chien-Ming Chiang,22,17,9,7,0,1,0,0,0,0,0,0,1,0,0.143,0.25,0.143,0.393,1,0,0,1,0,0
2007,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,23,15,19,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0
2007,Yomiuri Giants,furuki001shi,Shigeyuki Furuki*,31,71,80,68,13,13,3,0,0,5,5,4,7,13,0.191,0.267,0.235,0.502,16,1,0,5,0,0
2007,Yomiuri Giants,gonzal001ger,Geremi González,32,5,3,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,1,0,0
2007,Yomiuri Giants,gonzal002lui,Luis González,28,25,79,73,9,18,4,0,3,12,0,0,2,16,0.247,0.291,0.425,0.716,31,5,3,0,1,0
2007,Yomiuri Giants,hollin001dam,Damon Hollins,33,124,407,370,43,95,23,1,12,45,2,2,33,85,0.257,0.318,0.422,0.739,156,10,1,1,2,4
2007,Yomiuri Giants,iwadat001man,Manabu Iwadate,26,5,5,4,0,1,1,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,2,0,0,1,0,0
2007,Yomiuri Giants,kadoku001ken,Ken Kadokura,33,12,10,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0
2007,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,24,20,23,19,3,3,1,0,1,3,1,0,3,7,0.158,0.261,0.368,0.629,7,0,0,0,1,0
2007,Yomiuri Giants,kaneto001nor,Norihito Kaneto*,23,22,42,33,1,4,0,0,0,1,0,0,2,10,0.121,0.171,0.121,0.293,4,0,0,7,0,0
2007,Yomiuri Giants,katoh-001ken,Ken Kato,26,28,25,21,2,4,0,0,1,7,0,0,2,4,0.191,0.24,0.333,0.573,7,3,0,0,2,0
2007,Yomiuri Giants,kimura001tak,Takuya Kimura#,35,113,338,311,26,82,15,2,2,29,4,4,17,64,0.264,0.306,0.344,0.65,107,6,3,5,2,2
2007,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,27,26,47,43,0,2,1,0,0,0,0,0,0,22,0.047,0.047,0.07,0.116,3,1,0,4,0,0
2007,Yomiuri Giants,kosaka001mak,Makoto Kosaka*,33,56,31,24,13,3,1,1,0,3,2,0,4,8,0.125,0.267,0.25,0.517,6,0,1,1,1,0
2007,Yomiuri Giants,kubo--001yuu,Yuya Kubo,27,13,20,15,1,1,1,0,0,0,0,0,0,7,0.067,0.067,0.133,0.2,2,0,0,5,0,0
2007,Yomiuri Giants,lee---002seu,Seung Yuop Lee*,30,137,583,541,84,148,29,2,30,74,4,3,38,119,0.274,0.322,0.501,0.823,271,8,1,2,1,0
2007,Yomiuri Giants,miura-001tak,Taka Miura,29,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,31,139,562,508,68,150,22,0,20,83,1,2,34,91,0.295,0.346,0.457,0.803,232,15,7,10,3,2
2007,Yomiuri Giants,nishim001ken,Kentaro Nishimura,22,57,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2007,Yomiuri Giants,noguch001shi,Shigeki Noguchi*,33,31,2,2,0,1,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2007,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,24,7,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2007,Yomiuri Giants,odajim001mas,Masakuni Odajima,28,16,25,21,0,4,1,0,0,1,0,0,4,6,0.191,0.32,0.238,0.558,5,0,0,0,0,1
2007,Yomiuri Giants,ogasaw001mic,Michihiro Ogasawara*,33,142,617,566,95,177,33,1,31,88,4,0,43,98,0.313,0.363,0.539,0.902,305,10,4,0,4,5
2007,Yomiuri Giants,ohmich001nor,Noriyoshi Omichi,37,42,43,36,5,11,3,0,1,1,0,0,6,7,0.306,0.405,0.472,0.877,17,2,0,1,0,0
2007,Yomiuri Giants,ozeki-001tat,Tatsuya Ozeki*,30,5,4,4,2,1,0,0,1,2,0,0,0,1,0.25,0.25,1,1.25,4,0,0,0,0,0
2007,Yomiuri Giants,powell001jer,Jeremy Powell,31,7,15,13,0,1,0,0,0,1,0,0,0,11,0.077,0.077,0.077,0.154,1,0,0,2,0,0
2007,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,18,4,3,3,1,1,0,0,0,2,1,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2007,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,26,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
