Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Nippon Ham Fighters,brewer001ant,Tony Brewer,32,109,469,407,65,120,16,2,17,63,4,2,51,51,0.295,0.382,0.469,0.851,191,15,8,0,3,0
1990,Nippon Ham Fighters,dayett001bri,Brian Dayett,33,15,64,53,7,11,0,0,3,11,3,1,8,14,0.208,0.313,0.377,0.69,20,1,1,0,2,0
1990,Nippon Ham Fighters,fujio-000yas,Yasuharu Fujio*,25,75,160,142,10,35,7,1,4,14,1,0,18,34,0.247,0.331,0.394,0.726,56,2,0,0,0,0
1990,Nippon Ham Fighters,furuya000hid,Hideo Furuya,34,67,207,181,18,40,8,1,4,17,2,1,16,27,0.221,0.285,0.343,0.628,62,7,1,7,2,0
1990,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,29,72,142,123,18,29,7,2,1,11,8,0,9,21,0.236,0.293,0.35,0.643,43,2,1,9,0,0
1990,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,30,69,133,119,12,28,6,1,1,13,0,0,7,16,0.235,0.276,0.328,0.603,39,4,0,6,1,0
1990,Nippon Ham Fighters,kawana000shi,Shinichi Kawana#,20,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Nippon Ham Fighters,komats000yos,Yoshihisa Komatsuzaki,29,32,53,49,3,9,0,0,0,2,0,0,1,19,0.184,0.231,0.184,0.415,9,1,2,1,0,0
1990,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,23,67,120,103,22,25,5,1,1,5,3,1,10,19,0.243,0.307,0.34,0.647,35,2,0,6,1,0
1990,Nippon Ham Fighters,nakaji000ter,Terushi Nakajima,27,117,361,328,35,83,16,1,11,50,5,4,21,54,0.253,0.303,0.409,0.712,134,13,4,5,3,0
1990,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,25,104,380,334,43,97,18,0,4,34,8,5,40,63,0.29,0.369,0.38,0.75,127,5,3,1,2,2
1990,Nippon Ham Fighters,okamot000tet,Tetsushi Okamoto,29,4,9,8,1,1,0,0,0,1,0,0,0,1,0.125,0.111,0.125,0.236,1,0,0,0,1,0
1990,Nippon Ham Fighters,oki---000yas,Yasushi Oki,29,9,6,5,3,1,0,0,0,0,2,0,1,1,0.2,0.333,0.2,0.533,1,0,0,0,0,0
1990,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,39,110,417,360,43,96,17,1,11,50,2,1,51,68,0.267,0.356,0.411,0.767,148,16,1,1,4,2
1990,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,35,51,123,106,9,28,5,0,0,5,1,2,13,8,0.264,0.342,0.311,0.653,33,2,0,3,1,0
1990,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,30,113,318,279,33,73,14,1,6,34,6,7,20,60,0.262,0.314,0.384,0.697,107,4,2,15,2,0
1990,Nippon Ham Fighters,shimiz000nob,Nobuaki Shimizu,27,8,5,5,1,2,0,0,0,0,0,0,0,2,0.4,0.4,0.4,0.8,2,0,0,0,0,0
1990,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,29,20,66,53,11,15,6,2,0,7,7,1,7,10,0.283,0.361,0.472,0.832,25,0,0,5,1,0
1990,Nippon Ham Fighters,suzuki002yos,Yoshihiro Suzuki*,27,86,222,193,31,47,6,0,2,9,8,5,13,27,0.244,0.297,0.306,0.603,59,0,3,10,3,0
1990,Nippon Ham Fighters,tamura001fug,Fujio Tamura,30,106,327,279,36,68,14,2,9,33,3,2,35,54,0.244,0.333,0.405,0.738,113,7,3,9,1,0
1990,Nippon Ham Fighters,tanaka004yuk,Minoru Tanaka*,23,110,160,128,25,36,4,1,0,11,5,7,19,16,0.281,0.374,0.328,0.702,42,0,0,13,0,0
1990,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,22,130,495,450,63,129,30,2,18,52,4,6,38,61,0.287,0.341,0.482,0.823,217,7,0,5,2,2
1990,Nippon Ham Fighters,wakana001yos,Yoshiharu Wakana,36,63,147,138,6,33,4,1,1,11,0,1,7,16,0.239,0.286,0.304,0.59,42,3,2,0,0,0
1990,Nippon Ham Fighters,watana002hir,Hiroshi Watanabe*,26,10,15,12,1,2,0,0,0,1,0,0,1,4,0.167,0.231,0.167,0.398,2,1,0,2,0,0
1990,Nippon Ham Fighters,winter001mat,Matt Winters*,30,127,543,468,73,130,21,1,35,97,3,1,68,98,0.278,0.374,0.551,0.925,258,15,5,0,2,9
1990,Nippon Ham Fighters,yahagi000koi,Koichi Yahagi*,23,14,19,19,0,3,0,0,0,3,0,0,0,7,0.158,0.158,0.158,0.316,3,0,0,0,0,0
