Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Hanshin Tigers,akahos001nor,Norihiro Akahoshi*,31,121,475,400,61,120,12,1,0,19,24,8,39,58,0.3,0.368,0.335,0.703,134,3,5,29,2,0
2007,Hanshin Tigers,akamat001mas,Masato Akamatsu,24,28,43,39,4,6,1,0,0,1,8,1,2,5,0.154,0.191,0.18,0.37,7,1,0,1,1,0
2007,Hanshin Tigers,andoh-001yuy,Yuya Ando,29,8,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2007,Hanshin Tigers,asai--001ryo,Ryo Asai,27,5,9,8,1,2,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,1,0,0
2007,Hanshin Tigers,cubill001dar,Darwin Cubillán,34,35,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2007,Hanshin Tigers,egusa-001hir,Hirotaka Egusa*,26,50,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2007,Hanshin Tigers,fujimo001ats,Atsushi Fujimoto*,29,105,164,148,10,36,2,2,0,13,0,0,12,23,0.243,0.304,0.284,0.588,42,3,1,3,0,0
2007,Hanshin Tigers,fujiwa001tor,Toru Fujiwara,28,44,31,20,5,3,1,0,0,2,1,0,4,6,0.15,0.346,0.2,0.546,4,0,2,5,0,0
2007,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,30,19,14,13,0,1,0,0,0,0,0,0,0,8,0.077,0.077,0.077,0.154,1,0,0,1,0,0
2007,Hanshin Tigers,hamana001osa,Osamu Hamanaka,28,62,155,145,12,28,6,0,6,14,1,1,8,28,0.193,0.239,0.359,0.597,52,6,1,0,1,0
2007,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,37,85,106,89,6,17,1,0,3,13,1,0,15,27,0.191,0.311,0.303,0.615,27,5,1,0,1,3
2007,Hanshin Tigers,imaoka001mak,Makoto Imaoka,32,85,345,323,23,90,8,0,4,24,0,1,19,50,0.279,0.322,0.341,0.662,110,7,2,0,1,2
2007,Hanshin Tigers,iwata-001min,Minoru Iwata*,23,4,6,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,1,0,0
2007,Hanshin Tigers,kanemo001tom,Tomoaki Kanemoto*,39,144,624,533,74,141,17,3,31,95,1,0,81,113,0.265,0.361,0.482,0.843,257,9,3,0,7,11
2007,Hanshin Tigers,kanoh-001kei,Keisuke Kano,24,54,99,95,12,26,5,1,3,11,0,0,2,21,0.274,0.296,0.442,0.738,42,1,1,1,0,0
2007,Hanshin Tigers,katsur001iku,Ikuro Katsuragi*,29,89,178,160,10,40,6,1,2,14,0,0,13,31,0.25,0.314,0.338,0.652,54,2,2,3,0,0
2007,Hanshin Tigers,kojima001tat,Tatsuya Kojima*,21,5,8,7,1,0,0,0,0,1,0,0,1,6,0,0.125,0,0.125,0,0,0,0,0,0
2007,Hanshin Tigers,komiya001shi,Shinji Komiyama,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2007,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,26,90,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2007,Hanshin Tigers,lin---001wei,Wei-Chu Lin*,28,115,442,418,51,122,17,3,15,58,1,0,20,89,0.292,0.321,0.455,0.776,190,5,0,0,4,1
2007,Hanshin Tigers,nakamu001yas,Yasuhiro Nakamura*,28,15,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
