Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Seibu Lions,abe---001osa,Osamu Abe*,29,84,248,220,24,54,17,0,7,25,0,3,25,29,0.246,0.324,0.418,0.742,92,10,1,1,1,1
1992,Seibu Lions,akiyam001koj,Koji Akiyama,30,130,566,480,92,142,26,2,31,89,13,4,77,114,0.296,0.398,0.552,0.95,265,6,6,1,2,1
1992,Seibu Lions,ando--000shi,Shinji Ando*,21,14,24,20,1,5,1,0,0,3,0,0,3,3,0.25,0.348,0.3,0.648,6,1,0,1,0,0
1992,Seibu Lions,destra001ore,Orestes Destrade#,30,128,548,448,87,119,19,0,41,87,12,8,95,125,0.266,0.396,0.583,0.979,261,9,3,0,2,3
1992,Seibu Lions,hanyud002tad,Tadakatsu Haniyuda?,28,24,15,11,6,2,0,0,1,1,0,2,2,2,0.182,0.308,0.455,0.762,5,0,0,2,0,0
1992,Seibu Lions,hirano000ken,Ken Hirano#,37,122,512,436,57,122,19,1,4,45,15,7,24,65,0.28,0.317,0.356,0.672,155,9,1,48,3,0
1992,Seibu Lions,ishige002hir,Hiromichi Ishige,35,125,504,438,64,130,27,0,8,52,11,3,39,80,0.297,0.359,0.413,0.772,181,16,4,22,1,0
1992,Seibu Lions,ishii-004tak,Takehiro Ishii,27,39,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Seibu Lions,itoh--001tsu,Tsutomu Ito,29,124,443,365,52,96,14,3,4,49,10,2,45,59,0.263,0.35,0.351,0.701,128,3,6,23,4,3
1992,Seibu Lions,kakiuc001tet,Tetsuya Kakiuchi,22,7,8,7,0,1,0,0,0,0,0,0,1,4,0.143,0.25,0.143,0.393,1,0,0,0,0,0
1992,Seibu Lions,kiyoha001kaz,Kazuhiro Kiyohara,24,129,556,464,82,134,17,0,36,96,5,3,85,98,0.289,0.401,0.558,0.959,259,13,4,0,3,0
1992,Seibu Lions,mori--001hir,Hiroyuki Mori*,29,45,53,50,3,7,2,0,0,4,0,0,3,12,0.14,0.189,0.18,0.369,9,0,0,0,0,0
1992,Seibu Lions,nakamu001hid,Hideo Nakamura,24,2,4,3,0,0,0,0,0,0,0,0,1,3,0,0.25,0,0.25,0,0,0,0,0,0
1992,Seibu Lions,nakao-000tak,Takayoshi Nakao,36,9,13,12,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0
1992,Seibu Lions,naraha001hir,Hiroshi Narahara,24,66,40,35,9,6,1,0,0,4,3,1,3,7,0.171,0.237,0.2,0.437,7,0,0,2,0,0
1992,Seibu Lions,nonoga001tak,Takeshi Nonogaki,20,7,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Seibu Lions,omiya-000tat,Tatsuo Omiya,38,27,25,21,1,4,0,0,0,2,0,0,4,8,0.191,0.32,0.191,0.511,4,2,0,0,0,0
1992,Seibu Lions,ohtsuk001koj,Koji Otsuka#,24,64,104,94,22,32,4,2,0,12,4,5,4,17,0.34,0.367,0.426,0.793,40,1,0,6,0,0
1992,Seibu Lions,shioza001tet,Tetsuya Shiozaki,23,47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Seibu Lions,soma--002kat,Katsuya Soma,29,11,16,15,0,1,0,0,0,0,0,0,1,4,0.067,0.125,0.067,0.192,1,1,0,0,0,0
1992,Seibu Lions,suzuki001ken,Ken Suzuki*,22,69,104,92,10,24,3,1,5,19,0,0,9,24,0.261,0.327,0.478,0.805,44,1,1,0,2,2
1992,Seibu Lions,suzuki003yas,Yasutomo Suzuki,32,33,26,23,1,8,2,0,0,2,0,0,1,4,0.348,0.423,0.435,0.858,10,0,2,0,0,0
1992,Seibu Lions,tanabe001nor,Norio Tanabe,26,126,441,401,50,121,32,0,13,63,4,4,19,48,0.302,0.337,0.479,0.815,192,10,3,16,2,0
1992,Seibu Lions,tomash001sei,Seiji Tomashino,28,107,194,166,26,49,6,1,3,19,16,4,14,21,0.295,0.355,0.398,0.753,66,5,2,11,1,0
1992,Seibu Lions,tsuji-000hat,Hatsuhiko Tsuji,33,123,553,474,66,135,23,4,6,48,23,7,59,38,0.285,0.373,0.388,0.761,184,6,8,11,1,0
1992,Seibu Lions,watana001his,Hisanobu Watanabe,26,29,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1992,Seibu Lions,yoshit000har,Haruki Yoshitake*,31,19,24,21,2,3,0,0,0,2,0,0,2,9,0.143,0.217,0.143,0.36,3,0,0,1,0,0
