Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Yomiuri Giants,akahos000yuj,Yuji Akahoshi,22,31,19,18,0,1,0,0,0,0,0,0,0,11,0.056,0.056,0.056,0.111,1,0,0,1,0,0
2022,Yomiuri Giants,andrie001mat,Matt Andriese,32,5,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,crisos000chr,Cristopher Crisostomo*,28,20,34,29,1,7,1,0,0,0,0,0,0,7,0.241,0.241,0.276,0.517,8,0,0,5,0,0
2022,Yomiuri Giants,delaro001rub,Rubby De La Rosa,33,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,hirook000tai,Taishi Hirooka,25,28,60,50,5,9,3,1,0,4,0,0,7,16,0.18,0.293,0.28,0.573,14,2,1,2,0,0
2022,Yomiuri Giants,hotta-000ken,Kenshin Hotta,21,8,11,9,1,2,0,0,0,0,0,1,2,3,0.222,0.364,0.222,0.586,2,0,0,0,0,0
2022,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,28,55,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,inoue-000har,Haruto Inoue*,21,7,7,5,1,2,0,0,0,0,0,0,0,2,0.4,0.4,0.4,0.8,2,0,0,2,0,0
2022,Yomiuri Giants,ishika000shi,Shingo Ishikawa,29,22,32,29,3,8,3,0,0,2,0,0,3,9,0.276,0.344,0.379,0.723,11,0,0,0,0,1
2022,Yomiuri Giants,kagiya000yoh,Yohei Kagiya,31,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,katsuk000kaz,Kazuya Katsuki*,26,15,37,35,5,7,2,0,0,2,0,0,2,8,0.2,0.243,0.257,0.5,9,0,0,0,0,0
2022,Yomiuri Giants,kishid000yuk,Yukinori Kishida,25,25,38,35,1,9,0,0,0,1,0,0,2,6,0.257,0.316,0.257,0.573,9,0,1,0,0,0
2022,Yomiuri Giants,kita--000ryu,Ryusuke Kita,23,14,9,9,2,1,0,0,0,2,0,0,0,1,0.111,0.111,0.111,0.222,1,1,0,0,0,0
2022,Yomiuri Giants,kitamu000tak,Takumi Kitamura,26,33,55,52,3,9,1,1,0,1,0,0,1,16,0.173,0.204,0.231,0.435,12,2,1,1,0,0
2022,Yomiuri Giants,kobaya001sei,Seiji Kobayashi,33,60,91,88,4,13,5,0,0,5,0,0,1,20,0.148,0.157,0.205,0.362,18,2,0,2,0,0
2022,Yomiuri Giants,kuwaha003tak,Takuya Kuwahara,26,49,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,maru--001yos,Yoshihiro Maru*,33,143,607,525,81,143,31,1,27,65,6,7,80,88,0.272,0.37,0.49,0.859,257,8,1,1,0,1
2022,Yomiuri Giants,masuda002dai,Daiki Masuda,28,58,22,20,14,3,1,0,0,0,11,4,1,5,0.15,0.191,0.2,0.391,4,0,0,1,0,0
2022,Yomiuri Giants,masuda000rik,Riku Masuda,22,69,156,140,15,35,6,0,5,16,2,0,13,42,0.25,0.318,0.4,0.718,56,3,1,2,0,1
2022,Yomiuri Giants,matsub000sei,Seiya Matsubara*,27,50,76,71,7,8,1,1,0,4,2,1,4,21,0.113,0.16,0.155,0.315,11,2,0,1,0,0
2022,Yomiuri Giants,nakaji001hir,Hiroyuki Nakajima,39,62,111,99,5,24,6,0,1,20,0,1,10,24,0.242,0.315,0.333,0.649,33,5,1,0,1,0
2022,Yomiuri Giants,nakata001sho,Sho Nakata,33,109,375,338,39,91,8,0,24,68,0,0,27,72,0.269,0.327,0.506,0.833,171,9,4,2,4,2
2022,Yomiuri Giants,nakaya000rai,Raito Nakayama*,20,50,142,131,8,26,1,0,0,3,3,0,6,27,0.199,0.234,0.206,0.44,27,2,0,5,0,0
2022,Yomiuri Giants,naoe--000dai,Daisuke Naoe,22,9,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,oshiro000tak,Takumi Ohshiro*,29,115,393,346,24,92,11,1,13,43,1,0,36,77,0.266,0.339,0.416,0.755,144,10,2,9,0,4
2022,Yomiuri Giants,okada-001yuk,Yuki Okada*,22,33,22,21,2,2,0,0,0,0,0,0,1,7,0.095,0.136,0.095,0.232,2,0,0,0,0,0
2022,Yomiuri Giants,okamot002kaz,Kazuma Okamoto,26,140,589,520,63,131,21,1,30,82,1,1,58,94,0.252,0.336,0.469,0.805,244,11,9,0,2,7
2022,Yomiuri Giants,polanc001gre,Gregory Polanco*,30,138,484,438,55,105,21,1,24,58,2,3,42,109,0.24,0.306,0.457,0.762,200,6,1,0,3,1
2022,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,33,83,352,304,35,87,14,0,5,33,2,2,45,65,0.286,0.378,0.382,0.759,116,3,1,0,2,6
2022,Yomiuri Giants,shigen000shi,Shinnosuke Shigenobu*,29,77,128,111,16,24,3,0,0,9,7,3,8,28,0.216,0.275,0.243,0.518,27,0,1,8,0,0
2022,Yomiuri Giants,shoema002mat,Matt Shoemaker,35,18,28,27,1,2,0,0,0,1,0,0,0,14,0.074,0.074,0.074,0.148,2,0,0,1,0,0
2022,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,32,23,51,43,0,2,0,0,0,1,0,0,1,18,0.047,0.068,0.047,0.115,2,1,0,7,0,0
2022,Yomiuri Giants,takaha000yuk,Yuki Takahashi*,25,10,6,6,0,1,0,0,0,0,0,0,0,5,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2022,Yomiuri Giants,takana000yuh,Yuhei Takanashi*,29,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,tateok001soi,Soichiro Tateoka,32,54,57,54,11,11,1,0,1,3,3,0,3,10,0.204,0.246,0.278,0.523,15,0,0,0,0,0
2022,Yomiuri Giants,togo--000sho,Shosei Togo,22,25,56,51,1,5,1,0,0,5,0,0,1,26,0.098,0.115,0.118,0.233,6,1,0,4,0,0
2022,Yomiuri Giants,tone--000chi,Chiaki Tone*,29,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Yomiuri Giants,wakaba010aki,Akihiro Wakabayashi#,28,43,91,80,3,16,3,0,0,8,0,1,7,24,0.2,0.261,0.238,0.499,19,4,0,3,1,0
2022,Yomiuri Giants,walker002ada,Adam Walker,30,124,428,406,58,110,28,1,23,52,5,0,18,98,0.271,0.306,0.515,0.821,209,11,3,0,1,1
2022,Yomiuri Giants,wheele001zel,Zelous Wheeler,35,30,64,56,2,11,2,0,2,5,0,1,8,7,0.196,0.297,0.339,0.636,19,0,0,0,0,1
2022,Yomiuri Giants,yamasa000ior,Iori Yamasaki*,23,20,33,26,3,6,1,0,0,6,0,0,2,9,0.231,0.31,0.269,0.58,7,0,1,4,0,0
2022,Yomiuri Giants,yamase000shi,Shinnosuke Yamase,21,8,11,11,0,2,1,0,0,0,0,0,0,2,0.182,0.182,0.273,0.455,3,0,0,0,0,0
2022,Yomiuri Giants,yaoita000tak,Takumaru Yaoita*,25,39,48,44,4,10,2,0,0,0,0,0,4,17,0.227,0.292,0.273,0.564,12,0,0,0,0,0
2022,Yomiuri Giants,yoshik000nao,Naoki Yoshikawa*,27,132,567,516,64,143,20,6,7,31,16,7,32,53,0.277,0.329,0.38,0.708,196,6,8,10,1,0
2022,Yomiuri Giants,yuasa-000dai,Dai Yuasa,22,63,36,30,11,3,1,0,1,3,3,0,4,10,0.1,0.206,0.233,0.439,7,0,0,2,0,0
