Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Nippon Ham Fighters,akune-001kok,Kokichi Akune*,25,7,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1999,Nippon Ham Fighters,arai--001nob,Nobuaki Arai*,25,10,13,11,3,4,1,0,0,0,0,1,1,0,0.364,0.462,0.455,0.916,5,0,1,0,0,0
1999,Nippon Ham Fighters,frankl001mic,Micah Franklin#,27,131,521,428,67,102,23,0,30,80,2,0,69,125,0.238,0.361,0.502,0.863,215,11,17,0,7,10
1999,Nippon Ham Fighters,fujish001sei,Seigo Fujishima,29,50,121,110,14,27,3,1,7,21,3,1,11,35,0.246,0.314,0.482,0.796,53,4,0,0,0,0
1999,Nippon Ham Fighters,furuki001shi,Shigeyuki Furuki*,23,10,10,10,2,1,0,0,0,0,0,0,0,2,0.1,0.1,0.1,0.2,1,0,0,0,0,0
1999,Nippon Ham Fighters,hashig000hid,Hideki Hashigami,33,38,37,28,9,6,2,0,1,3,0,1,8,7,0.214,0.389,0.393,0.782,11,0,0,1,0,0
1999,Nippon Ham Fighters,hata--000shi,Shinji Hata*,36,17,19,16,2,2,1,0,0,0,0,0,3,2,0.125,0.263,0.188,0.451,3,0,0,0,0,1
1999,Nippon Ham Fighters,ide---001tat,Tatsuya Ide,28,60,211,179,34,46,8,2,7,26,8,2,21,27,0.257,0.332,0.441,0.773,79,2,0,9,2,0
1999,Nippon Ham Fighters,ishimo001tsu,Tsutomu Ishimoto#,26,84,295,260,28,79,5,5,2,20,13,9,22,51,0.304,0.357,0.385,0.742,100,3,0,12,1,0
1999,Nippon Ham Fighters,kaneko001mak,Makoto Kaneko,23,135,473,416,56,114,17,3,3,29,4,6,38,65,0.274,0.336,0.351,0.687,146,11,1,18,0,0
1999,Nippon Ham Fighters,kataok001ats,Atsushi Kataoka*,30,115,489,423,59,116,19,4,15,63,1,1,61,90,0.274,0.364,0.444,0.808,188,8,1,0,4,1
1999,Nippon Ham Fighters,motoni001ats,Atsuhiro Motonishi,37,94,195,152,22,36,7,1,0,12,5,2,25,35,0.237,0.363,0.296,0.659,45,2,5,13,0,1
1999,Nippon Ham Fighters,nakamu001yut,Yutaka Nakamura,26,13,19,17,1,3,1,0,0,4,0,0,1,4,0.177,0.211,0.235,0.446,4,1,0,0,1,0
1999,Nippon Ham Fighters,naraha001hir,Hiroshi Narahara,31,88,121,103,17,18,5,0,0,6,6,1,9,18,0.175,0.241,0.223,0.464,23,1,0,9,0,0
1999,Nippon Ham Fighters,nemoto001ryu,Ryuki Nemoto*,26,71,171,164,12,47,7,1,3,20,2,1,7,23,0.287,0.316,0.396,0.712,65,4,0,0,0,0
1999,Nippon Ham Fighters,nishi-000shu,Shunji Nishi,34,16,25,22,2,3,1,0,0,2,1,1,1,4,0.136,0.208,0.182,0.39,4,0,1,1,0,0
1999,Nippon Ham Fighters,nishiu001kat,Katsuhiro Nishiura,24,66,208,187,21,44,8,1,2,22,7,2,16,31,0.235,0.308,0.321,0.629,60,5,4,0,1,0
1999,Nippon Ham Fighters,noguch001tos,Toshihiro Noguchi,28,130,420,391,33,94,22,1,7,46,5,4,13,75,0.24,0.269,0.356,0.624,139,11,3,11,2,2
1999,Nippon Ham Fighters,obando001she,Sherman Obando,29,94,392,346,49,106,23,0,20,62,0,1,41,65,0.306,0.385,0.546,0.931,189,14,4,0,1,0
1999,Nippon Ham Fighters,ohgai-001yas,Yasufumi Ogai*,26,3,11,11,2,2,1,0,0,0,0,0,0,3,0.182,0.182,0.273,0.455,3,0,0,0,0,0
1999,Nippon Ham Fighters,ogasaw001mic,Michihiro Ogasawara*,25,135,607,547,90,156,34,4,25,83,3,4,56,84,0.285,0.349,0.499,0.848,273,6,0,0,4,1
1999,Nippon Ham Fighters,shimad001kaz,Kazuteru Shimada,29,21,27,24,5,4,2,0,0,1,0,0,2,6,0.167,0.259,0.25,0.509,6,0,1,0,0,0
1999,Nippon Ham Fighters,taguch001mas,Masanori Taguchi,28,52,52,42,2,4,1,0,1,5,0,0,4,13,0.095,0.208,0.191,0.399,8,0,2,4,0,0
1999,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,31,131,556,508,73,137,23,2,23,74,2,1,39,132,0.27,0.327,0.459,0.786,233,14,6,0,3,0
1999,Nippon Ham Fighters,ueda--001yos,Yoshinori Ueda*,25,109,146,134,10,30,9,1,2,6,5,0,9,39,0.224,0.273,0.351,0.623,47,3,0,3,0,0
1999,Nippon Ham Fighters,wilson001nig,Nigel Wilson*,29,6,24,22,1,3,0,0,0,2,0,0,0,3,0.136,0.208,0.136,0.345,3,0,2,0,0,0
