Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Osaka Kintetsu Buffaloes,abe---000nar,Narihiro Abe*,27,100,82,81,23,23,4,1,0,5,19,4,0,14,0.284,0.284,0.358,0.642,29,1,0,1,0,0
1974,Osaka Kintetsu Buffaloes,akiyam000shi,Shigeo Akiyama,28,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,arita-000shu,Shuzo Arita,22,75,85,79,6,13,3,0,2,7,0,1,3,6,0.165,0.205,0.279,0.483,22,2,1,2,0,0
1974,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,32,36,48,42,1,3,0,0,0,2,0,0,1,16,0.071,0.093,0.071,0.164,3,0,0,5,0,0
1974,Osaka Kintetsu Buffaloes,doi---002mas,Masahiro Doi,30,130,516,429,60,119,8,0,29,67,5,2,74,35,0.277,0.392,0.499,0.89,214,18,9,0,4,3
1974,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,21,130,541,501,54,124,12,0,14,55,9,3,29,68,0.248,0.288,0.355,0.643,178,22,2,3,6,1
1974,Osaka Kintetsu Buffaloes,hattor000tos,Toshikazu Hattori,26,95,278,248,17,54,5,1,2,15,12,4,17,40,0.218,0.275,0.27,0.545,67,7,3,9,1,1
1974,Osaka Kintetsu Buffaloes,hirano000mit,Mitsuyasu Hirano,25,70,35,32,7,6,1,0,0,2,5,2,3,9,0.188,0.257,0.219,0.476,7,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,imoto-000tak,Takashi Imoto,23,35,7,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
1974,Osaka Kintetsu Buffaloes,ise---000tak,Takao Ise,29,74,92,81,11,15,2,0,4,10,0,0,9,18,0.185,0.272,0.358,0.63,29,1,1,0,1,1
1974,Osaka Kintetsu Buffaloes,ishiwa000shi,Shigeru Ishiwata,25,95,206,179,20,32,4,1,2,12,13,4,24,30,0.179,0.278,0.246,0.524,44,5,1,1,1,0
1974,Osaka Kintetsu Buffaloes,ishiya000kaz,Kazuhide Ishiyama,23,3,6,6,1,1,1,0,0,0,0,0,0,1,0.167,0.167,0.333,0.5,2,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,iwaki-000yas,Yasuro Iwaki,28,30,13,11,1,1,0,0,0,2,1,0,0,2,0.091,0.083,0.091,0.174,1,0,0,1,1,0
1974,Osaka Kintetsu Buffaloes,jones-001cla,Clarence Jones*,33,130,515,411,66,93,12,1,38,90,5,1,96,112,0.226,0.373,0.538,0.911,221,7,3,0,5,9
1974,Osaka Kintetsu Buffaloes,kanbe-000tos,Toshio Kanbe*,31,28,52,47,3,9,1,0,1,9,0,0,2,10,0.192,0.225,0.277,0.501,13,0,0,3,0,0
1974,Osaka Kintetsu Buffaloes,kato--004hid,Hideo Kato,26,38,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,Osaka Kintetsu Buffaloes,kawamo000koj,Koji Kawamoto*,22,1,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,kitaga000koi,Koichi Kitagawa*,33,27,28,23,1,5,0,0,0,4,0,0,3,1,0.217,0.286,0.217,0.503,5,0,0,0,2,0
1974,Osaka Kintetsu Buffaloes,kuriha000shi,Shigeru Kurihashi*,22,55,79,73,5,13,4,0,1,4,1,2,4,21,0.178,0.241,0.274,0.515,20,2,2,0,0,0
1974,Osaka Kintetsu Buffaloes,mizuta001hir,Hiroshi Mizutani,28,30,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1974,Osaka Kintetsu Buffaloes,nagabu000yoz,Yozo Nagabuchi*,32,94,185,158,22,39,2,0,7,13,12,6,25,17,0.247,0.35,0.392,0.742,62,1,0,2,0,3
1974,Osaka Kintetsu Buffaloes,nakane000mas,Masahiro Nakane*,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,20,115,280,247,14,48,10,0,2,18,2,4,22,41,0.194,0.274,0.259,0.533,64,1,5,6,0,2
1974,Osaka Kintetsu Buffaloes,nishim000shu,Shunji Nishimura,26,107,274,246,24,56,9,2,3,19,7,5,18,40,0.228,0.284,0.317,0.601,78,4,2,6,2,2
1974,Osaka Kintetsu Buffaloes,oba---000tak,Takahiro Oba*,26,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,28,119,474,392,59,108,5,2,7,32,20,13,65,26,0.276,0.392,0.352,0.744,138,6,11,5,1,0
1974,Osaka Kintetsu Buffaloes,ota---000koj,Koji Ota,22,43,50,41,4,4,0,0,0,0,1,0,3,2,0.098,0.159,0.098,0.257,4,1,0,6,0,0
1974,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,30,15,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,sasaki000kyo,Kyosuke Sasaki,24,118,402,362,40,95,25,0,13,39,7,8,29,49,0.262,0.32,0.439,0.759,159,5,3,5,3,0
1974,Osaka Kintetsu Buffaloes,sato--003tak,Takehide Sato,27,86,93,83,10,20,3,0,5,24,0,0,9,22,0.241,0.323,0.458,0.78,38,1,1,0,0,0
1974,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,28,29,28,25,0,3,0,0,0,3,0,1,1,8,0.12,0.154,0.12,0.274,3,2,0,2,0,0
1974,Osaka Kintetsu Buffaloes,sekine000tom,Tomoo Sekine,30,20,2,1,1,0,0,0,0,0,1,0,1,0,0,0.5,0,0.5,0,0,0,0,0,1
1974,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,26,36,77,63,2,8,0,1,0,1,0,0,3,16,0.127,0.167,0.159,0.325,10,2,0,11,0,0
1974,Osaka Kintetsu Buffaloes,tachib000ken,Kenji Tachibana,20,31,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,tameik000tos,Toshitaka Tameike,30,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Osaka Kintetsu Buffaloes,yasui-000tos,Tomonori Yasui,31,78,201,185,19,44,4,2,1,16,8,3,8,20,0.238,0.272,0.297,0.569,55,5,1,6,1,0
1974,Osaka Kintetsu Buffaloes,yoda--000asa,Asakichi Yoda*,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
