Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1965,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,21,73,142,129,13,35,6,1,4,17,6,4,10,14,0.271,0.324,0.426,0.75,55,4,0,3,0,0
1965,Yomiuri Giants,ando--000mot,Motohiro Ando,25,5,3,3,1,1,1,0,0,0,0,0,0,1,0.333,0.333,0.667,1,2,0,0,0,0,0
1965,Yomiuri Giants,doi---002sho,Shozo Doi,23,105,302,269,25,67,4,2,0,19,15,5,20,26,0.249,0.305,0.279,0.584,75,5,2,10,1,1
1965,Yomiuri Giants,funada000kaz,Kazuhide Funada,23,78,180,162,14,36,2,3,2,14,5,1,9,21,0.222,0.276,0.309,0.585,50,0,3,6,0,1
1965,Yomiuri Giants,hirook000tat,Tatsuro Hirooka,33,103,316,275,20,63,13,0,1,25,10,0,34,58,0.229,0.316,0.287,0.603,79,8,1,6,0,3
1965,Yomiuri Giants,hotta-000aki,Akira Hotta,24,7,10,9,1,0,0,0,0,0,0,1,1,3,0,0.1,0,0.1,0,0,0,0,0,0
1965,Yomiuri Giants,itoh--000yos,Yoshiaki Ito*,31,23,20,18,1,4,0,0,0,3,0,0,0,6,0.222,0.222,0.222,0.444,4,0,0,2,0,0
1965,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,25,52,97,89,4,7,0,0,1,3,0,0,3,40,0.079,0.109,0.112,0.221,10,0,0,5,0,0
1965,Yomiuri Giants,kaneda002mas,Masaichi Kaneda*,31,31,56,49,5,6,1,0,1,4,0,0,2,12,0.122,0.157,0.204,0.361,10,2,0,5,0,0
1965,Yomiuri Giants,kitaga000yos,Yoshio Kitagawa,32,40,14,12,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0
1965,Yomiuri Giants,kondo-000kin,Kingo Kondo,21,6,5,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,1,0,0
1965,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,30,136,487,428,68,111,13,4,11,39,15,8,42,44,0.259,0.328,0.386,0.713,165,7,2,14,1,3
1965,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,26,61,70,64,15,11,2,0,0,0,11,6,6,7,0.172,0.243,0.203,0.446,13,1,0,0,0,0
1965,Yomiuri Giants,machid000yuk,Yukihiko Machida,31,27,25,21,1,2,0,0,0,0,0,0,3,7,0.095,0.24,0.095,0.335,2,0,1,0,0,0
1965,Yomiuri Giants,masuda001aki,Akio Masuda,27,33,16,15,0,3,0,0,0,0,0,0,0,5,0.2,0.2,0.2,0.4,3,0,0,1,0,0
1965,Yomiuri Giants,miyade000kat,Katsutoshi Miyadera,24,15,17,16,0,2,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,2,0,0,1,0,0
1965,Yomiuri Giants,miyamo000yoj,Yojiro Miyamoto,23,7,6,6,1,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1965,Yomiuri Giants,miyata000yuk,Yukinori Miyata,25,69,46,39,2,7,0,1,0,2,0,0,1,14,0.18,0.22,0.231,0.45,9,0,1,5,0,0
