Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1975,Chunichi Dragons,etoh--000sho,Shozo Eto,33,70,72,61,4,17,1,0,2,6,0,0,8,8,0.279,0.357,0.393,0.751,24,0,0,2,1,1
1975,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,24,81,97,87,6,21,4,0,0,11,0,1,7,8,0.241,0.302,0.287,0.59,25,1,1,1,1,1
1975,Chunichi Dragons,hirose000osa,Osamu Hirose,28,104,224,212,15,51,7,1,5,13,1,1,10,22,0.241,0.274,0.354,0.627,75,4,0,1,1,4
1975,Chunichi Dragons,hoshin000hid,Hidetaka Hoshino*,25,19,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1975,Chunichi Dragons,hoshin000sen,Senichi Hoshino,28,40,81,74,7,16,4,0,4,10,0,0,3,16,0.216,0.256,0.432,0.689,32,3,1,3,0,0
1975,Chunichi Dragons,ide---000tak,Takashi Ide,31,68,3,3,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,iida--000yuk,Yukio Iida,28,45,49,47,1,12,0,0,0,4,0,0,2,13,0.255,0.286,0.255,0.541,12,0,0,0,0,0
1975,Chunichi Dragons,inaba-000mit,Mitsuo Inaba,26,34,43,40,0,10,0,0,0,1,0,0,2,15,0.25,0.286,0.25,0.536,10,1,0,1,0,0
1975,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,31,130,537,468,80,149,20,0,18,65,11,6,46,40,0.318,0.393,0.477,0.869,223,15,13,7,3,6
1975,Chunichi Dragons,itoh--000yas,Yasunori Ito,22,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,kamiga000mas,Masayuki Kamigaki,23,16,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,kanai-000mas,Masayoshi Kanai,23,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,kanaya002tak,Takuji Kanayama,23,10,10,9,1,0,0,0,0,0,0,0,1,4,0,0.1,0,0.1,0,0,0,0,0,0
1975,Chunichi Dragons,kaneko000kat,Katsumi Kaneko,26,2,3,2,0,0,0,0,0,0,1,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
1975,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,30,119,417,387,24,108,17,0,3,43,1,2,22,40,0.279,0.321,0.346,0.667,134,13,3,2,3,6
1975,Chunichi Dragons,martin002tho,Gene Martin*,28,119,417,376,52,97,14,0,22,62,3,2,33,60,0.258,0.321,0.471,0.792,177,12,4,0,4,3
1975,Chunichi Dragons,masaok000shi,Shinji Masaoka,25,113,204,191,18,51,6,3,0,9,5,5,8,25,0.267,0.304,0.33,0.633,63,8,2,3,0,1
1975,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,28,37,89,76,4,15,0,0,0,2,0,0,4,16,0.197,0.238,0.197,0.435,15,1,0,9,0,0
1975,Chunichi Dragons,misawa000jun,Jun Misawa*,22,39,63,57,4,8,1,0,0,0,0,0,0,14,0.14,0.14,0.158,0.298,9,0,0,6,0,0
1975,Chunichi Dragons,miyosh000shi,Shinichi Miyoshi,25,19,3,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,oshima000yas,Yasunori Oshima,24,91,183,162,22,45,8,1,4,23,1,2,17,45,0.278,0.343,0.414,0.756,67,2,0,2,2,1
1975,Chunichi Dragons,sato--001mas,Masao Sato,24,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,shibuy000yuk,Yukiharu Shibuya,28,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1975,Chunichi Dragons,shimat000kin,Kinji Shimatani,30,130,498,432,60,121,27,2,20,76,9,8,47,73,0.28,0.359,0.491,0.85,212,11,8,8,3,3
1975,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,31,54,73,64,1,16,2,0,1,8,2,0,7,12,0.25,0.319,0.328,0.648,21,3,0,1,1,1
1975,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,20,67,36,34,1,5,0,0,1,1,0,0,0,10,0.147,0.147,0.235,0.382,8,1,0,2,0,0
1975,Chunichi Dragons,takagi000mor,Morimichi Takagi,33,116,495,463,60,138,20,2,17,51,16,7,18,31,0.298,0.329,0.46,0.789,213,14,4,8,2,2
1975,Chunichi Dragons,takeda002mas,Masafumi Takeda*,24,57,13,12,2,5,0,0,0,0,0,0,1,3,0.417,0.462,0.417,0.878,5,0,0,0,0,0
1975,Chunichi Dragons,taniki000kyo,Kyohei Taniki*,29,96,132,114,20,29,5,1,3,8,4,5,14,24,0.254,0.341,0.395,0.736,45,1,1,3,0,1
1975,Chunichi Dragons,tanoku000tos,Toshio Tanokura,21,21,19,18,2,5,0,0,0,2,0,3,1,7,0.278,0.316,0.278,0.594,5,0,0,0,0,0
1975,Chunichi Dragons,tsuchi000mas,Masakatsu Tsuchiya,18,15,10,10,0,2,1,0,0,0,0,0,0,4,0.2,0.2,0.3,0.5,3,0,0,0,0,0
1975,Chunichi Dragons,woods-002ron,Ron Woods,32,119,493,434,69,114,19,7,16,45,20,10,47,78,0.263,0.335,0.449,0.785,195,6,1,10,1,2
1975,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,27,129,527,470,57,138,20,0,17,71,2,6,46,46,0.294,0.359,0.445,0.804,209,9,4,3,4,4
