Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Nankai Hawks,anabuk000yos,Yoshio Anabuki,35,18,26,25,4,6,2,0,2,6,1,0,1,5,0.24,0.269,0.56,0.829,14,0,0,0,0,1
1968,Nankai Hawks,blasin001don,Don Blasingame*,36,134,565,513,64,141,13,7,4,39,3,5,37,31,0.275,0.323,0.351,0.673,180,6,0,13,2,2
1968,Nankai Hawks,goda--000eiz,Eizo Goda,26,38,35,28,1,2,0,0,0,4,0,0,2,13,0.071,0.133,0.071,0.205,2,2,0,5,0,0
1968,Nankai Hawks,hayash000tos,Toshihiro Hayashi#,24,27,35,30,3,3,0,0,1,1,0,0,2,10,0.1,0.156,0.2,0.356,6,0,0,3,0,0
1968,Nankai Hawks,higuch000sho,Shozo Higuchi*,28,116,342,320,40,92,7,2,5,32,5,1,12,20,0.288,0.316,0.369,0.684,118,1,2,6,2,0
1968,Nankai Hawks,hirose000yos,Yoshinori Hirose,31,121,445,412,73,121,25,7,5,40,44,2,25,25,0.294,0.336,0.425,0.76,175,5,3,1,4,1
1968,Nankai Hawks,horigo000mot,Motoaki Horigome*,28,19,35,31,2,5,0,0,0,0,0,1,3,3,0.161,0.257,0.161,0.418,5,0,1,0,0,0
1968,Nankai Hawks,izumi-000yos,Yoshiro Izumi,22,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Nankai Hawks,karasa000nob,Nobuo Karasaki,26,34,6,6,10,0,0,0,0,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0
1968,Nankai Hawks,keough001ric,Marty Keough*,34,134,496,450,42,104,21,2,17,46,9,4,33,83,0.231,0.287,0.4,0.687,180,9,4,4,5,7
1968,Nankai Hawks,koike-000ken,Kenji Koike,29,136,488,399,45,77,15,1,13,44,3,0,70,80,0.193,0.312,0.333,0.645,133,5,2,10,7,7
1968,Nankai Hawks,koizum000tsu,Tsunemi Koizumi*,25,81,197,178,19,45,11,2,6,27,1,1,16,31,0.253,0.313,0.438,0.751,78,1,0,2,1,0
