Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Hiroshima Toyo Carp,akimur000nor,Norihiro Akimura,29,15,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Hiroshima Toyo Carp,asai--001its,Itsuki Asai*,23,63,174,152,22,46,6,1,6,16,5,3,20,31,0.303,0.384,0.474,0.857,72,3,0,2,0,4
1995,Hiroshima Toyo Carp,checo-001rob,Robinson Checo,23,41,75,66,3,5,0,0,0,1,0,0,3,44,0.076,0.141,0.076,0.217,5,1,2,4,0,0
1995,Hiroshima Toyo Carp,chiyom001aki,Shoshi Chiyomaru,24,2,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,etoh--001aki,Akira Eto,25,127,566,462,92,132,30,1,39,106,14,5,90,93,0.286,0.396,0.608,1.004,281,6,2,0,12,8
1995,Hiroshima Toyo Carp,furuka000yui,Yuichi Furukawa#,25,2,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1995,Hiroshima Toyo Carp,inoue-000yuj,Yuji Inoue,32,52,9,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,kanemo001tom,Tomoaki Kanemoto*,27,104,438,369,72,101,15,1,24,67,14,10,61,78,0.274,0.381,0.515,0.896,190,5,5,0,3,2
1995,Hiroshima Toyo Carp,katase000kiy,Kiyotoshi Katase,31,16,10,10,0,2,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,2,0,0,0,0,0
1995,Hiroshima Toyo Carp,kawada001yus,Yusuke Kawada*,27,71,126,110,16,18,2,1,2,10,5,0,15,35,0.164,0.27,0.255,0.524,28,0,1,0,0,0
1995,Hiroshima Toyo Carp,kimura001tak,Takuya Kimura#,23,7,7,7,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,kitoh-001mak,Makoto Kito,30,33,61,53,5,11,2,0,1,6,0,0,2,19,0.208,0.232,0.302,0.534,16,1,0,5,1,0
1995,Hiroshima Toyo Carp,ko----000shi,Shinji Ko*,28,39,42,37,5,14,3,1,0,4,1,0,3,6,0.378,0.425,0.514,0.939,19,1,0,2,0,0
1995,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,33,66,135,113,8,27,6,0,2,14,2,1,19,28,0.239,0.348,0.345,0.693,39,3,1,0,2,0
1995,Hiroshima Toyo Carp,kobaya001ats,Atsushi Kobayashi,22,18,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Hiroshima Toyo Carp,kondo-000yos,Yoshihisa Kondo,29,29,33,33,3,7,1,0,0,3,1,0,0,16,0.212,0.212,0.242,0.455,8,1,0,0,0,0
1995,Hiroshima Toyo Carp,machid001koj,Kojiro Machida,25,69,155,138,16,36,5,0,8,22,2,1,14,36,0.261,0.333,0.471,0.804,65,2,1,2,0,0
