Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,23,51,62,59,5,9,1,0,0,1,0,0,3,15,0.153,0.194,0.17,0.363,10,0,0,0,0,0
1963,Hankyu Braves,akimot000yus,Yusaku Akimoto,28,29,10,8,0,0,0,0,0,0,0,0,1,5,0,0.111,0,0.111,0,0,0,1,0,0
1963,Hankyu Braves,ando--000har,Haruhisa Ando,26,35,36,28,5,8,2,0,1,5,1,0,2,7,0.286,0.323,0.464,0.787,13,0,0,5,1,0
1963,Hankyu Braves,barbon001rob,Roberto Barbon,30,114,327,299,26,67,9,3,3,22,14,10,23,45,0.224,0.288,0.304,0.593,91,4,4,1,0,0
1963,Hankyu Braves,hayase000mas,Masayoshi Hayase*,23,94,333,314,22,81,16,2,8,38,4,3,17,43,0.258,0.297,0.398,0.695,125,9,1,0,1,0
1963,Hankyu Braves,ishii-002aki,Akira Ishii,23,140,324,310,31,79,11,3,4,31,1,4,12,39,0.255,0.282,0.348,0.63,108,11,0,1,1,0
1963,Hankyu Braves,ishii-000shi,Shigeo Ishii,24,55,83,75,6,12,3,1,0,6,0,0,4,14,0.16,0.213,0.227,0.439,17,0,1,3,0,0
1963,Hankyu Braves,kajimo000tak,Takao Kajimoto*,28,62,87,82,6,13,1,0,1,9,0,0,5,19,0.159,0.207,0.207,0.414,17,4,0,0,0,1
1963,Hankyu Braves,kimura000his,Hisashi Kimura,24,8,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
1963,Hankyu Braves,komats000ter,Terukiyo Komatsu,21,21,21,17,1,5,0,0,0,2,0,1,2,6,0.294,0.35,0.294,0.644,5,1,0,1,1,1
1963,Hankyu Braves,makita000mas,Masahiko Makita*,23,30,11,10,0,1,0,0,0,0,0,0,0,6,0.1,0.1,0.1,0.2,1,0,0,1,0,0
1963,Hankyu Braves,matsun000kaz,Kazumi Matsunami,22,29,37,33,3,5,0,0,1,3,0,0,0,8,0.152,0.222,0.242,0.465,8,0,3,1,0,0
1963,Hankyu Braves,moroki000mot,Motohiro Moroki,29,140,542,503,56,128,17,2,10,47,13,11,32,51,0.255,0.297,0.356,0.653,179,12,0,3,4,1
1963,Hankyu Braves,motoya000kin,Kingo Motoyashiki,27,143,393,364,34,77,23,3,0,10,14,4,21,45,0.212,0.253,0.291,0.544,106,2,0,6,2,0
1963,Hankyu Braves,muraka000hir,Hiromichi Murakami,18,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1963,Hankyu Braves,nagai-000sus,Susumu Nagai,24,78,130,118,9,20,5,0,0,2,3,1,11,16,0.17,0.24,0.212,0.452,25,4,0,1,0,0
1963,Hankyu Braves,nakata000yos,Masahiro Nakata,28,147,536,489,57,113,12,2,22,61,8,6,38,83,0.231,0.287,0.399,0.685,195,11,2,2,5,2
1963,Hankyu Braves,ogawa-005hir,Hiroshi Ogawa,23,18,29,27,2,3,0,0,0,2,0,0,1,6,0.111,0.172,0.111,0.284,3,0,1,0,0,0
1963,Hankyu Braves,okajim000hir,Hiroharu Okajima,28,136,559,485,58,120,22,2,5,35,13,10,63,73,0.247,0.344,0.332,0.676,161,8,9,1,1,1
1963,Hankyu Braves,okamot000ken,Kenichiro Okamoto*,30,77,74,66,0,13,3,0,0,1,0,0,6,7,0.197,0.274,0.242,0.516,16,1,1,1,0,0
1963,Hankyu Braves,okamur000koj,Koji Okamura,22,136,466,428,31,100,16,0,8,34,3,3,26,83,0.234,0.286,0.327,0.613,140,12,6,5,1,1
1963,Hankyu Braves,ota---000hat,Hatsuo Ota,23,42,27,24,4,2,0,0,0,0,1,1,3,10,0.083,0.185,0.083,0.269,2,0,0,0,0,0
1963,Hankyu Braves,saito-000kat,Katsuo Saito,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Hankyu Braves,sasaki000yuk,Yukio Sasaki,20,52,26,24,3,2,0,0,0,0,0,0,0,7,0.083,0.12,0.083,0.203,2,2,1,1,0,0
1963,Hankyu Braves,sato--000kim,Kimihiro Sato,26,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Hankyu Braves,sekigu000sei,Seiji Sekiguchi,37,38,40,38,1,6,0,0,1,1,0,0,2,7,0.158,0.2,0.237,0.437,9,2,0,0,0,0
1963,Hankyu Braves,sugiya000koh,Kohei Sugiyama*,35,113,296,263,19,63,11,2,6,47,0,4,26,26,0.24,0.318,0.365,0.683,96,9,5,0,2,2
1963,Hankyu Braves,sumiyo000shi,Shigenobu Sumiyoshi,22,6,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1963,Hankyu Braves,toguch000tak,Takatsugu Toguchi*,31,133,394,375,28,105,12,3,9,43,2,2,15,19,0.28,0.312,0.4,0.712,150,11,3,0,1,2
1963,Hankyu Braves,yamagu000fuj,Fujio Yamaguchi,20,81,248,235,22,53,8,1,1,8,4,5,8,25,0.226,0.26,0.281,0.541,66,2,3,2,0,0
1963,Hankyu Braves,yamash000tak,Takeshi Yamashita,31,25,15,13,1,2,0,0,0,0,0,0,1,5,0.154,0.214,0.154,0.368,2,1,0,1,0,0
1963,Hankyu Braves,yanaga000iku,Ikuo Yanagawa,22,103,77,73,10,7,2,2,0,0,4,5,3,24,0.096,0.143,0.178,0.321,13,3,1,0,0,0
1963,Hankyu Braves,yano--000kiy,Kiyoshi Yano,22,78,127,120,10,23,4,0,2,10,0,0,6,36,0.192,0.228,0.275,0.503,33,4,0,0,1,0
1963,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,25,58,84,74,9,15,2,0,4,7,0,0,9,21,0.203,0.289,0.392,0.681,29,2,0,1,0,0
1963,Hankyu Braves,yoshim000yas,Yasunori Yoshimoto,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
