Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Yomiuri Giants,akihir000yut,Yuto Akihiro*,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,crisos000chr,Cristopher Crisostomo*,27,17,28,25,1,2,0,0,0,0,0,0,0,14,0.08,0.08,0.08,0.16,2,0,0,3,0,0
2021,Yomiuri Giants,hatake000sei,Seishu Hatake*,27,52,14,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,heinai000ryu,Ryuta Heinai,22,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,heinem000sco,Scott Heineman,28,10,28,25,2,4,1,0,0,2,0,0,1,6,0.16,0.25,0.2,0.45,5,1,2,0,0,0
2021,Yomiuri Giants,hirook000tai,Taishi Hirooka,24,78,117,106,11,20,2,2,5,15,2,1,7,25,0.189,0.256,0.387,0.643,41,2,3,0,1,0
2021,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,27,17,16,15,1,1,0,0,0,0,0,0,0,7,0.067,0.067,0.067,0.133,1,0,0,1,0,0
2021,Yomiuri Giants,ino---000sho,Shoichi Inoh,35,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,ishika000shi,Shingo Ishikawa,28,26,41,37,3,7,2,0,0,0,0,1,4,8,0.189,0.268,0.243,0.512,9,1,0,0,0,0
2021,Yomiuri Giants,kagiya000yoh,Yohei Kagiya,30,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,kajita001tak,Takayuki Kajitani*,32,61,246,227,31,64,10,1,4,23,11,8,15,40,0.282,0.333,0.388,0.721,88,2,3,0,1,0
2021,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,38,92,206,186,15,40,12,1,3,17,1,1,13,47,0.215,0.27,0.339,0.608,63,3,2,2,3,1
2021,Yomiuri Giants,katsuk000kaz,Kazuya Katsuki*,25,39,67,59,9,12,3,0,3,6,0,0,4,12,0.203,0.277,0.407,0.684,24,2,2,2,0,0
2021,Yomiuri Giants,kishid000yuk,Yukinori Kishida,24,27,24,22,1,4,0,1,0,2,0,0,2,8,0.182,0.25,0.273,0.523,6,0,0,0,0,0
2021,Yomiuri Giants,kitamu000tak,Takumi Kitamura,25,53,103,92,13,23,3,0,4,11,1,0,8,28,0.25,0.317,0.413,0.73,38,4,1,2,0,1
2021,Yomiuri Giants,kobaya001sei,Seiji Kobayashi,32,64,79,75,2,7,2,0,1,3,1,0,1,24,0.093,0.117,0.16,0.277,12,2,1,2,0,0
2021,Yomiuri Giants,maru--001yos,Yoshihiro Maru*,32,118,457,392,58,104,21,0,23,55,5,3,63,120,0.265,0.365,0.495,0.86,194,5,0,0,2,0
2021,Yomiuri Giants,masuda002dai,Daiki Masuda,27,56,25,22,13,3,1,0,1,2,8,4,2,6,0.136,0.208,0.318,0.527,7,0,0,1,0,0
2021,Yomiuri Giants,matsub000sei,Seiya Matsubara*,26,135,477,431,69,118,20,4,12,37,15,7,38,100,0.274,0.333,0.422,0.756,182,4,2,3,3,0
2021,Yomiuri Giants,nakaji001hir,Hiroyuki Nakajima,38,81,195,181,11,49,10,0,6,26,0,0,9,35,0.271,0.314,0.425,0.74,77,9,3,1,1,1
2021,Yomiuri Giants,nakata001sho,Sho Nakata,32,34,106,91,6,14,4,0,3,7,0,0,14,29,0.154,0.274,0.297,0.57,27,3,1,0,0,0
2021,Yomiuri Giants,naoe--000dai,Daisuke Naoe,21,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Yomiuri Giants,nogami001ryo,Ryoma Nogami,34,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
