Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Yakult Swallows,aoki--001nor,Nori Aoki*,25,143,652,557,114,193,26,2,20,58,17,6,80,66,0.347,0.434,0.508,0.942,283,4,8,4,3,15
2007,Yakult Swallows,endoh-001mas,Masataka Endo,34,38,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2007,Yakult Swallows,fujii-001shu,Shugo Fujii*,30,25,36,33,1,5,1,0,0,3,0,0,0,13,0.152,0.177,0.182,0.358,6,0,1,2,0,0
2007,Yakult Swallows,fukuka001mas,Masakazu Fukukawa,30,86,281,228,28,51,12,0,7,29,1,2,41,63,0.224,0.352,0.368,0.72,84,5,4,8,0,7
2007,Yakult Swallows,furuta001ats,Atsuya Furuta,41,10,19,18,2,6,1,0,0,0,0,0,1,0,0.333,0.368,0.389,0.757,7,1,0,0,0,1
2007,Yakult Swallows,greisi001set,Seth Greisinger,31,30,76,67,2,7,1,0,0,5,0,0,1,29,0.105,0.118,0.119,0.237,8,1,0,8,0,0
2007,Yakult Swallows,guiel-001aar,Aaron Guiel*,34,142,611,497,78,122,18,0,35,79,2,1,88,147,0.246,0.381,0.493,0.874,245,3,23,0,3,4
2007,Yakult Swallows,hanada001mas,Masato Hanada,29,41,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2007,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,24,37,88,75,4,17,2,0,1,7,0,1,10,20,0.227,0.326,0.293,0.619,22,2,1,2,0,0
2007,Yakult Swallows,iihara001yas,Yasushi Iihara,24,136,467,418,56,103,19,4,8,32,23,4,18,83,0.246,0.289,0.368,0.658,154,9,8,21,2,0
2007,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,33,28,51,48,2,7,0,0,0,0,0,0,0,19,0.146,0.146,0.146,0.292,7,0,0,3,0,0
2007,Yakult Swallows,ishika001mas,Masanori Ishikawa*,27,27,24,22,1,6,0,0,0,2,0,0,1,4,0.273,0.304,0.273,0.577,6,0,0,1,0,0
2007,Yakult Swallows,kajimo001yus,Yusuke Kajimoto#,23,7,15,13,0,1,0,0,0,1,0,0,0,6,0.077,0.071,0.077,0.148,1,0,0,1,1,0
2007,Yakult Swallows,kamada001yuy,Yuya Kamada,28,22,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2007,Yakult Swallows,kawaba001shi,Shingo Kawabata*,19,9,13,10,1,1,1,0,0,1,0,0,1,6,0.1,0.182,0.2,0.382,2,0,0,2,0,0
2007,Yakult Swallows,kawamo001ryo,Ryohei Kawamoto,25,51,166,144,22,30,3,2,7,19,6,0,14,38,0.208,0.288,0.403,0.691,58,1,3,3,2,0
2007,Yakult Swallows,kawash001ryo,Ryo Kawashima*,25,11,22,20,0,4,0,0,0,2,0,0,0,7,0.2,0.2,0.2,0.4,4,0,0,2,0,0
2007,Yakult Swallows,kida--001mas,Masao Kida,38,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Yakult Swallows,manaka001mit,Mitsuru Manaka*,36,105,125,119,11,38,6,0,1,10,0,0,5,13,0.319,0.344,0.395,0.739,47,5,0,0,1,0
2007,Yakult Swallows,masubu001tat,Tatsuyoshi Masubuchi,19,6,9,7,0,0,0,0,0,0,0,0,2,4,0,0.222,0,0.222,0,0,0,0,0,0
2007,Yakult Swallows,matsui001kos,Kosuke Matsui,28,18,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2007,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,26,33,105,103,11,35,6,0,3,16,0,0,1,12,0.34,0.352,0.485,0.838,50,1,1,0,0,0
2007,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,25,11,20,17,0,0,0,0,0,0,0,0,1,10,0,0.056,0,0.056,0,1,0,2,0,0
2007,Yakult Swallows,miki--001haj,Hajime Miki,30,23,9,8,3,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0,0
2007,Yakult Swallows,miyade001ryu,Ryuji Miyade,29,111,348,323,28,90,10,3,9,46,3,0,16,63,0.279,0.316,0.412,0.728,133,4,2,6,1,0
2007,Yakult Swallows,miyamo001shi,Shinya Miyamoto,36,131,514,464,42,139,18,3,5,39,3,1,22,55,0.3,0.338,0.384,0.722,178,16,5,23,0,4
2007,Yakult Swallows,ohara-001hei,Heishu Ohara,23,6,9,8,1,2,0,0,0,0,0,0,1,3,0.25,0.333,0.25,0.583,2,0,0,0,0,0
2007,Yakult Swallows,ono---001kos,Kosei Ono,32,10,18,16,1,2,1,0,0,3,0,0,1,7,0.125,0.167,0.188,0.354,3,1,0,0,1,0
2007,Yakult Swallows,ramire002ale,Alex Ramírez,32,144,628,594,80,204,41,3,29,122,0,0,23,106,0.343,0.371,0.569,0.94,338,14,6,0,5,3
2007,Yakult Swallows,riggs-001ada,Adam Riggs,34,37,150,138,11,30,5,0,3,19,0,0,9,43,0.217,0.267,0.319,0.586,44,4,1,0,2,0
2007,Yakult Swallows,shida-001mun,Munehiro Shida,28,59,14,13,9,0,0,0,0,0,2,0,1,3,0,0.071,0,0.071,0,0,0,0,0,0
2007,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,34,81,116,109,9,23,4,0,2,9,0,0,3,22,0.211,0.239,0.303,0.542,33,2,1,3,0,2
2007,Yakult Swallows,sikors001bri,Brian Sikorski,32,29,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2007,Yakult Swallows,suzuki001ken,Ken Suzuki*,37,26,33,27,0,3,1,0,0,2,0,0,5,9,0.111,0.273,0.148,0.421,4,1,1,0,0,1
2007,Yakult Swallows,takai-001yuh,Yuhei Takai*,23,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
