Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Chunichi Dragons,akada-000ryu,Ryuichiro Akada*,25,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,araki-001mas,Masahiro Araki,35,105,384,338,35,75,9,0,0,19,12,6,25,33,0.222,0.276,0.249,0.525,84,10,1,18,2,1
2013,Chunichi Dragons,asakur001ken,Kenta Asakura,32,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,berges001bra,Brad Bergesen*,27,14,11,10,2,2,1,0,0,0,0,0,1,5,0.2,0.273,0.3,0.573,3,0,0,0,0,0
2013,Chunichi Dragons,cabrer001dan,Daniel Cabrera,32,20,38,34,1,1,0,0,0,0,0,0,3,29,0.029,0.108,0.029,0.138,1,0,0,1,0,0
2013,Chunichi Dragons,clark-002mat,Matt Clark*,26,132,467,407,56,97,14,0,25,70,0,0,49,130,0.238,0.328,0.457,0.785,186,7,7,0,4,1
2013,Chunichi Dragons,donoue001nao,Naomichi Donoue,24,74,170,152,5,26,2,1,1,12,1,0,6,15,0.171,0.204,0.217,0.421,33,3,1,8,3,0
2013,Chunichi Dragons,donoue001tak,Takehiro Donoue*,28,44,52,41,3,8,2,1,1,6,0,0,9,12,0.195,0.365,0.366,0.731,15,1,2,0,0,0
2013,Chunichi Dragons,fujii-001ats,Atsushi Fujii,32,108,259,238,27,72,10,0,6,19,5,2,14,53,0.303,0.342,0.42,0.763,100,4,2,2,3,1
2013,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,24,4,7,7,0,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,0
2013,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,25,118,414,367,54,106,22,3,15,55,1,2,41,54,0.289,0.366,0.488,0.853,179,13,4,1,1,1
2013,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,38,100,376,326,30,77,9,0,1,18,0,2,38,51,0.236,0.323,0.273,0.596,89,13,4,8,0,0
2013,Chunichi Dragons,inoue-000kos,Kosi Inoue,24,11,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2013,Chunichi Dragons,ito---000shi,Shingo Ito*,23,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,iwasak001kyo,Kyohei Iwasaki*,27,54,57,49,15,14,0,0,1,2,8,6,5,10,0.286,0.352,0.347,0.699,17,2,0,3,0,0
2013,Chunichi Dragons,iwata-001shi,Shinji Iwata*,26,5,4,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
2013,Chunichi Dragons,kawai-001sus,Yudai Kawai*,33,3,4,3,0,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2013,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,38,5,9,8,0,0,0,0,0,0,0,0,1,6,0,0.111,0,0.111,0,0,0,0,0,0
2013,Chunichi Dragons,luna--001hec,Héctor Luna,33,85,356,329,46,115,23,3,9,51,4,0,26,57,0.35,0.399,0.52,0.919,171,10,1,0,0,2
2013,Chunichi Dragons,madrig001war,Warner Madrigal,29,31,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,maeda-001aki,Akihiro Maeda,30,6,5,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2013,Chunichi Dragons,matsui001mas,Masato Matsui*,25,45,72,63,4,9,2,0,0,3,1,0,6,15,0.143,0.217,0.175,0.392,11,0,0,3,0,0
2013,Chunichi Dragons,matsui001yus,Yusuke Matsui,25,43,91,81,7,14,3,0,1,11,0,0,2,16,0.173,0.198,0.247,0.445,20,3,1,5,2,0
2013,Chunichi Dragons,moriko000yut,Yuto Morikoshi,24,21,10,8,2,1,0,0,0,0,1,0,0,5,0.125,0.125,0.125,0.25,1,0,0,2,0,0
2013,Chunichi Dragons,morino001mas,Masahiko Morino*,34,134,457,399,53,114,20,1,16,51,1,0,54,61,0.286,0.369,0.461,0.83,184,10,0,2,2,0
2013,Chunichi Dragons,muto--000yut,Yuta Mutoh,24,58,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Chunichi Dragons,nakata001ken,Kenichi Nakata,31,40,26,24,1,6,1,0,0,2,0,0,1,8,0.25,0.28,0.292,0.572,7,1,0,1,0,0
2013,Chunichi Dragons,nakata001ryo,Ryoji Nakata*,25,23,25,21,1,5,1,0,0,0,0,0,3,2,0.238,0.333,0.286,0.619,6,0,0,1,0,0
2013,Chunichi Dragons,nishik000ken,Kentaro Nishikawa,20,12,14,13,1,1,0,0,0,1,0,0,0,6,0.077,0.077,0.077,0.154,1,0,0,1,0,0
