Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Chunichi Dragons,chen--000yi-,Yi Hsin Chen,26,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,distef001ben,Benny Distefano*,28,56,200,181,18,39,4,0,5,14,1,2,10,33,0.216,0.27,0.32,0.591,58,2,4,4,1,1
1990,Chunichi Dragons,enda--000sei,Seiji Enda#,26,6,2,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,hasebe000yut,Yutaka Hasebe,22,12,13,12,0,1,0,0,0,1,0,1,1,3,0.083,0.154,0.083,0.237,1,0,0,0,0,0
1990,Chunichi Dragons,hayaka000kaz,Kazuo Hayakawa*,30,4,13,13,1,5,1,0,0,0,0,0,0,1,0.385,0.385,0.462,0.846,6,0,0,0,0,0
1990,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,25,109,418,353,41,88,14,0,12,42,7,8,44,51,0.249,0.344,0.391,0.735,138,7,7,14,0,3
1990,Chunichi Dragons,hiroha000koj,Koju Hirohashi,33,18,26,24,3,5,0,0,1,1,1,1,0,7,0.208,0.208,0.333,0.542,8,0,0,2,0,0
1990,Chunichi Dragons,imanak001shi,Shinji Imanaka*,19,31,51,43,2,6,2,0,0,2,0,0,1,17,0.14,0.159,0.186,0.345,8,2,0,7,0,0
1990,Chunichi Dragons,iwamot000yos,Yoshihiro Iwamoto,30,8,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,kaku--000gen,Genji Kaku,33,22,19,16,0,0,0,0,0,0,0,0,1,8,0,0.059,0,0.059,0,0,0,2,0,0
1990,Chunichi Dragons,kashim000tad,Tadashi Kashima,28,45,12,11,0,0,0,0,0,0,0,0,1,5,0,0.083,0,0.083,0,0,0,0,0,0
1990,Chunichi Dragons,kawaba001yas,Yasuhiro Kawabata,23,15,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,29,94,212,167,18,41,14,0,2,18,2,1,36,34,0.246,0.385,0.365,0.75,61,3,3,4,2,4
1990,Chunichi Dragons,kida--000isa,Isamu Kida*,36,18,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,kitamu000ter,Terufumi Kitamura,33,65,47,42,12,9,4,0,2,5,1,2,4,10,0.214,0.283,0.452,0.735,19,2,0,1,0,0
1990,Chunichi Dragons,komats000tat,Tatsuo Komatsu,31,18,42,37,5,7,3,0,1,3,0,0,0,7,0.189,0.189,0.351,0.541,13,1,0,5,0,0
1990,Chunichi Dragons,komori000tet,Tetsuya Komori#,22,8,20,17,1,2,0,0,0,0,0,0,0,1,0.118,0.118,0.118,0.235,2,0,0,3,0,0
1990,Chunichi Dragons,kondo-001shi,Shinichi Kondo*,21,6,11,10,0,2,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,2,0,0,1,0,0
1990,Chunichi Dragons,koyama000kaz,Kazuyoshi Koyama,23,55,117,102,13,27,3,0,1,7,0,3,9,21,0.265,0.324,0.324,0.648,33,3,0,6,0,0
1990,Chunichi Dragons,law---001van,Vance Law,33,122,507,457,69,143,24,1,29,78,2,4,42,83,0.313,0.371,0.56,0.931,256,14,2,3,3,3
1990,Chunichi Dragons,maehar001hir,Hiroyuki Maebara,23,45,57,54,6,13,2,1,0,3,0,0,1,10,0.241,0.255,0.315,0.569,17,1,0,2,0,0
1990,Chunichi Dragons,matsui000tat,Tatsunori Matsui*,25,33,92,81,13,22,1,0,2,7,1,1,5,17,0.272,0.314,0.358,0.672,29,1,0,6,0,0
1990,Chunichi Dragons,matsun000yuk,Yukio Matsunaga,24,9,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1990,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,23,97,282,256,22,64,9,0,7,21,1,1,18,43,0.25,0.301,0.367,0.668,94,4,1,6,1,6
1990,Chunichi Dragons,nimura000kao,Kaoru Nimura,31,14,23,22,2,3,1,0,1,1,0,0,0,7,0.136,0.136,0.318,0.455,7,0,0,1,0,0
1990,Chunichi Dragons,nimura000tor,Toru Nimura,38,100,331,289,37,86,18,0,4,32,2,3,28,56,0.298,0.36,0.401,0.762,116,12,2,9,3,1
1990,Chunichi Dragons,nishim000tak,Takashi Nishimoto,34,25,65,60,4,7,0,0,1,6,0,0,1,21,0.117,0.127,0.167,0.294,10,2,0,2,2,0
1990,Chunichi Dragons,ochiai001hir,Hiromitsu Ochiai,36,131,570,458,93,133,19,1,34,102,3,3,100,87,0.29,0.416,0.559,0.975,256,7,4,0,8,17
1990,Chunichi Dragons,ogawa-000sho,Shoshi Ogawa,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Chunichi Dragons,oishi-000tom,Tomoyoshi Oishi,36,36,39,35,1,8,0,0,0,2,0,0,1,6,0.229,0.243,0.229,0.472,8,2,0,2,1,0
1990,Chunichi Dragons,ono---002kaz,Kazuyuki Ono,27,14,28,24,1,2,0,0,0,1,0,0,2,11,0.083,0.154,0.083,0.237,2,0,0,2,0,0
1990,Chunichi Dragons,oto---000shi,Shigeki Oto*,26,10,40,32,3,11,2,0,0,4,2,1,7,0,0.344,0.475,0.406,0.881,13,0,1,0,0,1
