Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Nishitetsu Lions,masuda001aki,Akio Masuda,30,44,51,48,4,8,1,0,1,1,0,0,1,19,0.167,0.184,0.25,0.434,12,0,0,2,0,0
1968,Nishitetsu Lions,miyade000kat,Katsutoshi Miyadera,27,111,247,230,22,53,5,2,8,25,2,1,14,67,0.23,0.274,0.374,0.647,86,2,0,2,1,2
1968,Nishitetsu Lions,miyosh000mam,Mamoru Miyoshi*,27,29,22,18,3,3,0,0,0,0,2,1,2,11,0.167,0.25,0.167,0.417,3,0,0,2,0,0
1968,Nishitetsu Lions,motoi-000mit,Mitsuo Motoi,21,132,548,469,63,110,13,3,12,35,21,9,46,82,0.235,0.307,0.352,0.658,165,5,4,26,3,1
1968,Nishitetsu Lions,muraka000kim,Kimiyasu Murakami,23,72,169,152,7,26,2,0,1,11,0,0,9,25,0.171,0.226,0.204,0.43,31,4,2,5,1,2
1968,Nishitetsu Lions,nagaya000mas,Masayuki Nagayasu,26,36,26,23,1,3,1,0,1,3,0,0,1,11,0.13,0.167,0.304,0.471,7,0,0,2,0,0
1968,Nishitetsu Lions,nakani000fut,Futoshi Nakanishi,35,26,28,25,1,10,0,0,1,8,0,0,3,5,0.4,0.464,0.52,0.984,13,1,0,0,0,3
1968,Nishitetsu Lions,nishiw000koj,Koji Nishiwaki,28,38,40,36,6,4,1,0,0,1,0,1,3,13,0.111,0.18,0.139,0.318,5,1,0,1,0,0
1968,Nishitetsu Lions,okamot002yos,Yoshitaka Okamoto,27,54,69,65,2,7,0,0,1,4,0,0,3,9,0.108,0.159,0.154,0.313,10,0,1,0,0,1
1968,Nishitetsu Lions,okamur000yos,Yoshinori Okamura,19,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Nishitetsu Lions,shimos000sho,Shoichi Shimosusaki,23,96,212,191,17,44,10,1,3,18,8,2,14,25,0.23,0.282,0.34,0.623,65,4,1,3,3,0
1968,Nishitetsu Lions,suzuki000gor,Goro Suzuki,24,40,59,57,2,9,1,0,1,4,0,0,1,15,0.158,0.17,0.228,0.398,13,1,0,0,1,0
1968,Nishitetsu Lions,takagi000tak,Takashi Takagi*,28,110,391,335,28,82,12,0,5,38,2,1,48,34,0.245,0.341,0.325,0.667,109,5,2,4,2,4
1968,Nishitetsu Lions,takeno000mas,Masashi Takenouchi,23,53,156,142,20,33,7,1,6,17,6,1,9,27,0.232,0.301,0.423,0.724,60,1,5,0,0,0
1968,Nishitetsu Lions,tokuhi000tos,Toshiaki Tokuhisa,25,13,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1968,Nishitetsu Lions,wada--001hir,Hiromi Wada,31,112,376,343,36,90,9,1,10,40,18,10,23,48,0.262,0.306,0.382,0.688,131,6,0,7,3,6
1968,Nishitetsu Lions,wako--000tad,Tadao Wako,31,46,28,26,0,4,1,0,0,1,0,0,1,18,0.154,0.214,0.192,0.407,5,0,1,0,0,0
1968,Nishitetsu Lions,yamamo000hid,Hidekazu Yamamoto,27,19,8,8,0,2,1,0,0,0,0,0,0,1,0.25,0.25,0.375,0.625,3,1,0,0,0,0
1968,Nishitetsu Lions,yanagi000tos,Masahiro Yanagida*,20,27,39,37,2,8,2,1,0,1,0,0,2,13,0.216,0.256,0.324,0.581,12,0,0,0,0,0
1968,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,24,50,36,31,2,7,1,0,0,0,0,1,1,10,0.226,0.25,0.258,0.508,8,0,0,4,0,0
1968,Nishitetsu Lions,yoshid000kat,Katsutoyo Yoshida,33,65,154,138,11,36,8,0,0,10,0,2,12,22,0.261,0.32,0.319,0.639,44,4,1,1,2,0
