Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Osaka Kintetsu Buffaloes,aikawa000sus,Susumu Aikawa,23,42,82,79,6,16,1,0,5,6,0,0,3,18,0.203,0.232,0.405,0.637,32,4,0,0,0,0
1971,Osaka Kintetsu Buffaloes,akiyam000shi,Shigeo Akiyama,25,1,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1971,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,29,31,14,13,0,1,0,0,0,0,0,0,0,6,0.077,0.077,0.077,0.154,1,2,0,1,0,0
1971,Osaka Kintetsu Buffaloes,doi---002mas,Masahiro Doi,27,127,520,443,72,137,10,0,40,113,2,10,65,45,0.309,0.395,0.603,0.998,267,11,3,1,8,15
1971,Osaka Kintetsu Buffaloes,handa-000min,Minoru Handa,20,25,6,5,0,0,0,0,0,0,0,0,0,4,0,0.167,0,0.167,0,0,1,0,0,0
1971,Osaka Kintetsu Buffaloes,hattor000tos,Toshikazu Hattori,23,103,276,250,25,54,7,3,4,20,14,6,12,36,0.216,0.258,0.316,0.574,79,6,2,12,0,0
1971,Osaka Kintetsu Buffaloes,iida--000yuk,Yukio Iida,24,88,248,227,19,50,11,0,5,11,8,4,17,29,0.22,0.275,0.335,0.609,76,1,0,4,0,0
1971,Osaka Kintetsu Buffaloes,ise---000tak,Takao Ise,26,112,400,365,49,84,7,1,28,64,8,8,26,47,0.23,0.288,0.485,0.772,177,12,5,0,4,2
1971,Osaka Kintetsu Buffaloes,ishiwa000shi,Shigeru Ishiwata,22,5,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
1971,Osaka Kintetsu Buffaloes,itoh--000tat,Tatsuhiko Ito,30,52,53,50,3,10,1,0,2,6,0,1,3,3,0.2,0.245,0.34,0.585,17,1,0,0,0,0
1971,Osaka Kintetsu Buffaloes,iwaki-000yas,Yasuro Iwaki,25,63,126,113,9,25,4,2,1,3,1,1,8,15,0.221,0.276,0.319,0.595,36,2,1,3,1,1
1971,Osaka Kintetsu Buffaloes,johnso002eli,Elijah Johnson,28,52,141,130,12,24,1,0,7,15,0,3,7,29,0.185,0.221,0.354,0.575,46,3,0,1,3,0
1971,Osaka Kintetsu Buffaloes,kanbe-000tos,Toshio Kanbe*,28,51,52,44,2,7,0,0,0,2,0,0,5,11,0.159,0.26,0.159,0.419,7,1,1,2,0,0
1971,Osaka Kintetsu Buffaloes,kimura002tak,Takaomi Kimura,25,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Osaka Kintetsu Buffaloes,kitaga000koi,Koichi Kitagawa*,30,74,93,83,4,19,3,0,1,14,0,0,6,4,0.229,0.301,0.301,0.602,25,5,3,0,1,1
1971,Osaka Kintetsu Buffaloes,kodama000hir,Hiroyoshi Kodama,29,39,46,43,5,14,1,0,2,6,0,0,3,4,0.326,0.37,0.488,0.858,21,1,0,0,0,0
1971,Osaka Kintetsu Buffaloes,manabe000mik,Mikizo Manabe,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Osaka Kintetsu Buffaloes,matsub000yos,Yoshiaki Matsubara,23,8,9,9,0,2,0,0,0,0,0,0,0,5,0.222,0.222,0.222,0.444,2,0,0,0,0,0
