Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Fukuoka Softbank Hawks,restov001mic,Michael Restovich,29,48,127,112,7,25,3,0,3,17,0,0,14,53,0.223,0.315,0.33,0.645,37,1,1,0,0,2
2008,Fukuoka Softbank Hawks,shibah001hir,Hiroshi Shibahara*,34,96,369,339,30,94,17,0,3,34,2,1,22,55,0.277,0.328,0.354,0.682,120,4,4,3,1,0
2008,Fukuoka Softbank Hawks,sugiuc001tos,Toshiya Sugiuchi*,27,25,7,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2008,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,26,62,215,189,17,34,4,0,2,13,0,0,16,57,0.18,0.246,0.233,0.479,44,2,1,8,1,0
2008,Fukuoka Softbank Hawks,tamura001hit,Hitoshi Tamura,31,39,158,149,17,45,6,1,3,15,0,1,6,29,0.302,0.335,0.416,0.752,62,6,2,0,1,0
2008,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,28,52,152,144,19,38,8,1,4,13,0,0,4,32,0.264,0.287,0.417,0.703,60,5,1,2,1,1
2008,Fukuoka Softbank Hawks,tsuji-001tak,Takeshi Tsuji,29,87,136,124,17,34,8,3,0,13,8,2,5,23,0.274,0.308,0.387,0.695,48,0,1,6,0,0
2008,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,27,23,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2008,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,25,60,111,97,5,13,3,0,0,7,0,0,5,21,0.134,0.175,0.165,0.34,16,0,0,8,1,0
2008,Fukuoka Softbank Hawks,yoshik001mot,Motohiro Yoshikawa,28,9,20,19,2,5,2,0,1,2,0,0,1,7,0.263,0.3,0.526,0.826,10,0,0,0,0,0
