Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Hanshin Tigers,ayukaw001yos,Yoshifumi Ayukawa*,26,26,30,28,1,4,1,1,0,4,0,0,2,8,0.143,0.2,0.25,0.45,7,0,0,0,0,0
1996,Hanshin Tigers,coolba001sco,Scott Coolbaugh,30,48,182,167,14,35,4,1,2,16,1,0,13,39,0.21,0.269,0.281,0.551,47,3,1,0,1,3
1996,Hanshin Tigers,davis-003gle,Glenn Davis,35,33,128,114,10,27,7,0,5,18,1,1,13,24,0.237,0.32,0.43,0.75,49,6,1,0,0,0
1996,Hanshin Tigers,funaki001sat,Satoshi Funaki,22,21,37,34,0,1,0,0,0,0,0,0,2,20,0.029,0.083,0.029,0.113,1,0,0,1,0,0
1996,Hanshin Tigers,furumi000kat,Katsuyuki Furumizo*,32,38,22,20,0,1,0,0,0,0,0,0,2,10,0.05,0.136,0.05,0.186,1,0,0,0,0,0
1996,Hanshin Tigers,hagiwa001mak,Makoto Hagiwara,23,12,12,12,0,2,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,2,0,0,0,0,0
1996,Hanshin Tigers,hirao-001hir,Hiroshi Hirao,20,76,165,150,17,36,6,1,3,10,4,0,10,34,0.24,0.288,0.353,0.641,53,1,0,5,0,0
1996,Hanshin Tigers,hirats000kat,Katsuhiro Hiratsuka,30,105,417,370,44,94,18,1,11,47,1,0,41,54,0.254,0.33,0.397,0.727,147,8,2,2,2,1
1996,Hanshin Tigers,hirosa001yos,Yoshiteru Hirosawa*,25,6,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,26,130,541,464,65,122,23,0,22,73,5,7,66,108,0.263,0.353,0.455,0.808,211,11,3,0,8,1
1996,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,26,84,177,168,11,39,7,1,2,14,0,2,6,39,0.232,0.261,0.321,0.583,54,0,1,1,1,0
1996,Hanshin Tigers,ishimi000kaz,Kazuhiko Ishimine,35,26,70,62,6,10,0,0,2,8,0,0,7,15,0.161,0.257,0.258,0.515,16,1,1,0,0,0
1996,Hanshin Tigers,iwata-000tor,Toru Iwata,29,12,12,11,0,3,1,0,0,1,0,0,1,2,0.273,0.333,0.364,0.697,4,0,0,0,0,0
1996,Hanshin Tigers,kasai-001min,Minoru Kasai,29,63,5,4,1,2,0,0,0,0,0,0,1,2,0.5,0.6,0.5,1.1,2,0,0,0,0,0
1996,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,27,37,52,44,0,5,0,0,0,6,0,0,1,15,0.114,0.133,0.114,0.247,5,0,0,7,0,0
1996,Hanshin Tigers,kido--000kat,Katsuhiko Kido,35,40,52,47,7,9,3,1,1,4,1,1,4,13,0.192,0.255,0.362,0.617,17,2,0,1,0,1
1996,Hanshin Tigers,kitaga001hir,Hirotoshi Kitagawa,24,28,32,29,4,6,1,0,0,1,0,0,3,5,0.207,0.281,0.241,0.523,7,0,0,0,0,0
1996,Hanshin Tigers,kuji--001ter,Teruyoshi Kuji*,27,130,590,504,56,140,13,2,0,16,14,11,57,75,0.278,0.35,0.312,0.661,157,8,1,24,4,2
1996,Hanshin Tigers,kuo---000lij,Li ChienFu Kuo,27,45,28,26,1,5,0,0,0,3,0,0,0,9,0.192,0.192,0.192,0.385,5,1,0,2,0,0
1996,Hanshin Tigers,maas--001kev,Kevin Maas*,31,63,269,241,23,59,8,1,8,42,1,1,26,60,0.245,0.32,0.386,0.706,93,4,1,0,1,0
1996,Hanshin Tigers,nagash000kiy,Kiyoyuki Nagashima*,34,39,38,34,1,7,3,0,1,5,0,0,4,10,0.206,0.29,0.382,0.672,13,0,0,0,0,1
1996,Hanshin Tigers,nakago001shi,Shin Nakagomi,26,8,10,9,1,2,0,0,0,0,0,0,0,3,0.222,0.222,0.222,0.444,2,1,0,1,0,0
1996,Hanshin Tigers,nakano000yuk,Yukiyasu Nakanose,23,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Hanshin Tigers,sekika001koi,Koichi Sekikawa*,27,113,382,344,32,108,21,2,2,28,5,6,32,60,0.314,0.368,0.404,0.773,139,2,0,2,4,7
1996,Hanshin Tigers,shimad000tet,Tetsuya Shimada,29,23,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Hanshin Tigers,shimiz000yos,Yoshiyuki Shimizu,32,8,12,12,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1996,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,24,113,473,408,55,97,16,4,19,66,2,2,55,106,0.238,0.335,0.436,0.771,178,10,6,1,3,6
1996,Hanshin Tigers,shiota001kaz,Kazuhiko Shiotani,22,9,8,8,1,2,0,0,1,4,0,0,0,0,0.25,0.25,0.625,0.875,5,1,0,0,0,0
1996,Hanshin Tigers,takana001fum,Fumikazu Takanami,20,72,59,49,17,9,1,1,0,3,7,1,6,15,0.184,0.263,0.245,0.508,12,2,0,2,2,0
1996,Hanshin Tigers,takeuc001yos,Masaya Takeuchi,25,28,17,15,1,1,0,0,0,0,0,0,0,7,0.067,0.067,0.067,0.133,1,0,0,2,0,0
1996,Hanshin Tigers,wada--001yut,Yutaka Wada,33,130,573,520,66,155,22,3,5,44,2,7,43,48,0.298,0.349,0.381,0.73,198,10,0,6,4,2
1996,Hanshin Tigers,worthi001cra,Craig Worthington,31,22,92,75,15,20,2,0,3,12,0,0,12,11,0.267,0.38,0.413,0.794,31,4,3,0,2,0
1996,Hanshin Tigers,yabu--001kei,Keiichi Yabu,27,33,72,58,4,9,1,1,0,2,0,0,5,29,0.155,0.222,0.207,0.429,12,0,0,9,0,0
1996,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,26,99,301,274,19,52,9,0,2,18,0,0,17,52,0.19,0.237,0.245,0.482,67,9,1,6,3,4
1996,Hanshin Tigers,yamaza002kaz,Kazuharu Yamazaki,23,39,18,15,1,3,0,0,0,1,0,0,0,3,0.2,0.2,0.2,0.4,3,0,0,3,0,0
1996,Hanshin Tigers,yoneza000kun,Kunji Yonesaki*,28,17,13,12,3,2,1,0,0,2,0,0,0,4,0.167,0.231,0.25,0.481,3,0,1,0,0,0
1996,Hanshin Tigers,yoshid001hir,Hiroshi Yoshida*,24,34,31,27,3,7,0,0,0,2,0,1,3,8,0.259,0.355,0.259,0.614,7,0,1,0,0,0
1996,Hanshin Tigers,yoshid000yas,Yasuo Yoshida,35,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1996,Hanshin Tigers,yufune001tos,Toshiro Yufune*,29,29,42,33,2,4,0,0,0,3,0,0,1,17,0.121,0.147,0.121,0.268,4,0,0,8,0,0
1996,Hanshin Tigers,yumina001tat,Tatsuhiro Yuminaga*,28,23,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
