Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1954,Mainichi Orions,oda---000kim,Kimio Oda,22,4,3,3,1,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,NA
1954,Mainichi Orions,odate-000isa,Isao Odate?,37,34,35,35,4,10,1,0,4,10,0,0,0,11,0.286,0.286,0.657,0.943,23,1,0,0,0,NA
1954,Mainichi Orions,shimad000tsu,Tsuneyuki Shimada,20,123,231,215,19,40,2,2,3,19,3,3,10,40,0.186,0.226,0.256,0.482,55,9,1,5,0,NA
1954,Mainichi Orions,shimiz003hir,Hirokazu Shimizu,21,28,34,32,2,6,0,0,0,0,0,0,1,0,0.188,0.212,0.188,0.4,6,1,0,1,0,NA
1954,Mainichi Orions,sueyos000tos,Toshinobu Sueyoshi,27,15,10,10,4,5,0,0,0,1,1,0,0,2,0.5,0.5,0.5,1,5,0,0,0,0,NA
1954,Mainichi Orions,sugio-000tom,Tomio Sugio,19,14,8,8,0,2,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,0,0,NA
1954,Mainichi Orions,takaha004mas,Masao Takahashi,19,2,4,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,NA
1954,Mainichi Orions,tsukud000aki,Akitada Tsukuda,19,20,32,30,2,8,2,0,0,2,0,1,1,4,0.267,0.313,0.333,0.646,10,2,1,0,0,NA
1954,Mainichi Orions,uemura000yos,Yoshinobu Uemura,19,47,74,67,0,9,1,1,0,2,0,1,5,13,0.134,0.194,0.179,0.374,12,2,0,2,0,NA
1954,Mainichi Orions,ukai--000aki,Akiyuki Ukai,20,2,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,NA
1954,Mainichi Orions,wada--000isa,Isamu Wada,20,29,34,32,1,5,0,1,0,0,0,0,1,13,0.156,0.182,0.219,0.401,7,1,0,1,0,NA
1954,Mainichi Orions,wada--001isa,Isao Wada*,21,40,75,66,3,13,1,0,0,5,0,0,3,7,0.197,0.236,0.212,0.448,14,0,1,3,2,NA
1954,Mainichi Orions,yamane001tos,Toshihide Yamane,26,12,9,8,1,2,0,0,0,1,1,0,1,0,0.25,0.333,0.25,0.583,2,0,0,0,0,NA
1954,Mainichi Orions,yamauc001kaz,Kazuhiro Yamauchi,22,140,591,504,85,155,21,4,28,97,13,4,80,72,0.308,0.402,0.532,0.934,268,14,2,2,3,NA
