Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Yakult Swallows,akiyos000ryo,Ryo Akiyoshi,29,35,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2018,Yakult Swallows,aoki--001nor,Nori Aoki*,36,127,567,495,85,162,37,3,10,67,3,4,51,48,0.327,0.409,0.475,0.884,235,13,19,0,2,1
2018,Yakult Swallows,araki-001tak,Takahiro Araki,30,62,109,87,12,19,3,0,3,21,3,0,13,27,0.218,0.34,0.356,0.696,31,2,4,3,2,0
2018,Yakult Swallows,balent001wla,Wladimir Balentien,33,142,602,514,72,138,22,0,38,131,1,1,85,121,0.269,0.37,0.533,0.904,274,15,0,0,3,5
2018,Yakult Swallows,buchan001dav,David Buchanan,29,28,59,49,4,6,2,1,0,3,0,0,0,23,0.122,0.14,0.204,0.344,10,1,1,9,0,0
2018,Yakult Swallows,carasi001mat,Matt Carasiti,26,32,27,26,6,7,1,1,1,5,0,0,0,13,0.269,0.269,0.5,0.769,13,0,0,1,0,0
2018,Yakult Swallows,fujii-000ryo,Ryota Fujii*,29,38,59,51,10,14,2,0,0,4,1,3,5,12,0.275,0.351,0.314,0.665,16,0,1,2,0,0
2018,Yakult Swallows,furuno000mas,Masato Furuno,31,2,3,1,1,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,1,0,0
2018,Yakult Swallows,hara--000jur,Juri Hara,24,30,36,34,5,6,1,0,0,2,0,0,0,14,0.177,0.177,0.206,0.382,7,0,0,2,0,0
2018,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,35,75,155,129,9,32,6,0,5,27,0,0,26,23,0.248,0.374,0.411,0.785,53,4,0,0,0,1
2018,Yakult Swallows,hirook000tai,Taishi Hirooka,21,45,125,115,11,24,6,0,2,10,0,0,5,36,0.209,0.24,0.313,0.553,36,2,0,4,1,0
2018,Yakult Swallows,hiyane000wat,Wataru Hiyane,31,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,hoshi-000tom,Tomoya Hoshi,24,18,6,6,0,2,0,0,0,1,0,0,0,2,0.333,0.333,0.333,0.667,2,0,0,0,0,0
2018,Yakult Swallows,huff--001dav,David Huff#,33,35,22,20,0,2,1,0,0,0,0,0,0,13,0.1,0.1,0.15,0.25,3,0,0,2,0,0
2018,Yakult Swallows,ino---001sug,Suguru Ino,34,47,97,90,5,13,3,0,0,4,0,0,5,26,0.144,0.19,0.178,0.367,16,2,0,2,0,0
2018,Yakult Swallows,ishika001mas,Masanori Ishikawa*,38,22,39,31,2,2,0,0,0,0,0,0,2,9,0.065,0.121,0.065,0.186,2,0,0,6,0,0
2018,Yakult Swallows,ishiya000tai,Taichi Ishiyama,29,71,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,kawaba001shi,Shingo Kawabata*,30,97,334,297,22,77,9,1,3,31,1,0,32,37,0.259,0.336,0.327,0.663,97,11,3,1,1,2
2018,Yakult Swallows,kazaha000ren,Ren Kazahari,25,54,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,koga--000yud,Yudai Koga,19,7,15,13,1,1,0,0,0,1,0,0,1,2,0.077,0.143,0.077,0.22,1,1,0,1,0,0
2018,Yakult Swallows,matsum003nao,Naoki Matsumoto,24,6,5,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,miwa--001mas,Masayoshi Miwa*,34,25,24,17,2,2,0,0,0,1,0,0,2,4,0.118,0.211,0.118,0.328,2,0,0,5,0,0
2018,Yakult Swallows,miyamo002tak,Takeshi Miyamoto*,23,26,48,41,3,9,1,0,0,6,0,0,5,11,0.22,0.298,0.244,0.542,10,1,0,1,1,0
2018,Yakult Swallows,muraka000mun,Munetaka Murakami*,18,6,14,12,1,1,0,0,1,2,0,0,2,5,0.083,0.214,0.333,0.548,4,0,0,0,0,0
2018,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,28,123,401,341,32,72,9,1,5,26,2,0,31,39,0.211,0.285,0.287,0.572,98,7,5,22,2,3
2018,Yakult Swallows,nishid000aki,Akihisa Nishida,26,4,7,7,1,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2018,Yakult Swallows,nishiu000nao,Naomichi Nishiura,27,138,550,479,57,116,28,0,10,55,1,2,40,88,0.242,0.309,0.363,0.673,174,10,8,20,3,1
2018,Yakult Swallows,ohbiki001kei,Keiji Obiki,34,47,136,123,15,43,5,0,5,15,0,2,10,30,0.35,0.399,0.512,0.911,63,3,0,3,0,2
2018,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,28,18,36,33,0,4,0,0,0,1,0,0,3,12,0.121,0.194,0.121,0.316,4,0,0,0,0,0
2018,Yakult Swallows,omura-000haj,Hajime Ohmura*,26,9,10,8,1,1,1,0,0,0,0,0,2,4,0.125,0.3,0.25,0.55,2,0,0,0,0,0
2018,Yakult Swallows,oshita000yum,Yuma Ohshita*,25,25,7,4,1,0,0,0,0,0,0,0,1,1,0,0.2,0,0.2,0,0,0,2,0,0
2018,Yakult Swallows,okumur000nob,Nobuyuki Okumura*,23,32,46,41,6,9,1,0,1,4,0,0,3,10,0.22,0.267,0.317,0.584,13,0,0,1,1,0
2018,Yakult Swallows,sakagu001tom,Tomotaka Sakaguchi*,33,139,595,508,64,161,22,4,3,37,9,7,75,60,0.317,0.407,0.394,0.8,200,15,3,7,2,5
2018,Yakult Swallows,sato--002yos,Yoshinori Satoh*,28,7,10,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,shiomi000yas,Yasutaka Shiomi,25,16,26,25,1,1,1,0,0,0,0,0,1,7,0.04,0.077,0.08,0.157,2,0,0,0,0,0
2018,Yakult Swallows,takaha000kei,Keiji Takahashi*,21,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2018,Yakult Swallows,takai-001yuh,Yuhei Takai*,34,125,482,446,50,142,19,1,11,67,6,1,33,62,0.318,0.365,0.44,0.805,196,13,1,0,2,5
2018,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,34,15,16,14,2,4,1,0,1,3,0,0,2,2,0.286,0.375,0.571,0.946,8,0,0,0,0,0
2018,Yakult Swallows,tashir000sho,Shotaro Tashiro*,28,73,36,31,16,10,0,0,1,2,4,3,4,9,0.323,0.4,0.419,0.819,13,0,0,1,0,0
