Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Hiroshima Toyo Carp,akimot000yus,Yusaku Akimoto,35,28,13,11,0,1,0,0,0,1,0,0,0,6,0.091,0.091,0.091,0.182,1,0,0,2,0,0
1970,Hiroshima Toyo Carp,aniya-000soh,Sohachi Aniya,25,44,69,64,5,12,0,0,0,1,2,0,3,17,0.188,0.235,0.188,0.423,12,1,1,1,0,0
1970,Hiroshima Toyo Carp,aoki--000kat,Katsuo Aoki,24,4,7,7,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.571,2,1,0,0,0,0
1970,Hiroshima Toyo Carp,asai--000shi,Shigeharu Asai,29,27,81,71,8,19,6,0,3,6,3,1,6,13,0.268,0.321,0.479,0.799,34,1,0,3,1,0
1970,Hiroshima Toyo Carp,fujimo000kaz,Kazuhiro Fujimoto*,22,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Hiroshima Toyo Carp,fukaza000shu,Shuichi Fukazawa,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,Hiroshima Toyo Carp,hayase000mas,Masayoshi Hayase*,30,28,27,26,0,2,0,0,0,0,0,0,1,5,0.077,0.111,0.077,0.188,2,0,0,0,0,1
1970,Hiroshima Toyo Carp,imazu-000mit,Mitsuo Imazu,31,100,207,192,12,38,6,1,1,11,9,9,11,24,0.198,0.241,0.255,0.497,49,5,0,4,0,1
1970,Hiroshima Toyo Carp,inoue-000hir,Hiroaki Inoue,26,113,377,339,41,71,14,1,13,29,11,5,25,45,0.209,0.282,0.372,0.653,126,11,9,4,0,1
1970,Hiroshima Toyo Carp,inoue-002yos,Yoshio Inoue*,28,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,Hiroshima Toyo Carp,kamata000yut,Yutaka Kamata,26,12,8,7,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0
1970,Hiroshima Toyo Carp,kamigo000mak,Makoto Kamigochi,26,71,64,60,6,11,0,1,0,2,2,1,3,18,0.183,0.222,0.217,0.439,13,2,0,1,0,0
1970,Hiroshima Toyo Carp,kawai-000sho,Shoji Kawai,20,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,Hiroshima Toyo Carp,kihara000yos,Yoshitaka Kihara,27,21,8,8,0,1,0,0,0,1,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1970,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,23,126,459,406,44,102,10,3,19,57,13,5,42,81,0.251,0.333,0.431,0.764,175,14,8,2,1,3
1970,Hiroshima Toyo Carp,kubo--000sho,Shoji Kubo,28,82,166,151,3,31,4,0,2,9,1,2,6,29,0.205,0.245,0.272,0.517,41,1,2,7,0,3
1970,Hiroshima Toyo Carp,kunisa000yas,Yasuhiro Kunisada,26,116,371,321,35,82,10,0,4,27,7,9,35,51,0.256,0.335,0.324,0.659,104,7,5,7,3,0
1970,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,21,111,405,368,45,96,9,1,9,27,16,10,23,70,0.261,0.321,0.364,0.685,134,2,10,3,1,0
1970,Hiroshima Toyo Carp,miyaga000tak,Takao Miyagawa*,34,63,62,45,4,12,2,0,0,4,0,0,12,12,0.267,0.452,0.311,0.763,14,1,4,0,1,3
