Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1984,Nankai Hawks,arai--000hir,Hiromasa Arai*,32,127,479,412,55,118,25,1,4,39,14,5,40,19,0.286,0.349,0.381,0.73,157,6,2,20,5,0
1984,Nankai Hawks,doyle-001jef,Jeff Doyle#,27,123,522,447,68,117,30,1,13,49,7,7,57,67,0.262,0.35,0.421,0.771,188,4,5,11,2,0
1984,Nankai Hawks,ikenou000tor,Toru Ikenoue,30,94,221,184,25,47,5,0,4,14,3,1,10,20,0.255,0.322,0.348,0.67,64,2,8,19,0,0
1984,Nankai Hawks,iwaki-000sat,Satoshi Iwaki,30,57,65,52,3,9,2,0,0,5,1,1,7,6,0.173,0.283,0.212,0.495,11,2,1,5,0,0
1984,Nankai Hawks,kadota000hir,Hiromitsu Kadota*,36,108,444,362,60,103,11,0,30,78,3,1,75,75,0.285,0.405,0.564,0.969,204,1,2,0,5,20
1984,Nankai Hawks,kagawa000nob,Nobuyuki Kagawa,22,82,221,200,18,43,2,0,5,20,0,3,10,32,0.215,0.261,0.3,0.561,60,8,3,6,2,0
1984,Nankai Hawks,kanei-000yuk,Yuji Kanei,26,2,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1984,Nankai Hawks,kono--000tak,Takayuki Kono,29,130,603,551,80,163,33,2,14,76,17,9,36,34,0.296,0.341,0.439,0.78,242,8,5,4,7,1
1984,Nankai Hawks,kubode000yuj,Yuji Kubodera,25,112,376,353,46,96,16,3,9,49,7,4,14,39,0.272,0.3,0.411,0.711,145,11,1,6,2,2
1984,Nankai Hawks,nakade000ken,Kenji Nakade,29,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1984,Nankai Hawks,nakao-000aki,Akio Nakao,31,85,94,81,10,16,2,1,1,12,0,1,6,16,0.198,0.25,0.284,0.534,23,3,0,6,1,0
1984,Nankai Hawks,nyman-001chr,Chris Nyman,29,125,504,427,75,114,21,3,29,82,15,9,62,84,0.267,0.365,0.534,0.899,228,11,8,0,7,1
1984,Nankai Hawks,ogawa-002hir,Hiroshi Ogawa,24,51,53,45,8,11,2,0,0,4,3,0,3,4,0.244,0.292,0.289,0.581,13,1,0,5,0,0
1984,Nankai Hawks,okamot001kei,Keisuke Okamoto*,27,81,142,129,14,33,9,2,4,21,0,0,12,25,0.256,0.324,0.45,0.774,58,1,1,0,0,0
1984,Nankai Hawks,sadaok000chi,Chiaki Sadaoka,31,33,118,104,11,23,0,1,7,15,0,0,7,21,0.221,0.277,0.442,0.719,46,0,1,6,0,0
1984,Nankai Hawks,takaya000hid,Hideki Takayanagi,27,81,178,162,21,44,8,0,8,26,2,1,9,27,0.272,0.309,0.469,0.778,76,5,1,3,3,0
1984,Nankai Hawks,tateis000mit,Mitsuo Tateishi,26,74,221,199,26,57,14,2,7,22,1,1,14,20,0.286,0.34,0.482,0.822,96,7,2,6,0,0
1984,Nankai Hawks,tone--000tsu,Tsuyoshi Tone,22,3,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1984,Nankai Hawks,yamada002tsu,Tsutomu Yamada,25,83,52,45,21,7,0,0,1,3,8,4,4,7,0.156,0.24,0.222,0.462,10,1,1,2,0,0
1984,Nankai Hawks,yamamo002kaz,Kazunori Yamamoto*,26,115,363,317,59,97,14,3,16,58,15,4,31,33,0.306,0.383,0.521,0.904,165,3,10,3,2,2
1984,Nankai Hawks,yamamu000yos,Yoshinori Yamamura,29,53,91,84,11,18,4,0,1,10,0,0,7,5,0.214,0.275,0.298,0.572,25,2,0,0,0,0
1984,Nankai Hawks,yoshid002hir,Hiroyuki Yoshida,23,84,202,172,21,46,10,0,6,23,0,2,19,13,0.267,0.345,0.43,0.776,74,5,2,8,1,1
1984,Nankai Hawks,yoshim000mot,Mototomi Yoshimura,22,2,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,1,0,0,0,0
