Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Chunichi Dragons,akada-000ryu,Ryuichiro Akada*,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,akasak001kaz,Kazuyuki Akasaka,25,35,49,43,2,14,2,0,0,8,2,0,6,8,0.326,0.408,0.372,0.78,16,0,0,0,0,0
2015,Chunichi Dragons,araki-001mas,Masahiro Araki,37,97,238,211,23,53,10,0,0,13,9,1,20,31,0.251,0.315,0.299,0.613,63,1,0,6,1,0
2015,Chunichi Dragons,donoue001nao,Naomichi Donoue,26,43,43,38,3,6,0,0,1,1,0,0,4,8,0.158,0.238,0.237,0.475,9,0,0,1,0,0
2015,Chunichi Dragons,endo--000iss,Issei Endoh*,26,41,165,140,16,38,4,0,4,14,3,3,11,25,0.271,0.348,0.386,0.734,54,1,7,4,3,0
2015,Chunichi Dragons,fujii-001ats,Atsushi Fujii,34,118,315,275,28,81,9,3,6,45,3,0,23,69,0.295,0.349,0.415,0.763,114,4,2,11,4,1
2015,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,26,79,185,169,12,41,6,2,6,23,0,0,14,62,0.243,0.297,0.408,0.706,69,7,0,0,2,0
2015,Chunichi Dragons,fukuta000koj,Koji Fukutani,24,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,hamada000tat,Tatsuro Hamada*,20,4,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,hernan001and,Anderson Hernández#,32,138,547,498,54,135,27,2,11,58,5,3,35,106,0.271,0.317,0.4,0.716,199,13,0,10,4,1
2015,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,27,130,559,491,76,139,27,3,13,53,11,7,64,86,0.283,0.369,0.43,0.799,211,5,3,1,0,1
2015,Chunichi Dragons,iryo--000mas,Masataka Iryo*,25,9,7,7,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0
2015,Chunichi Dragons,ito---001jun,Junki Itoh*,24,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,iwata-001shi,Shinji Iwata*,28,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,kameza000kyo,Kyohei Kamezawa*,26,107,376,331,30,89,6,2,0,12,9,8,15,44,0.269,0.304,0.299,0.603,99,3,2,27,1,0
2015,Chunichi Dragons,katsur000ior,Iori Katsura,23,47,113,105,8,24,1,1,2,7,1,0,3,33,0.229,0.25,0.314,0.564,33,2,0,5,0,0
2015,Chunichi Dragons,kawai-001sus,Yudai Kawai*,35,3,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2015,Chunichi Dragons,kudoh-001tak,Takahito Kudo*,34,13,7,6,2,1,0,0,0,0,0,0,1,3,0.167,0.286,0.167,0.452,1,0,0,0,0,0
2015,Chunichi Dragons,luna--001hec,Héctor Luna,35,134,564,496,61,145,26,1,8,60,11,0,57,77,0.292,0.367,0.397,0.764,197,13,5,0,6,2
2015,Chunichi Dragons,matsui001mas,Masato Matsui*,27,51,146,133,4,18,4,0,0,7,2,1,5,43,0.135,0.179,0.165,0.344,22,3,2,6,0,0
2015,Chunichi Dragons,matsui001yus,Yusuke Matsui,27,30,32,31,0,6,0,0,0,0,0,0,0,6,0.194,0.194,0.194,0.387,6,0,0,1,0,0
2015,Chunichi Dragons,morino001mas,Masahiko Morino*,36,82,252,206,25,54,8,0,0,10,2,0,37,38,0.262,0.378,0.301,0.679,62,0,3,3,3,1
2015,Chunichi Dragons,muto--000yut,Yuta Mutoh,26,8,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2015,Chunichi Dragons,nanita001ric,Ricardo Nanita*,34,52,169,156,9,48,12,0,0,15,1,0,9,24,0.308,0.351,0.385,0.736,60,4,2,1,1,0
2015,Chunichi Dragons,naylor001dre,Drew Naylor,29,10,17,14,2,1,0,0,1,1,0,0,1,9,0.071,0.133,0.286,0.419,4,0,0,2,0,0
2015,Chunichi Dragons,nomoto001kei,Kei Nomoto*,30,10,16,14,1,2,1,0,0,0,0,0,2,6,0.143,0.25,0.214,0.464,3,0,0,0,0,1
2015,Chunichi Dragons,ogasaw001mic,Michihiro Ogasawara*,41,53,59,51,2,15,3,0,0,8,0,0,7,10,0.294,0.373,0.353,0.726,18,1,0,0,1,1
2015,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,24,13,10,8,1,0,0,0,0,0,0,0,1,5,0,0.111,0,0.111,0,0,0,1,0,0
2015,Chunichi Dragons,ono---000yud,Yudai Ohno*,26,28,69,62,0,7,1,0,0,2,0,0,1,30,0.113,0.127,0.129,0.256,8,0,0,6,0,0
2015,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,29,142,620,565,70,147,20,4,6,27,22,8,39,65,0.26,0.313,0.342,0.655,193,5,5,10,1,1
2015,Chunichi Dragons,okada-000tos,Toshiya Okada*,23,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,sugiya000sho,Shota Sugiyama,24,64,161,153,8,28,3,0,3,17,1,1,3,33,0.183,0.209,0.261,0.47,40,3,2,3,0,1
2015,Chunichi Dragons,suzuki000sho,Shota Suzuki,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,21,51,172,154,10,32,6,1,4,18,2,1,16,42,0.208,0.287,0.338,0.624,52,5,1,1,0,0
2015,Chunichi Dragons,takeya001shi,Shingo Takeyama,31,11,27,22,1,2,0,0,0,0,0,0,4,8,0.091,0.231,0.091,0.322,2,1,0,1,0,0
2015,Chunichi Dragons,tani--001tet,Tetsuya Tani,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Chunichi Dragons,tanish001mot,Motonobu Tanishige,44,30,52,47,4,13,2,0,1,4,0,0,3,9,0.277,0.32,0.383,0.703,18,0,0,2,0,0
2015,Chunichi Dragons,tomona000sho,Shota Tomonaga*,24,7,20,18,0,1,0,0,0,0,2,0,1,7,0.056,0.105,0.056,0.161,1,1,0,1,0,0
2015,Chunichi Dragons,valdes001rau,Raúl Valdés*,37,22,45,45,2,6,2,0,0,2,0,0,0,13,0.133,0.133,0.178,0.311,8,1,0,0,0,0
2015,Chunichi Dragons,wada--001kaz,Kazuhiro Wada,43,79,234,218,16,65,8,0,5,26,1,0,14,40,0.298,0.346,0.404,0.75,88,9,2,0,0,0
2015,Chunichi Dragons,wakama000shu,Shunta Wakamatsu,20,23,47,41,0,3,0,0,0,1,0,0,2,24,0.073,0.116,0.073,0.19,3,0,0,4,0,0
2015,Chunichi Dragons,yagi--001tom,Tomoya Yagi*,31,14,17,16,1,2,0,0,0,0,0,0,1,3,0.125,0.177,0.125,0.302,2,0,0,0,0,0
2015,Chunichi Dragons,yamai-001dai,Daisuke Yamai,37,33,38,33,1,4,0,0,0,2,0,0,1,15,0.121,0.147,0.121,0.268,4,0,0,4,0,0
2015,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,30,8,17,15,0,2,0,0,0,0,0,0,1,6,0.133,0.188,0.133,0.321,2,0,0,1,0,0
