Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Yakult Swallows,aoki--001nor,Nori Aoki*,39,122,501,446,57,115,29,0,9,56,0,0,43,44,0.258,0.335,0.383,0.719,171,10,10,0,2,1
2021,Yakult Swallows,araki-001tak,Takahiro Araki,33,100,67,55,10,11,0,0,0,5,2,1,4,9,0.2,0.262,0.2,0.462,11,0,1,6,1,0
2021,Yakult Swallows,hara--000jur,Juri Hara,27,9,15,13,0,2,2,0,0,3,0,0,0,7,0.154,0.214,0.308,0.522,4,0,1,1,0,0
2021,Yakult Swallows,ishika001mas,Masanori Ishikawa*,41,17,25,18,1,4,0,0,0,1,0,0,1,5,0.222,0.263,0.222,0.485,4,0,0,6,0,0
2021,Yakult Swallows,kanaku000yut,Yuto Kanakubo*,21,10,13,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,0
2021,Yakult Swallows,kawaba001shi,Shingo Kawabata*,33,91,93,86,8,32,5,1,1,18,0,0,7,16,0.372,0.419,0.488,0.908,42,2,0,0,0,1
2021,Yakult Swallows,koga--000yud,Yudai Koga,22,54,125,116,12,26,2,0,0,7,0,0,4,16,0.224,0.256,0.241,0.498,28,1,1,4,0,1
2021,Yakult Swallows,matsum000yu-,Yu Matsumoto*,26,27,41,34,8,12,4,0,0,2,1,0,7,8,0.353,0.463,0.471,0.934,16,0,0,0,0,1
2021,Yakult Swallows,miyamo002tak,Takeshi Miyamoto*,26,62,92,70,9,20,4,0,1,8,0,1,12,10,0.286,0.395,0.386,0.781,27,0,2,6,2,0
2021,Yakult Swallows,motoya000hiy,Hiyu Motoyama*,22,97,235,208,20,53,1,3,3,17,2,1,17,42,0.255,0.322,0.332,0.653,69,7,4,5,1,3
2021,Yakult Swallows,muraka000mun,Munetaka Murakami*,21,143,615,500,82,139,27,0,39,112,12,7,106,133,0.278,0.408,0.566,0.974,283,12,6,0,3,6
2021,Yakult Swallows,nagaok000hid,Hideki Nagaoka*,19,5,10,9,0,0,0,0,0,0,0,0,1,4,0,0.1,0,0.1,0,0,0,0,0,0
2021,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,31,123,445,377,47,105,24,0,2,36,0,3,46,66,0.279,0.36,0.358,0.718,135,10,4,14,4,0
2021,Yakult Swallows,nakaya000sho,Shota Nakayama,24,9,14,11,0,1,0,0,0,1,0,0,0,3,0.091,0.286,0.091,0.377,1,0,3,0,0,0
2021,Yakult Swallows,namiki000hid,Hidetaka Namiki,22,27,6,4,4,1,1,0,0,2,4,0,0,1,0.25,0.4,0.5,0.9,2,0,1,1,0,0
2021,Yakult Swallows,nishid000aki,Akihisa Nishida,29,11,19,18,1,2,0,0,0,0,0,0,1,4,0.111,0.158,0.111,0.269,2,0,0,0,0,0
2021,Yakult Swallows,nishiu000nao,Naomichi Nishiura,30,92,276,242,27,54,9,0,5,24,1,1,24,60,0.223,0.298,0.322,0.62,78,8,3,4,3,3
2021,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,31,23,41,35,0,5,0,0,0,3,0,0,3,19,0.143,0.211,0.143,0.353,5,0,0,3,0,0
2021,Yakult Swallows,ota---001ken,Kengo Ohta*,24,29,79,72,4,16,5,0,0,5,3,2,5,18,0.222,0.269,0.292,0.561,21,3,0,1,1,0
2021,Yakult Swallows,okugaw000yas,Yasunobu Okugawa,20,18,36,30,3,2,0,0,0,0,0,0,1,17,0.067,0.097,0.067,0.164,2,0,0,5,0,0
2021,Yakult Swallows,okumur000nob,Nobuyuki Okumura*,26,16,21,20,0,1,0,0,0,0,0,0,1,5,0.05,0.095,0.05,0.145,1,1,0,0,0,0
2021,Yakult Swallows,ozuna-001jos,José Osuna,28,120,495,469,42,121,24,2,13,60,3,0,22,80,0.258,0.293,0.401,0.694,188,18,2,0,2,2
2021,Yakult Swallows,sakagu001tom,Tomotaka Sakaguchi*,36,25,57,50,7,8,1,0,0,0,0,3,4,12,0.16,0.25,0.18,0.43,9,0,2,1,0,0
2021,Yakult Swallows,santan002dom,Domingo Santana,28,116,418,372,39,108,23,1,19,62,2,0,42,103,0.29,0.366,0.511,0.877,190,12,3,0,1,2
2021,Yakult Swallows,shima-001mot,Motohiro Shima,36,17,15,10,2,2,0,0,0,0,0,0,3,1,0.2,0.385,0.2,0.585,2,1,0,2,0,0
2021,Yakult Swallows,shiomi000yas,Yasutaka Shiomi,28,140,534,474,80,132,21,7,14,59,21,5,48,156,0.279,0.357,0.441,0.798,209,1,10,2,0,1
2021,Yakult Swallows,sneed-000cy-,Cy Sneed,28,13,24,22,1,1,0,0,0,0,0,0,0,11,0.046,0.046,0.046,0.091,1,1,0,2,0,0
2021,Yakult Swallows,suarez001alb,Albert Suárez,31,24,22,20,0,1,0,0,0,0,0,0,0,10,0.05,0.05,0.05,0.1,1,0,0,2,0,0
2021,Yakult Swallows,taguch000kaz,Kazuto Taguchi*,25,33,27,23,2,4,0,0,0,2,0,0,0,10,0.174,0.174,0.174,0.348,4,0,0,4,0,0
2021,Yakult Swallows,takaha000kei,Keiji Takahashi*,24,14,25,22,1,1,0,0,0,0,0,0,1,7,0.046,0.087,0.046,0.133,1,0,0,2,0,0
2021,Yakult Swallows,takai-001yuh,Yuhei Takai*,37,1,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2021,Yakult Swallows,takana000hir,Hirotoshi Takanashi,30,12,23,22,1,1,0,0,0,0,0,0,0,11,0.046,0.046,0.046,0.091,1,1,0,1,0,0
2021,Yakult Swallows,takeok000ryu,Ryusei Takeoka*,20,1,4,4,1,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2021,Yakult Swallows,uchika001sei,Seiichi Uchikawa,38,38,56,53,3,11,1,0,0,2,0,0,2,12,0.208,0.25,0.226,0.476,12,3,1,0,0,1
2021,Yakult Swallows,uchiya000sou,Souma Uchiyama,19,6,6,5,0,0,0,0,0,0,0,0,1,1,0,0.167,0,0.167,0,1,0,0,0,0
2021,Yakult Swallows,vanden001hen,Rick van den Hurk,36,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2021,Yakult Swallows,watana000dai,Daiki Watanabe,24,94,42,35,19,6,2,0,0,3,5,2,1,9,0.171,0.216,0.229,0.445,8,1,1,5,0,0
