Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Nankai Hawks,anabuk000yos,Yoshio Anabuki,29,87,292,284,27,73,12,3,3,29,3,1,6,61,0.257,0.277,0.352,0.63,100,8,2,0,0,0
1962,Nankai Hawks,fukuda000mas,Masahisa Fukuda,27,77,61,59,14,13,1,0,2,8,3,3,2,28,0.22,0.246,0.339,0.585,20,1,0,0,0,0
1962,Nankai Hawks,goto--000osa,Osamu Goto*,28,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Nankai Hawks,hadley001ken,Kent Hadley*,27,110,435,413,39,110,20,4,11,56,4,3,15,68,0.266,0.296,0.414,0.71,171,8,3,2,2,2
1962,Nankai Hawks,higuch000sho,Shozo Higuchi*,22,70,88,80,8,20,3,0,1,8,4,1,5,9,0.25,0.302,0.325,0.627,26,0,1,2,0,0
1962,Nankai Hawks,hirose000yos,Yoshinori Hirose,25,130,577,515,99,144,21,6,12,54,50,9,50,57,0.28,0.343,0.414,0.757,213,4,3,3,6,2
1962,Nankai Hawks,horigo000mot,Motoaki Horigome*,22,81,182,165,16,29,5,1,2,13,8,3,13,27,0.176,0.247,0.255,0.502,42,1,3,0,1,0
1962,Nankai Hawks,inoue-000nob,Noboru Inoue,28,125,483,447,50,129,20,7,6,60,18,7,20,47,0.289,0.321,0.405,0.726,181,12,4,7,5,1
1962,Nankai Hawks,kanehi000tak,Takashige Kanehiko,25,15,9,9,0,2,0,0,0,1,0,0,0,3,0.222,0.222,0.222,0.444,2,0,0,0,0,0
1962,Nankai Hawks,kanemu000kiy,Kiyoshi Kanemura,23,10,10,10,1,3,0,0,0,2,0,1,0,0,0.3,0.3,0.3,0.6,3,0,0,0,0,0
1962,Nankai Hawks,kimura000tam,Tamotsu Kimura,27,21,31,25,1,2,0,0,0,0,0,0,5,13,0.08,0.258,0.08,0.338,2,1,1,0,0,0
1962,Nankai Hawks,koike-000ken,Kenji Koike,23,133,496,444,56,102,26,0,8,43,24,7,39,81,0.23,0.293,0.342,0.635,152,8,1,11,1,1
1962,Nankai Hawks,koizum000tsu,Tsunemi Koizumi*,19,9,13,10,0,3,0,0,0,0,0,1,1,3,0.3,0.462,0.3,0.762,3,0,2,0,0,0
1962,Nankai Hawks,masui-000mak,Makito Masui#,25,16,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1962,Nankai Hawks,minaga000mut,Mutsuo Minagawa,26,59,64,55,2,8,4,0,0,5,0,0,4,25,0.146,0.203,0.218,0.422,12,0,0,5,0,0
1962,Nankai Hawks,miura-000kiy,Kiyohiro Miura,23,58,75,64,2,5,0,0,0,3,0,0,2,25,0.078,0.105,0.078,0.183,5,0,0,8,1,0
1962,Nankai Hawks,morina000chi,Chikara Morinaka#,22,56,38,35,3,5,0,0,0,0,0,0,1,15,0.143,0.167,0.143,0.31,5,0,0,2,0,0
1962,Nankai Hawks,morish000nob,Nobushige Morishita,28,16,24,23,3,4,0,1,0,0,0,0,1,3,0.174,0.208,0.261,0.469,6,1,0,0,0,0
1962,Nankai Hawks,nagao-000tat,Tatsuo Nagao,22,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nankai Hawks,nakaji005hir,Hiroyuki Nakajima,22,33,90,79,5,16,2,0,1,4,2,1,9,18,0.203,0.281,0.266,0.547,21,2,0,1,1,0
1962,Nankai Hawks,niiyam000aki,Akitada Niiyama,22,20,10,9,2,2,0,0,0,0,0,0,0,3,0.222,0.222,0.222,0.444,2,0,0,1,0,0
1962,Nankai Hawks,nomura002kat,Katsuya Nomura,27,133,571,489,96,151,28,0,44,104,5,5,70,101,0.309,0.395,0.636,1.031,311,11,4,1,7,9
1962,Nankai Hawks,okamot000isa,Isami Okamoto,31,84,233,209,19,54,10,0,3,21,4,2,18,34,0.258,0.317,0.349,0.667,73,4,1,3,2,0
1962,Nankai Hawks,osawa-000kei,Keiji Osawa,30,74,193,170,20,42,8,0,0,17,0,3,8,26,0.247,0.278,0.294,0.572,50,4,0,13,2,0
1962,Nankai Hawks,peters001car,Buddy Peterson,37,124,517,462,82,134,22,2,22,75,5,4,41,55,0.29,0.355,0.489,0.844,226,6,8,1,5,0
1962,Nankai Hawks,shimab000ter,Teruo Shimabara*,35,72,69,67,1,18,1,0,0,12,0,0,2,9,0.269,0.29,0.284,0.574,19,0,0,0,0,1
1962,Nankai Hawks,shiran000kiy,Kiyomi Shirano,23,10,20,18,1,1,0,0,0,1,0,0,2,3,0.056,0.15,0.056,0.206,1,1,0,0,0,0
1962,Nankai Hawks,stanka001joe,Joe Stanka,30,38,73,65,1,8,0,0,0,4,0,0,3,25,0.123,0.162,0.123,0.285,8,0,0,5,0,0
1962,Nankai Hawks,sugiur000tad,Tadashi Sugiura,26,43,58,52,7,10,2,0,1,3,0,0,3,20,0.192,0.25,0.289,0.539,15,1,1,2,0,0
1962,Nankai Hawks,suzuki000tad,Tadashi Suzuki,20,74,102,97,14,26,1,0,1,7,4,6,2,25,0.268,0.283,0.309,0.592,30,1,0,3,0,0
1962,Nankai Hawks,suzuki006tak,Takao Suzuki,24,23,30,28,0,3,1,0,0,3,0,0,2,8,0.107,0.167,0.143,0.31,4,1,0,0,0,0
1962,Nankai Hawks,tazawa000yos,Yoshio Tazawa,25,22,16,14,2,2,0,0,0,0,0,0,1,5,0.143,0.2,0.143,0.343,2,0,0,1,0,0
1962,Nankai Hawks,tomish000gor,Goro Tomishima,24,40,17,16,0,1,0,0,0,0,0,0,0,6,0.063,0.063,0.063,0.125,1,0,0,1,0,0
1962,Nankai Hawks,watara000sum,Sumio Watarai,23,35,40,38,1,6,0,0,1,1,1,0,1,4,0.158,0.2,0.237,0.437,9,1,1,0,0,0
1962,Nankai Hawks,yamamo000hid,Hidekazu Yamamoto,21,21,10,9,1,2,0,0,0,0,0,0,1,2,0.222,0.3,0.222,0.522,2,0,0,0,0,0
