Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Hanshin Tigers,ando--001mot,Motoo Ando,30,86,262,234,36,57,6,2,9,21,2,2,16,31,0.244,0.303,0.402,0.705,94,10,4,8,0,0
1969,Hanshin Tigers,eda---000maa,Masashi Eda,23,9,16,13,3,3,1,0,0,1,0,0,1,5,0.231,0.313,0.308,0.62,4,0,1,0,1,0
1969,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,21,44,88,87,4,8,1,0,1,2,0,0,1,34,0.092,0.102,0.138,0.24,12,3,0,0,0,0
1969,Hanshin Tigers,fujii-000eij,Eiji Fujii*,29,112,420,373,28,88,16,1,2,25,2,3,41,35,0.236,0.313,0.3,0.614,112,6,1,5,0,0
1969,Hanshin Tigers,fujita000kun,Kunihiro Fujita,22,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1969,Hanshin Tigers,fujita002tai,Taira Fujita*,21,130,556,526,62,154,25,3,19,54,12,7,27,57,0.293,0.327,0.46,0.787,242,0,1,0,2,2
1969,Hanshin Tigers,gaines001arn,Joe Gaines,32,51,168,156,20,32,2,1,3,11,4,3,9,25,0.205,0.253,0.289,0.542,45,2,1,2,0,0
1969,Hanshin Tigers,gondo-000mas,Masatoshi Gondo*,35,29,39,35,1,3,0,0,0,0,0,0,1,8,0.086,0.111,0.086,0.197,3,0,0,3,0,0
1969,Hanshin Tigers,goto--000kaz,Kazuaki Goto,25,25,30,29,2,4,0,0,1,4,0,0,0,5,0.138,0.138,0.241,0.379,7,0,0,1,0,0
1969,Hanshin Tigers,hisano000tsu,Goji Hisano,26,12,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1969,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,23,99,237,215,15,39,7,0,3,13,4,2,16,47,0.181,0.241,0.256,0.497,55,7,1,5,0,1
1969,Hanshin Tigers,ishito000mik,Mikio Ishitoko,21,5,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
