Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Nishitetsu Lions,abe---001kaz,Kazuharu Abe,22,9,7,6,1,1,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1962,Nishitetsu Lions,hanai-000yu-,Yu Hanai*,30,97,184,167,14,39,9,2,0,14,0,2,12,21,0.234,0.284,0.311,0.596,52,2,1,1,3,1
1962,Nishitetsu Lions,hashin000sho,Shonan Hashino*,20,12,4,3,0,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
1962,Nishitetsu Lions,hata--000tak,Takayuki Hata*,24,9,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1962,Nishitetsu Lions,inao--000kaz,Kazuhisa Inao,25,57,119,106,7,20,5,1,2,11,0,0,4,27,0.189,0.218,0.311,0.53,33,2,0,9,0,0
1962,Nishitetsu Lions,inoue-000tad,Tadayuki Inoue,26,124,295,268,22,54,11,0,8,26,1,1,18,39,0.202,0.251,0.332,0.583,89,9,1,4,4,1
1962,Nishitetsu Lions,inoue-002yos,Yoshio Inoue*,20,52,45,40,3,10,0,0,1,4,0,0,2,8,0.25,0.286,0.325,0.611,13,1,0,3,0,0
1962,Nishitetsu Lions,itoh--000kos,Koshiro Ito*,24,116,275,240,25,57,7,4,0,27,9,4,28,31,0.238,0.317,0.3,0.617,72,3,1,4,2,0
1962,Nishitetsu Lions,kanbar000tak,Takahiko Kanbara,24,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,kawai-000yas,Yasuhiko Kawai,28,93,261,232,27,54,4,2,7,25,4,2,20,67,0.233,0.305,0.358,0.663,83,4,5,2,2,3
1962,Nishitetsu Lions,kido--000nor,Norifumi Kido,23,127,392,370,26,78,12,5,4,33,6,4,17,72,0.211,0.244,0.303,0.547,112,8,0,3,2,1
1962,Nishitetsu Lions,kondo-001mit,Mitsuro Kondo*,24,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,kuroka000toy,Toyohisa Kurokawa,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,miyake000tak,Takao Miyake,23,48,45,42,8,7,0,0,2,4,2,1,3,14,0.167,0.222,0.31,0.532,13,3,0,0,0,0
1962,Nishitetsu Lions,miyosh000mam,Mamoru Miyoshi*,21,7,8,7,1,1,0,0,0,0,0,0,1,4,0.143,0.25,0.143,0.393,1,0,0,0,0,0
1962,Nishitetsu Lions,nakaji000jun,Junichi Nakajima,24,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,nakami000sei,Seiji Nakamine,20,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,nakani000fut,Futoshi Nakanishi,29,44,82,71,6,19,1,0,2,11,2,1,9,8,0.268,0.354,0.366,0.72,26,4,1,0,1,2
1962,Nishitetsu Lions,nanba-000sho,Shojiro Namba,27,15,14,13,1,2,0,0,0,0,0,0,1,8,0.154,0.214,0.154,0.368,2,0,0,0,0,0
1962,Nishitetsu Lions,ogi---000aki,Akira Ogi,27,111,406,357,48,76,13,5,5,21,5,10,25,75,0.213,0.273,0.319,0.593,114,7,5,18,1,1
1962,Nishitetsu Lions,oyane-000hir,Hiroomi Oyane,26,14,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,shimab000yuk,Yukio Shimabara,29,19,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1962,Nishitetsu Lions,sugima000osa,Isao Sugimachi,20,18,26,23,1,2,0,0,0,0,0,1,2,7,0.087,0.192,0.087,0.279,2,1,1,0,0,0
1962,Nishitetsu Lions,suzuki000gor,Goro Suzuki,18,11,15,15,2,1,0,0,0,0,0,0,0,6,0.067,0.067,0.067,0.133,1,0,0,0,0,0
1962,Nishitetsu Lions,suzuki002yuk,Yukio Suzuki*,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
