Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Chunichi Dragons,aikawa000sus,Susumu Aikawa,19,34,60,55,8,14,4,1,2,5,1,0,5,16,0.255,0.317,0.473,0.789,26,0,0,0,0,0
1967,Chunichi Dragons,bando-000eij,Eiji Bando,27,51,30,27,1,3,1,0,0,1,0,0,2,8,0.111,0.172,0.148,0.321,4,0,0,1,0,0
1967,Chunichi Dragons,chihar000yoz,Yozaburo Chihara*,25,109,269,246,33,69,17,0,7,33,0,2,19,43,0.281,0.333,0.435,0.768,107,2,1,2,1,1
1967,Chunichi Dragons,etoh--000shi,Shinichi Eto,29,132,553,481,85,133,20,1,34,78,6,6,64,49,0.277,0.364,0.534,0.898,257,9,4,0,4,14
1967,Chunichi Dragons,gondo-000hir,Hiroshi Gondo,28,107,331,288,34,62,8,3,5,27,6,6,11,50,0.215,0.246,0.316,0.562,91,3,2,26,4,0
1967,Chunichi Dragons,hamana000yos,Yoshikazu Hamanaka,29,37,34,32,7,5,0,0,0,2,4,3,1,2,0.156,0.206,0.156,0.362,5,0,1,0,0,0
1967,Chunichi Dragons,hirono000isa,Isao Hirono*,23,121,427,390,45,91,11,4,19,60,2,5,26,91,0.233,0.29,0.428,0.719,167,7,7,0,4,1
1967,Chunichi Dragons,hishik000aki,Akira Hishikawa,20,54,74,72,10,19,4,0,2,8,0,1,2,18,0.264,0.284,0.403,0.687,29,2,0,0,0,0
1967,Chunichi Dragons,homoto000hid,Hideaki Homoto*,32,72,94,87,5,24,4,1,1,9,0,0,4,4,0.276,0.301,0.379,0.68,33,3,0,1,2,2
1967,Chunichi Dragons,ichied000shu,Shuhei Ichieda,26,117,423,391,26,90,22,2,6,36,3,8,19,60,0.23,0.271,0.343,0.613,134,6,3,9,1,1
1967,Chunichi Dragons,ide---000tak,Takashi Ide,23,17,8,6,1,0,0,0,0,0,0,0,1,2,0,0.143,0,0.143,0,0,0,1,0,0
1967,Chunichi Dragons,ikuma-000hir,Hirokazu Ikuma*,19,17,16,16,0,1,1,0,0,0,0,0,0,7,0.063,0.063,0.125,0.188,2,0,0,0,0,0
1967,Chunichi Dragons,inoue-000nob,Noboru Inoue,33,14,14,14,0,3,1,0,0,1,0,0,0,3,0.214,0.214,0.286,0.5,4,1,0,0,0,0
1967,Chunichi Dragons,itoh--000his,Hisatoshi Ito,23,28,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1967,Chunichi Dragons,itoh--000tat,Tatsuhiko Ito,26,102,263,246,24,58,10,2,1,17,2,5,9,32,0.236,0.264,0.305,0.569,75,4,1,5,2,1
1967,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,23,30,56,50,3,8,1,0,0,1,0,0,0,13,0.16,0.177,0.18,0.357,9,1,1,5,0,0
1967,Chunichi Dragons,katsur000tak,Takao Katsuragi,31,127,416,384,50,106,20,2,20,59,4,2,19,41,0.276,0.318,0.495,0.813,190,10,7,1,5,2
1967,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,26,6,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1967,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,22,84,241,219,34,49,13,0,15,32,0,0,18,35,0.224,0.286,0.489,0.774,107,6,1,3,0,1
