Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Fukuoka Softbank Hawks,akashi001ken,Kenji Akashi*,24,39,51,47,8,6,2,0,0,0,2,1,2,12,0.128,0.163,0.17,0.334,8,1,0,2,0,0
2010,Fukuoka Softbank Hawks,doue--001hay,Hayato Doue,28,7,8,7,0,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,1,0,1,0,0
2010,Fukuoka Softbank Hawks,egawa-001tom,Tomoaki Egawa,23,20,47,44,3,11,6,1,0,8,0,1,1,18,0.25,0.261,0.432,0.693,19,0,0,1,1,0
2010,Fukuoka Softbank Hawks,fukuda001shu,Shuhei Fukuda*,21,44,29,23,15,6,2,0,0,3,3,0,2,8,0.261,0.32,0.348,0.668,8,0,0,4,0,0
2010,Fukuoka Softbank Hawks,hasega001yuy,Yuya Hasegawa*,25,134,519,443,48,113,17,0,3,32,14,3,51,97,0.255,0.346,0.314,0.66,139,8,12,10,3,5
2010,Fukuoka Softbank Hawks,honda-001yui,Yuichi Honda*,25,144,651,564,88,167,21,10,3,39,59,21,29,81,0.296,0.334,0.385,0.719,217,8,5,50,3,1
2010,Fukuoka Softbank Hawks,houlto001den,D.J. Houlton,30,16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,iwasak001sho,Sho Iwasaki,20,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,kawasa001mun,Munenori Kawasaki*,29,144,662,602,74,190,27,5,4,53,30,11,43,86,0.316,0.368,0.397,0.765,239,6,7,10,0,1
2010,Fukuoka Softbank Hawks,kidoko001ryu,Ryuma Kidokoro*,24,95,43,35,16,7,1,2,0,4,12,4,4,17,0.2,0.275,0.343,0.618,12,0,0,3,1,0
2010,Fukuoka Softbank Hawks,kokubo001hir,Hiroki Kokubo,38,112,469,427,60,119,22,0,15,68,1,2,34,69,0.279,0.336,0.436,0.771,186,4,4,1,3,0
2010,Fukuoka Softbank Hawks,lee---001bum,Bum Ho Lee,28,48,139,124,11,28,4,0,4,8,1,0,11,33,0.226,0.294,0.355,0.649,44,2,1,3,0,0
2010,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,27,113,458,424,61,108,20,3,19,71,17,3,14,90,0.255,0.284,0.451,0.735,191,7,6,8,6,2
2010,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,36,79,267,238,28,56,5,1,11,35,3,0,24,44,0.235,0.311,0.403,0.714,96,4,3,0,2,1
2010,Fukuoka Softbank Hawks,morimo001sat,Satoru Morimoto,32,71,119,105,12,24,2,0,1,12,2,2,9,19,0.229,0.293,0.276,0.569,29,0,1,3,1,0
2010,Fukuoka Softbank Hawks,murama001ari,Arihito Muramatsu*,37,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,nakaza001tad,Tadaatsu Nakazawa,27,12,9,9,1,1,0,0,0,1,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2010,Fukuoka Softbank Hawks,ogura-001shi,Shinsuke Ogura*,29,24,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,ortiz-003jos,José Ortiz,33,117,457,415,63,112,19,0,24,81,1,0,31,91,0.27,0.329,0.489,0.818,203,8,7,1,3,1
2010,Fukuoka Softbank Hawks,ohtona001ken,Kenji Otonari*,25,20,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,petagi001rob,Roberto Petagine*,39,81,307,264,34,69,12,0,10,41,0,0,39,72,0.261,0.352,0.421,0.772,111,12,0,0,4,2
2010,Fukuoka Softbank Hawks,settu-001tad,Tadashi Settsu,28,71,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,shibah001hir,Hiroshi Shibahara*,36,69,146,134,9,29,8,0,4,20,1,0,8,22,0.216,0.261,0.366,0.626,49,6,0,4,0,0
2010,Fukuoka Softbank Hawks,sugiuc001tos,Toshiya Sugiuchi*,29,27,9,8,0,1,0,0,0,1,0,0,0,2,0.125,0.125,0.125,0.25,1,0,0,1,0,0
2010,Fukuoka Softbank Hawks,takaha001hid,Hideaki Takahashi,27,5,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,28,23,22,18,1,2,1,0,0,1,0,0,3,6,0.111,0.238,0.167,0.405,3,1,0,1,0,0
2010,Fukuoka Softbank Hawks,tamura001hit,Hitoshi Tamura,33,140,559,513,74,166,33,1,27,89,2,2,33,93,0.324,0.374,0.55,0.924,282,11,10,0,3,2
2010,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,30,84,255,232,19,47,11,0,7,25,0,0,10,61,0.203,0.238,0.341,0.578,79,6,1,11,1,0
2010,Fukuoka Softbank Hawks,tateok001soi,Soichiro Tateoka,20,1,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2010,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,29,26,7,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,2,0,0
2010,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,27,77,235,205,12,43,9,0,2,18,0,0,11,71,0.21,0.256,0.283,0.539,58,2,2,16,1,2
2010,Fukuoka Softbank Hawks,yang--001yao,Yao Hsun Yang*,27,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
