Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Orix Buffaloes,abe---001mas,Masahiro Abe,30,55,137,119,12,26,5,0,0,9,1,0,6,15,0.219,0.273,0.261,0.534,31,0,3,9,0,0
2008,Orix Buffaloes,aikawa001ryo,Ryota Aikawa,31,10,22,20,2,4,1,0,2,6,0,0,1,6,0.2,0.273,0.55,0.823,11,1,1,0,0,0
2008,Orix Buffaloes,cabrer001ale,Alex Cabrera,36,138,576,504,88,159,28,2,36,104,2,2,62,110,0.316,0.394,0.593,0.987,299,17,6,0,4,5
2008,Orix Buffaloes,furuki001kat,Katsuaki Furuki*,27,21,50,45,4,10,2,1,0,4,0,1,3,8,0.222,0.3,0.311,0.611,14,2,2,0,0,0
2008,Orix Buffaloes,gotoh-001mit,Mitsutaka Goto*,29,115,447,410,52,117,32,0,14,57,13,6,16,88,0.285,0.327,0.466,0.793,191,5,11,7,3,2
2008,Orix Buffaloes,hamana001osa,Osamu Hamanaka,29,85,247,217,25,55,11,2,9,29,0,4,25,50,0.254,0.331,0.447,0.778,97,6,1,2,2,0
2008,Orix Buffaloes,hidaka001tak,Takeshi Hidaka*,30,134,474,417,44,112,27,1,13,47,1,4,28,67,0.269,0.325,0.432,0.756,180,11,8,18,3,3
2008,Orix Buffaloes,kaneko001chi,Chihiro Kaneko*,24,29,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Orix Buffaloes,katoh-001dai,Daisuke Kato,27,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Orix Buffaloes,kimoto001kun,Kuniyuki Kimoto*,29,15,34,33,1,3,0,0,0,2,0,0,0,10,0.091,0.091,0.091,0.182,3,1,0,1,0,0
2008,Orix Buffaloes,kitaga001hir,Hirotoshi Kitagawa,36,105,399,343,41,91,24,0,13,49,4,2,37,51,0.265,0.34,0.449,0.789,154,8,7,2,10,3
2008,Orix Buffaloes,kiyoha001kaz,Kazuhiro Kiyohara,40,22,25,22,0,4,2,0,0,3,0,0,3,11,0.182,0.28,0.273,0.553,6,0,0,0,0,0
2008,Orix Buffaloes,kondoh001kaz,Kazuki Kondoh,24,26,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2008,Orix Buffaloes,larocc001gre,Greg LaRocca,35,26,105,89,12,15,4,0,1,9,0,0,8,14,0.169,0.286,0.247,0.533,22,3,7,0,1,0
