Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Chunichi Dragons,castil001rob,Bobby Castillo,32,2,3,3,1,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
1987,Chunichi Dragons,emoto-001kou,Koichi Emoto*,20,36,9,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0
1987,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,36,6,19,16,0,3,1,0,0,2,1,0,1,2,0.188,0.235,0.25,0.485,4,0,0,2,0,0
1987,Chunichi Dragons,fujio-000yas,Yasuharu Fujio*,22,18,36,34,2,8,1,0,1,3,0,0,2,4,0.235,0.278,0.353,0.631,12,1,0,0,0,1
1987,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,22,101,341,311,51,79,21,1,11,30,2,5,17,77,0.254,0.297,0.434,0.731,135,4,3,8,2,0
1987,Chunichi Dragons,hirano000ken,Ken Hirano#,32,90,344,317,28,85,12,3,4,26,13,6,16,42,0.268,0.303,0.363,0.666,115,5,0,11,0,2
1987,Chunichi Dragons,horai-000aki,Akihiko Horai*,30,14,23,20,5,5,2,0,0,1,0,0,2,5,0.25,0.318,0.35,0.668,7,0,0,1,0,0
1987,Chunichi Dragons,ishii-000aki,Akio Ishii,31,56,60,54,1,11,2,0,0,8,0,0,5,14,0.204,0.283,0.241,0.524,13,2,1,0,0,0
1987,Chunichi Dragons,iwamot000yos,Yoshihiro Iwamoto,27,58,48,44,13,8,2,0,1,2,7,4,2,6,0.182,0.217,0.296,0.513,13,0,0,2,0,0
1987,Chunichi Dragons,kaku--000gen,Genji Kaku,30,59,18,17,1,3,2,0,0,2,0,0,0,5,0.177,0.177,0.294,0.471,5,0,0,1,0,0
1987,Chunichi Dragons,kaneda000sus,Susumu Kaneda,27,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Chunichi Dragons,kashim000tad,Tadashi Kashima,25,14,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1987,Chunichi Dragons,katahi001tet,Tetsuya Katahira,19,12,32,28,4,11,2,0,1,10,0,1,1,7,0.393,0.419,0.571,0.991,16,0,1,1,1,0
