Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Yomiuri Giants,abe---000nar,Narihiro Abe*,24,6,15,13,3,4,1,0,0,0,0,0,0,1,0.308,0.308,0.385,0.692,5,0,0,2,0,0
1971,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,27,49,49,44,4,9,1,0,1,8,1,0,5,11,0.205,0.286,0.296,0.581,13,2,0,0,0,0
1971,Yomiuri Giants,ano---000koj,Koji Ano,23,49,112,101,7,22,1,0,3,12,1,0,7,13,0.218,0.286,0.317,0.603,32,1,3,0,1,1
1971,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,19,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Yomiuri Giants,doi---002sho,Shozo Doi,29,108,300,252,21,56,9,5,3,21,14,6,27,13,0.222,0.301,0.333,0.635,84,8,2,18,1,0
1971,Yomiuri Giants,fukush000hir,Hiroaki Fukushi,20,2,3,2,0,1,0,0,0,1,0,0,0,1,0.5,0.333,0.5,0.833,1,0,0,0,1,0
1971,Yomiuri Giants,hagiwa000yas,Yasuhiro Hagiwara*,23,58,123,107,10,22,2,1,1,13,2,1,10,16,0.206,0.267,0.271,0.538,29,0,0,3,3,1
1971,Yomiuri Giants,hamamu000tak,Takashi Hamamura,24,39,50,45,2,6,1,0,0,1,1,0,2,9,0.133,0.188,0.156,0.343,7,2,1,2,0,0
1971,Yomiuri Giants,hirono000isa,Isao Hirono*,27,76,159,141,8,36,6,0,4,22,0,1,17,26,0.255,0.34,0.383,0.723,54,2,1,0,0,0
1971,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,23,41,84,76,3,15,3,0,1,10,0,0,2,16,0.197,0.235,0.276,0.511,21,0,2,3,1,0
1971,Yomiuri Giants,kono--002kaz,Kazumasa Kono,19,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Yomiuri Giants,kosaka000tos,Toshihiko Kosaka*,23,17,9,8,1,0,0,0,0,0,0,0,1,3,0,0.111,0,0.111,0,0,0,0,0,0
1971,Yomiuri Giants,kurata000mak,Makoto Kurata,25,44,18,16,1,1,0,0,0,1,0,0,1,9,0.063,0.118,0.063,0.18,1,0,0,1,0,0
1971,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,32,124,456,407,54,113,20,3,6,42,22,3,30,27,0.278,0.336,0.386,0.721,157,8,8,6,5,0
1971,Yomiuri Giants,mori--000mas,Masahiko Mori*,34,95,285,256,19,55,8,2,4,22,1,1,26,28,0.215,0.285,0.309,0.594,79,8,0,1,2,8
1971,Yomiuri Giants,nagash000shi,Shigeo Nagashima,35,130,547,485,84,155,21,2,34,86,4,3,59,45,0.32,0.395,0.581,0.976,282,20,2,0,1,8
1971,Yomiuri Giants,niura-000his,Hisao Niura*,20,19,13,12,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0
1971,Yomiuri Giants,oh----000sad,Sadaharu Oh*,31,130,565,434,92,120,18,2,39,101,8,2,121,65,0.277,0.435,0.597,1.032,259,8,5,0,5,17
1971,Yomiuri Giants,otake-000ken,Kenji Otake,19,4,7,7,0,2,1,0,0,1,0,0,0,3,0.286,0.286,0.429,0.714,3,0,0,0,0,0
1971,Yomiuri Giants,saisho000tos,Toshiro Saisho,29,27,5,4,0,1,0,0,0,1,0,0,0,0,0.25,0.2,0.25,0.45,1,0,0,0,1,0
1971,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,22,35,43,36,2,3,2,0,0,0,0,0,3,14,0.083,0.154,0.139,0.293,5,0,0,4,0,0
1971,Yomiuri Giants,shibat000isa,Isao Shibata#,27,119,490,436,55,123,23,3,3,32,35,20,46,43,0.282,0.352,0.369,0.721,161,8,2,4,2,0
1971,Yomiuri Giants,shiman000osa,Osamu Shimano,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,29,92,216,196,22,61,9,0,4,29,5,3,10,17,0.311,0.343,0.418,0.761,82,6,2,3,5,1
