Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Hiroshima Carp,anan--000jun,Junro Anan,24,110,253,228,18,56,6,1,2,18,1,1,18,29,0.246,0.302,0.307,0.609,70,7,1,5,1,0
1962,Hiroshima Carp,bizen-000yos,Yoshio Bizen,28,23,9,8,0,2,0,0,0,1,0,0,0,3,0.25,0.25,0.25,0.5,2,0,0,1,0,0
1962,Hiroshima Carp,doi---000fum,Fumio Doi,21,4,4,4,0,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1962,Hiroshima Carp,fujii-000hir,Hiromu Fujii,26,131,522,462,53,109,24,2,18,73,2,2,56,64,0.236,0.318,0.413,0.731,191,13,1,0,3,2
1962,Hiroshima Carp,hasega000ryo,Ryohei Hasegawa,32,34,34,30,1,4,0,0,0,0,0,0,0,7,0.133,0.133,0.133,0.267,4,0,0,4,0,0
1962,Hiroshima Carp,higaki000tad,Tadashi Higaki*,27,7,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1962,Hiroshima Carp,hiraya001sat,Satoshi Hirayama,32,77,172,151,16,39,5,2,1,11,2,4,17,34,0.258,0.337,0.338,0.675,51,0,1,3,0,0
1962,Hiroshima Carp,hirose000mas,Masahiko Hirose,28,35,18,15,0,2,0,0,0,0,0,0,0,11,0.133,0.133,0.133,0.267,2,0,0,3,0,0
1962,Hiroshima Carp,ikeda-000hid,Hidetoshi Ikeda,25,58,76,66,5,10,2,0,1,2,0,0,0,11,0.152,0.152,0.227,0.379,15,0,0,10,0,0
1962,Hiroshima Carp,kawaha000mas,Masakazu Kawahara,25,56,114,108,8,22,4,2,2,8,1,0,3,27,0.204,0.225,0.333,0.559,36,1,0,3,0,0
1962,Hiroshima Carp,kawamu000his,Hisafumi Kawamura,28,14,9,7,0,0,0,0,0,1,0,0,1,3,0,0.125,0,0.125,0,0,0,1,0,0
1962,Hiroshima Carp,kinosh000kyo,Kyozo Kinoshita*,25,58,65,57,4,11,1,1,0,9,2,1,7,13,0.193,0.277,0.246,0.523,14,5,0,0,1,3
1962,Hiroshima Carp,koba--000tak,Takeshi Koba,26,120,439,400,40,97,9,0,3,28,12,6,28,33,0.243,0.298,0.288,0.585,115,9,4,6,1,0
1962,Hiroshima Carp,kosaka000yos,Yoshitaka Kosaka,26,126,500,467,44,117,14,5,3,33,16,11,26,58,0.251,0.295,0.321,0.616,150,8,4,1,2,1
1962,Hiroshima Carp,miyaga000tak,Takao Miyagawa*,26,55,55,52,9,12,4,0,1,4,0,0,3,13,0.231,0.273,0.365,0.638,19,0,0,0,0,1
1962,Hiroshima Carp,morina000kat,Katsuya Morinaga*,28,130,536,476,60,146,22,1,11,55,10,9,49,48,0.307,0.37,0.427,0.797,203,12,2,4,5,4
1962,Hiroshima Carp,nakamu000tad,Tadao Nakamura*,27,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Hiroshima Carp,nishiy000koj,Koji Nishiyama,25,37,47,44,3,7,0,0,0,1,0,0,3,13,0.159,0.213,0.159,0.372,7,2,0,0,0,0
1962,Hiroshima Carp,oba---000sus,Susumu Oba*,21,49,29,24,2,3,0,0,0,0,0,0,1,9,0.125,0.16,0.125,0.285,3,0,0,4,0,0
1962,Hiroshima Carp,oishi-000kiy,Kiyoshi Oishi,22,58,121,112,12,26,4,0,0,8,0,0,2,41,0.232,0.25,0.268,0.518,30,0,1,5,1,0
1962,Hiroshima Carp,okitsu000tat,Tatsuo Okitsu,26,126,466,429,49,112,13,5,12,54,0,0,28,108,0.261,0.308,0.399,0.706,171,8,3,1,5,2
1962,Hiroshima Carp,owada-000aki,Akira Owada,28,116,398,375,37,95,14,2,9,33,4,3,14,44,0.253,0.283,0.373,0.656,140,10,3,2,4,1
1962,Hiroshima Carp,ryu---000ken,Kenichi Ryu,25,60,35,33,2,2,0,0,0,0,0,0,0,7,0.061,0.088,0.061,0.149,2,0,1,1,0,0
1962,Hiroshima Carp,sasaki000yuz,Yuzo Sasaki,22,33,28,23,9,4,1,1,0,1,2,3,4,12,0.174,0.321,0.304,0.626,7,0,1,0,0,0
1962,Hiroshima Carp,sugimo000kik,Kikuo Sugimoto*,19,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Hiroshima Carp,takaok000shi,Shigeki Takaoka,18,8,10,9,0,2,1,0,0,0,0,0,1,2,0.222,0.3,0.333,0.633,3,0,0,0,0,0
1962,Hiroshima Carp,tanaka003tak,Takashi Tanaka,26,120,275,248,16,47,4,2,0,13,1,2,17,47,0.19,0.239,0.222,0.461,55,6,0,7,3,1
1962,Hiroshima Carp,ugari-000mic,Michio Ukari,25,24,14,12,0,1,0,0,0,0,0,0,1,0,0.083,0.154,0.083,0.237,1,0,0,1,0,0
