Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1988,Hankyu Braves,beppu-000shu,Shusaku Beppu,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,Hankyu Braves,fujii-001yas,Yasuo Fujii*,25,111,348,311,42,89,13,4,20,62,1,3,34,51,0.286,0.358,0.547,0.905,170,5,1,2,0,1
1988,Hankyu Braves,fujita000hir,Hiromasa Fujita,26,83,217,194,15,34,6,0,5,25,0,1,13,20,0.175,0.231,0.284,0.514,55,7,1,9,0,1
1988,Hankyu Braves,fukuha000min,Mineo Fukuhara,30,59,59,51,11,11,2,0,0,2,1,0,7,21,0.216,0.31,0.255,0.565,13,3,0,1,0,0
1988,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,40,92,206,174,23,44,12,2,1,21,3,1,32,18,0.253,0.369,0.362,0.731,63,4,0,0,0,1
1988,Hankyu Braves,fukura000jun,Junichi Fukura,28,110,483,410,74,131,17,2,7,33,12,4,49,31,0.32,0.395,0.422,0.817,173,8,5,15,4,0
1988,Hankyu Braves,iizuka000tom,Tomiji Iizuka,25,22,74,65,8,14,4,0,1,6,1,1,7,20,0.215,0.311,0.323,0.634,21,2,2,0,0,1
1988,Hankyu Braves,ishimi000kaz,Kazuhiko Ishimine,27,128,515,469,54,139,18,0,22,76,0,1,33,56,0.296,0.35,0.476,0.826,223,13,8,1,4,8
1988,Hankyu Braves,kazaok000nao,Naoyuki Kazaoka,20,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1988,Hankyu Braves,kumano000ter,Terumitsu Kumano*,30,95,231,194,22,42,3,0,6,19,5,1,30,35,0.217,0.325,0.325,0.649,63,4,2,3,2,3
1988,Hankyu Braves,matsun002hir,Hiromi Matsunaga#,27,130,551,473,78,154,27,3,16,77,11,4,72,52,0.326,0.412,0.497,0.909,235,13,1,0,5,16
1988,Hankyu Braves,minami000toy,Toyozo Minamimure,27,51,86,74,9,18,2,2,0,7,0,2,6,11,0.243,0.296,0.324,0.621,24,3,0,5,1,0
1988,Hankyu Braves,motoni001ats,Atsuhiro Motonishi,26,51,89,74,9,22,4,0,1,6,3,2,4,13,0.297,0.333,0.392,0.725,29,4,0,11,0,0
1988,Hankyu Braves,muraka000shi,Shinichi Murakami*,24,76,138,123,11,27,4,0,2,13,3,1,10,23,0.22,0.285,0.301,0.586,37,1,2,1,2,0
1988,Hankyu Braves,nagamu000hir,Hiroyuki Nagamura,29,18,20,16,2,2,0,0,1,1,0,1,4,0,0.125,0.3,0.313,0.613,5,1,0,0,0,0
1988,Hankyu Braves,nakaji001sat,Satoshi Nakajima,19,74,145,135,7,24,8,1,2,14,1,1,3,34,0.178,0.204,0.296,0.501,40,1,2,3,2,0
1988,Hankyu Braves,shibah000min,Minoru Shibahara*,27,21,29,29,0,4,0,0,0,1,1,0,0,8,0.138,0.138,0.138,0.276,4,0,0,0,0,0
1988,Hankyu Braves,takaha001sat,Satoshi Takahashi,21,21,58,55,7,14,5,0,1,4,0,0,1,16,0.255,0.293,0.4,0.693,22,2,2,0,0,0
1988,Hankyu Braves,uchida000tsu,Tsuyoshi Uchida,27,39,66,62,2,9,2,0,0,1,1,1,2,11,0.145,0.172,0.177,0.349,11,2,0,2,0,0
1988,Hankyu Braves,watana000shi,Shinji Watanabe,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,Hankyu Braves,wells-001gre,Greg Wells,34,88,378,339,48,98,18,0,14,46,1,0,37,24,0.289,0.357,0.466,0.823,158,15,0,0,2,6
1988,Hankyu Braves,willia001dal,Dallas Williams*,30,100,394,363,38,88,7,1,10,30,0,3,15,43,0.242,0.273,0.35,0.623,127,14,2,10,4,0
1988,Hankyu Braves,yamago000yos,Yoshihiro Yamakoshi,25,89,172,161,21,39,4,3,3,19,2,0,6,37,0.242,0.272,0.36,0.632,58,2,1,3,1,0
1988,Hankyu Braves,yamamo003mas,Masafumi Yamamori,27,112,334,295,34,81,12,2,3,24,3,2,14,40,0.275,0.315,0.359,0.675,106,7,4,20,1,2
1988,Hankyu Braves,yamana000ken,Kenji Yamanaka,23,9,15,15,2,2,0,0,0,0,0,0,0,1,0.133,0.133,0.133,0.267,2,0,0,0,0,0
1988,Hankyu Braves,yumiok000kei,Keijiro Yumioka,30,102,246,216,15,48,5,0,2,11,2,2,16,17,0.222,0.279,0.273,0.552,59,5,1,13,0,0
