Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Yomiuri Giants,shigen000shi,Shinnosuke Shigenobu*,30,67,57,51,16,8,0,0,0,1,10,4,5,16,0.157,0.232,0.157,0.389,8,1,0,1,0,0
2023,Yomiuri Giants,shirok000yma,Yamato Shiroki*,19,13,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2023,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,33,14,25,21,0,5,1,0,0,1,0,0,1,5,0.238,0.273,0.286,0.558,6,0,0,3,0,0
2023,Yomiuri Giants,takana000yuh,Yuhei Takanashi*,30,55,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yomiuri Giants,tanaka001chi,Chiharu Tanaka,22,31,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yomiuri Giants,togo--000sho,Shosei Togo,23,24,55,46,1,5,0,0,0,3,0,0,2,24,0.109,0.143,0.109,0.252,5,0,0,6,1,0
2023,Yomiuri Giants,wakaba010aki,Akihiro Wakabayashi#,29,21,18,16,3,2,0,0,0,0,1,0,2,5,0.125,0.222,0.125,0.347,2,0,0,0,0,1
2023,Yomiuri Giants,walker002ada,Adam Walker,31,57,120,118,15,31,4,2,6,20,1,1,2,39,0.263,0.275,0.483,0.758,57,1,0,0,0,0
2023,Yomiuri Giants,yamasa000ior,Iori Yamasaki*,24,23,47,44,3,6,0,0,0,0,0,0,0,15,0.136,0.136,0.136,0.273,6,0,0,3,0,0
2023,Yomiuri Giants,yamase000shi,Shinnosuke Yamase,22,5,7,7,1,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2023,Yomiuri Giants,yokoga000kai,Kai Yokogawa*,22,20,29,25,1,4,0,0,0,1,0,0,0,11,0.16,0.16,0.16,0.32,4,0,0,4,0,0
2023,Yomiuri Giants,yoshik000nao,Naoki Yoshikawa*,28,132,478,430,47,110,19,4,7,36,4,4,26,66,0.256,0.308,0.367,0.676,158,12,8,11,3,2
