Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Chiba Lotte Marines,aomats001kei,Keiyo Aomatsu,28,13,20,20,2,3,1,0,1,2,0,0,0,7,0.15,0.15,0.35,0.5,7,0,0,0,0,0
2015,Chiba Lotte Marines,cruz--001lui,Luis Cruz,31,133,532,501,48,128,23,1,16,73,0,0,24,66,0.256,0.29,0.401,0.691,201,7,2,0,5,1
2015,Chiba Lotte Marines,despai000alf,Alfredo Despaigne,29,103,409,353,49,91,18,0,18,62,0,1,49,89,0.258,0.352,0.462,0.814,163,9,4,0,3,2
2015,Chiba Lotte Marines,emura-000nao,Naoya Emura,23,14,7,6,2,0,0,0,0,0,0,0,0,2,0,0.143,0,0.143,0,1,1,0,0,0
2015,Chiba Lotte Marines,fukuur001kaz,Kazuya Fukuura*,39,73,199,173,17,47,3,0,2,21,1,0,20,34,0.272,0.367,0.324,0.691,56,4,6,0,0,1
2015,Chiba Lotte Marines,hijii-000ryu,Ryuzo Hijii*,19,6,14,14,1,2,2,0,0,2,0,0,0,3,0.143,0.143,0.286,0.429,4,0,0,0,0,0
2015,Chiba Lotte Marines,hosoya001kei,Kei Hosoya,27,16,14,10,4,3,0,0,0,2,1,0,3,1,0.3,0.429,0.3,0.729,3,0,0,0,1,0
2015,Chiba Lotte Marines,huffma001cha,Chad Huffman,30,6,13,11,0,1,0,0,0,0,0,0,2,4,0.091,0.231,0.091,0.322,1,0,0,0,0,0
2015,Chiba Lotte Marines,iguchi001tad,Tadahito Iguchi,40,87,250,227,21,56,17,1,6,28,1,0,21,65,0.247,0.316,0.41,0.726,93,4,2,0,0,0
2015,Chiba Lotte Marines,imae--001tos,Toshiaki Imae,31,98,400,373,40,107,18,4,1,38,2,2,16,35,0.287,0.33,0.365,0.695,136,17,9,0,2,1
2015,Chiba Lotte Marines,inoue-000sei,Seiya Inoue,25,5,12,11,0,2,0,0,0,0,0,0,1,1,0.182,0.25,0.182,0.432,2,1,0,0,0,0
2015,Chiba Lotte Marines,ishika000ayu,Ayumu Ishikawa,27,27,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2015,Chiba Lotte Marines,ishimi000sho,Shota Ishimine,27,34,109,86,10,25,3,0,0,12,5,0,10,10,0.291,0.357,0.326,0.683,28,0,0,11,2,0
2015,Chiba Lotte Marines,kakuna001kat,Katsuya Kakunaka*,28,111,484,427,57,125,20,5,6,52,8,4,47,52,0.293,0.363,0.405,0.768,173,12,1,7,2,0
2015,Chiba Lotte Marines,karaka001yuk,Yuki Karakawa,25,12,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2015,Chiba Lotte Marines,kato--001sho,Shohei Katoh#,24,21,63,57,3,13,1,0,0,2,2,0,3,11,0.228,0.267,0.246,0.512,14,0,0,3,0,0
2015,Chiba Lotte Marines,kiyota001iku,Ikuhiro Kiyota,29,130,548,489,67,155,38,4,15,67,10,4,54,93,0.317,0.387,0.503,0.89,246,11,3,0,2,0
2015,Chiba Lotte Marines,masuda000nao,Naoya Masuda,25,51,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Chiba Lotte Marines,miki--000ryo,Ryo Miki,23,40,29,29,6,4,0,0,1,2,1,0,0,5,0.138,0.138,0.241,0.379,7,2,0,0,0,0
2015,Chiba Lotte Marines,nakamu000sho,Shogo Nakamura,23,111,299,269,43,62,4,4,5,21,4,4,15,69,0.231,0.279,0.331,0.61,89,4,4,9,2,0
2015,Chiba Lotte Marines,nemoto001shu,Shunichi Nemoto*,31,62,187,163,19,40,3,5,2,15,2,1,20,41,0.245,0.326,0.362,0.688,59,0,0,3,1,0
2015,Chiba Lotte Marines,ogino-001tak,Takashi Ogino,29,82,309,279,42,75,9,2,2,13,18,5,16,38,0.269,0.317,0.337,0.654,94,5,4,9,1,0
2015,Chiba Lotte Marines,ohmine001yut,Yuta Ohmine*,27,24,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2015,Chiba Lotte Marines,okada-001yos,Yoshifumi Okada*,30,112,205,188,24,46,2,3,0,13,11,2,8,22,0.245,0.283,0.287,0.57,54,0,2,7,0,0
2015,Chiba Lotte Marines,ohmats001sho,Shoitsu Omatsu*,33,18,53,49,5,11,3,0,0,5,0,0,3,12,0.225,0.264,0.286,0.55,14,2,0,0,1,0
2015,Chiba Lotte Marines,omine-000sho,Shota Omine,23,41,30,25,2,3,0,0,0,2,0,0,2,6,0.12,0.207,0.12,0.327,3,0,1,1,1,0
2015,Chiba Lotte Marines,ohmura001sab,Saburo Omura,39,36,52,46,2,10,1,0,1,4,0,0,6,14,0.217,0.308,0.304,0.612,14,1,0,0,0,0
2015,Chiba Lotte Marines,rhee--001dae,Dae-Eun Rhee*,26,37,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2015,Chiba Lotte Marines,suzuki001dai,Daichi Suzuki*,25,142,564,487,60,128,24,4,6,50,1,5,47,58,0.263,0.33,0.366,0.695,178,10,3,24,3,1
2015,Chiba Lotte Marines,takaha000tak,Takuya Takahama*,25,33,45,42,5,12,2,0,0,4,0,0,1,11,0.286,0.302,0.333,0.636,14,0,0,2,0,0
2015,Chiba Lotte Marines,tamura000tat,Tatsuhiro Tamura,21,117,365,305,26,52,10,1,2,32,3,2,33,69,0.171,0.251,0.23,0.48,70,3,1,22,4,0
2015,Chiba Lotte Marines,uemats000mas,Masatomo Uematsu*,25,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Chiba Lotte Marines,wakui-001hid,Hideaki Wakui,29,28,6,6,0,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2015,Chiba Lotte Marines,yoshid000yut,Yuta Yoshida,23,65,131,110,6,25,1,0,1,9,1,0,9,26,0.227,0.287,0.264,0.551,29,2,1,9,2,0
