Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1994,Osaka Kintetsu Buffaloes,bryant001ral,Ralph Bryant*,33,105,481,437,80,128,23,1,35,106,0,2,39,153,0.293,0.351,0.59,0.942,258,8,2,0,3,5
1994,Osaka Kintetsu Buffaloes,fujita001jir,Jiro Fujitate,23,48,87,76,15,18,1,0,6,15,0,1,7,20,0.237,0.287,0.487,0.774,37,2,0,0,4,0
1994,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,30,87,218,193,22,39,10,0,6,26,1,1,8,67,0.202,0.237,0.347,0.584,67,8,1,15,1,0
1994,Osaka Kintetsu Buffaloes,hataya000shu,Shunji Hatayama*,30,29,50,47,2,7,1,0,1,4,0,0,3,10,0.149,0.2,0.234,0.434,11,0,0,0,0,0
1994,Osaka Kintetsu Buffaloes,ishii-002hir,Hiro Ishii,30,130,574,487,88,154,31,2,33,111,1,0,74,87,0.316,0.409,0.591,1.001,288,12,7,0,6,6
1994,Osaka Kintetsu Buffaloes,kanemu000yos,Yoshiaki Kanemura,30,80,279,254,34,76,15,0,8,28,2,1,17,47,0.299,0.344,0.453,0.797,115,3,2,3,3,0
1994,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,23,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Osaka Kintetsu Buffaloes,matsuk002shi,Shingo Matsukubo*,25,12,23,22,1,3,0,0,1,2,0,0,1,8,0.136,0.174,0.273,0.447,6,1,0,0,0,0
1994,Osaka Kintetsu Buffaloes,mitsuy001hid,Hidekazu Mitsuyama,28,89,229,206,32,50,9,0,5,20,0,0,13,62,0.243,0.29,0.359,0.649,74,3,2,5,3,1
1994,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,25,107,377,334,52,91,23,2,5,43,1,2,24,36,0.273,0.324,0.398,0.722,133,6,3,13,3,0
1994,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,28,82,145,125,11,26,5,1,1,7,6,3,14,34,0.208,0.291,0.288,0.579,36,2,1,4,1,0
1994,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,20,101,215,192,23,54,13,1,8,36,0,0,19,49,0.281,0.343,0.484,0.827,93,2,0,2,2,1
1994,Osaka Kintetsu Buffaloes,nakane001hit,Hitoshi Nakane,27,103,344,299,52,87,20,3,10,42,12,3,35,74,0.291,0.363,0.478,0.841,143,5,0,8,2,0
1994,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,35,84,320,274,44,74,15,0,2,33,11,1,31,37,0.27,0.347,0.347,0.694,95,7,2,12,1,0
1994,Osaka Kintetsu Buffaloes,ohshim001koi,Koichi Oshima#,27,97,363,309,60,88,19,4,5,29,6,4,35,32,0.285,0.361,0.421,0.782,130,3,6,6,7,0
1994,Osaka Kintetsu Buffaloes,shimad000aki,Akihiro Shimada*,28,9,23,19,4,3,1,0,0,1,1,0,3,4,0.158,0.273,0.211,0.483,4,0,0,1,0,0
1994,Osaka Kintetsu Buffaloes,steven001dew,Lee Stevens*,26,93,334,302,44,87,21,0,20,66,3,1,28,100,0.288,0.347,0.556,0.904,168,3,1,0,3,1
1994,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,30,120,483,430,56,113,21,0,19,73,1,0,47,74,0.263,0.34,0.444,0.784,191,12,4,0,2,0
1994,Osaka Kintetsu Buffaloes,takumi001mas,Masahiro Takumi*,26,110,312,268,46,65,7,5,2,20,17,12,33,42,0.243,0.329,0.328,0.657,88,3,2,8,1,0
1994,Osaka Kintetsu Buffaloes,yamash000kaz,Kazuhiko Yamashita,31,15,18,16,1,3,0,0,0,0,0,0,1,4,0.188,0.235,0.188,0.423,3,1,0,1,0,0
1994,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,27,84,168,143,34,47,11,0,2,19,13,4,13,35,0.329,0.389,0.448,0.836,64,0,1,11,0,0
