Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Nippon Ham Fighters,darvis001yu-,Yu Darvish,19,27,6,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2006,Nippon Ham Fighters,diaz--002fel,Félix Díaz,25,8,5,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2006,Nippon Ham Fighters,ejiri-001shi,Shintaro Ejiri,29,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,hashim001yos,Yoshitaka Hashimoto,26,19,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,iiyama001yuj,Yuji Iiyama,26,86,107,92,12,13,1,0,0,3,2,3,7,26,0.141,0.218,0.152,0.37,14,1,2,6,0,0
2006,Nippon Ham Fighters,inaba-001ats,Atsunori Inaba*,33,128,518,473,66,145,20,2,26,75,5,5,27,74,0.307,0.356,0.522,0.878,247,6,10,6,2,2
2006,Nippon Ham Fighters,inada-001nao,Naoto Inada*,26,33,72,63,5,17,3,2,0,3,0,0,3,14,0.27,0.309,0.381,0.69,24,1,1,4,1,0
2006,Nippon Ham Fighters,kamaku001ken,Ken Kamakura,21,7,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2006,Nippon Ham Fighters,kaneko001mak,Makoto Kaneko,30,126,439,393,44,100,26,3,6,40,7,1,24,63,0.255,0.3,0.382,0.681,150,5,3,15,4,3
2006,Nippon Ham Fighters,kanemu001sat,Satoru Kanemura,30,23,8,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,1,0,0
2006,Nippon Ham Fighters,kawash001kei,Keizo Kawashima,22,24,37,33,6,6,3,0,0,2,2,0,2,8,0.182,0.25,0.273,0.523,9,0,1,1,0,0
2006,Nippon Ham Fighters,kimoto001kun,Kuniyuki Kimoto*,27,69,244,218,15,52,9,0,1,21,4,2,15,51,0.239,0.294,0.294,0.587,64,3,2,9,0,2
2006,Nippon Ham Fighters,konta-001tos,Toshimasa Konta*,25,21,20,19,4,5,2,0,0,1,1,1,1,5,0.263,0.3,0.368,0.668,7,0,0,0,0,0
2006,Nippon Ham Fighters,koyano001eii,Eiichi Koyano,25,17,26,21,0,3,0,0,0,1,0,0,2,6,0.143,0.217,0.143,0.36,3,1,0,3,0,0
2006,Nippon Ham Fighters,lee---001cor,Corey Lee#,31,11,6,5,0,0,0,0,0,0,0,0,1,5,0,0.167,0,0.167,0,0,0,0,0,0
2006,Nippon Ham Fighters,macias001jos,José Macias#,34,73,249,227,24,52,15,1,3,21,3,2,11,35,0.229,0.265,0.344,0.608,78,7,1,7,3,0
2006,Nippon Ham Fighters,morimo001hic,Hichori Morimoto,25,134,595,520,84,148,28,6,9,42,13,9,46,103,0.285,0.343,0.414,0.757,215,4,3,21,5,1
2006,Nippon Ham Fighters,nakaji001sat,Satoshi Nakajima,37,79,30,29,0,6,2,0,0,5,0,0,0,6,0.207,0.233,0.276,0.509,8,1,1,0,0,0
2006,Nippon Ham Fighters,oda---001tom,Tomoyuki Oda*,27,67,89,81,3,22,5,0,0,10,0,0,6,20,0.272,0.337,0.333,0.67,27,2,2,0,0,1
2006,Nippon Ham Fighters,ogasaw001mic,Michihiro Ogasawara*,32,135,579,496,77,155,31,1,32,100,4,3,73,85,0.313,0.397,0.573,0.97,284,8,2,0,8,5
2006,Nippon Ham Fighters,okajim001hid,Hideki Okajima*,30,55,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,seguig001fer,Fernando Seguignol#,31,132,540,485,60,143,37,0,26,77,0,0,40,119,0.295,0.356,0.532,0.888,258,13,9,0,6,3
2006,Nippon Ham Fighters,shinjo001tsu,Tsuyoshi Shinjo,34,126,477,438,47,113,21,0,16,62,2,6,24,76,0.258,0.298,0.416,0.713,182,8,2,10,3,3
2006,Nippon Ham Fighters,takaha002shi,Shinji Takahashi,27,78,242,223,26,56,3,2,6,19,2,2,10,42,0.251,0.289,0.363,0.652,81,3,3,3,3,0
2006,Nippon Ham Fighters,takeda001his,Hisashi Takeda*,27,75,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,takeda001mas,Masaru Takeda*,27,29,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,25,125,450,376,68,113,10,6,7,42,21,7,30,60,0.301,0.358,0.415,0.773,156,3,6,34,4,0
2006,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,38,58,96,86,3,15,2,0,0,4,1,0,8,18,0.174,0.242,0.198,0.44,17,3,0,1,1,1
2006,Nippon Ham Fighters,tateis001nao,Naoyuki Tateishi,36,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,tsuboi001tom,Tomochika Tsuboi*,32,25,50,47,4,9,2,0,0,1,0,0,2,10,0.192,0.225,0.234,0.459,11,1,0,1,0,0
2006,Nippon Ham Fighters,tsuruo001shi,Shinya Tsuruoka,25,76,218,203,18,49,9,1,3,21,2,1,3,51,0.241,0.251,0.34,0.591,69,5,0,11,1,0
2006,Nippon Ham Fighters,ugumor001ats,Atsushi Ugumori,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Nippon Ham Fighters,yagi--001tom,Tomoya Yagi*,22,26,7,7,1,1,1,0,0,1,0,0,0,2,0.143,0.143,0.286,0.429,2,0,0,0,0,0
