Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1980,Hanshin Tigers,boiscl001bru,Bruce Boisclair*,27,80,204,177,19,44,4,0,8,26,2,4,22,55,0.249,0.338,0.407,0.745,72,3,2,3,0,1
1980,Hanshin Tigers,emoto-000tak,Takenori Emoto,32,32,55,52,2,11,1,0,0,5,0,0,0,21,0.212,0.208,0.231,0.438,12,0,0,2,1,0
1980,Hanshin Tigers,fujiku000kaz,Kazumasa Fujikura,22,2,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1980,Hanshin Tigers,fujita002tai,Taira Fujita*,32,103,313,280,22,85,11,0,6,38,0,3,24,22,0.304,0.361,0.407,0.768,114,3,4,0,5,3
1980,Hanshin Tigers,fujiwa000mas,Masashi Fujiwara*,24,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,Hanshin Tigers,hilton001joh,Dave Hilton,29,18,75,71,8,14,1,1,0,4,0,0,3,12,0.197,0.24,0.239,0.479,17,1,1,0,0,0
1980,Hanshin Tigers,ikeuch000yut,Yutaka Ikeuchi,28,56,11,10,0,2,0,0,0,0,0,0,1,4,0.2,0.273,0.2,0.473,2,0,0,0,0,0
1980,Hanshin Tigers,itoh--001fum,Fumitaka Ito,26,26,30,24,0,0,0,0,0,0,0,0,2,17,0,0.077,0,0.077,0,0,0,4,0,0
1980,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,25,70,288,258,27,59,7,0,11,37,2,1,26,47,0.229,0.302,0.384,0.686,99,9,2,0,2,1
1980,Hanshin Tigers,kataok000shi,Shinnosuke Kataoka,32,19,19,17,1,4,2,0,0,2,0,0,1,2,0.235,0.278,0.353,0.631,6,1,0,1,0,0
1980,Hanshin Tigers,kato--000hir,Hirokazu Kato#,28,112,413,379,63,119,18,3,7,21,34,14,22,46,0.314,0.36,0.433,0.792,164,2,5,7,0,0
1980,Hanshin Tigers,kawato000koz,Kozo Kawato,30,53,49,47,9,17,1,1,0,3,2,5,0,4,0.362,0.375,0.426,0.801,20,2,1,1,0,0
1980,Hanshin Tigers,kitamu000ter,Terufumi Kitamura,23,65,92,85,19,22,7,0,1,6,1,3,3,21,0.259,0.297,0.377,0.673,32,0,2,1,1,1
1980,Hanshin Tigers,kobaya000shi,Shigeru Kobayashi,27,37,105,92,7,14,1,0,0,4,0,1,6,24,0.152,0.21,0.163,0.373,15,1,1,5,1,0
