Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Chunichi Dragons,harada000tok,Tokuzo Harada*,38,11,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,Chunichi Dragons,harada000tor,Toru Harada,23,29,43,41,3,7,1,0,1,2,3,0,1,9,0.171,0.191,0.268,0.459,11,1,0,1,0,0
1958,Chunichi Dragons,hattor000tsu,Tsuguhiro Hattori,38,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,Chunichi Dragons,hino--001yos,Yoshizumi Hino,23,29,35,33,5,4,1,0,0,1,1,0,2,12,0.121,0.171,0.152,0.323,5,1,0,0,0,1
1958,Chunichi Dragons,hirosh000mam,Mamoru Hiroshima,20,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,Chunichi Dragons,homoto000hid,Hideaki Homoto*,23,34,42,42,1,7,1,0,0,2,0,0,0,3,0.167,0.167,0.191,0.357,8,2,0,0,0,0
1958,Chunichi Dragons,honda-000its,Itsuro Honda*,27,112,408,364,33,95,14,3,1,21,22,16,30,29,0.261,0.317,0.324,0.641,118,3,1,10,3,0
1958,Chunichi Dragons,imazu-000mit,Mitsuo Imazu,19,102,278,265,20,46,10,0,3,13,5,5,4,47,0.174,0.185,0.245,0.431,65,6,0,8,1,0
1958,Chunichi Dragons,ina---000tsu,Tsutomu Ina*,23,35,35,30,3,6,1,0,1,3,0,0,1,6,0.2,0.226,0.333,0.559,10,0,0,4,0,0
1958,Chunichi Dragons,inoue-000nob,Noboru Inoue,24,126,532,489,63,137,25,5,18,54,26,7,32,44,0.28,0.321,0.462,0.784,226,9,0,6,5,7
1958,Chunichi Dragons,ishika000mid,Midori Ishikawa,24,8,4,4,0,2,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1,2,0,0,0,0,0
1958,Chunichi Dragons,itoh--000mam,Mamoru Ito,19,4,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1958,Chunichi Dragons,kawai-000yas,Yasuhiko Kawai,24,60,149,127,12,25,6,3,2,7,1,3,17,36,0.197,0.292,0.339,0.63,43,2,0,5,0,3
1958,Chunichi Dragons,kawasa000kei,Keinosuke Kawasaki*,23,42,69,65,1,10,2,0,0,1,0,1,2,7,0.154,0.179,0.185,0.364,12,0,0,2,0,0
1958,Chunichi Dragons,kodama000yas,Yasushi Kodama,22,31,57,49,1,3,1,0,0,1,0,0,1,21,0.061,0.078,0.082,0.16,4,0,0,6,1,0
1958,Chunichi Dragons,makino000shi,Shigeru Makino,29,74,116,95,12,19,3,0,0,3,4,2,18,14,0.2,0.327,0.232,0.559,22,2,0,3,0,0
1958,Chunichi Dragons,mori--000tor,Toru Mori,22,112,447,421,46,104,18,1,23,73,7,7,18,85,0.247,0.282,0.458,0.74,193,9,3,3,2,4
1958,Chunichi Dragons,naka--000tos,Toshio Naka*,22,97,390,339,47,84,15,2,5,24,26,7,16,19,0.248,0.282,0.348,0.63,118,2,2,28,5,0
1958,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,22,44,86,75,5,10,1,1,0,5,1,0,4,15,0.133,0.177,0.173,0.351,13,0,0,7,0,0
