Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Nippon Ham Fighters,brewer001ant,Tony Brewer,29,129,555,478,85,145,24,1,35,98,2,3,71,74,0.303,0.391,0.577,0.968,276,9,1,0,5,2
1987,Nippon Ham Fighters,furuya000hid,Hideo Furuya,31,104,405,366,56,95,14,1,15,69,2,0,32,49,0.26,0.324,0.426,0.75,156,12,4,0,3,1
1987,Nippon Ham Fighters,futamu000tad,Tadami Futamura,27,99,228,199,13,44,5,0,2,12,4,2,13,52,0.221,0.288,0.276,0.564,55,3,6,9,1,0
1987,Nippon Ham Fighters,hayaka000kaz,Kazuo Hayakawa*,27,64,191,169,13,47,8,3,2,16,1,3,15,27,0.278,0.339,0.396,0.735,67,1,1,5,1,2
1987,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,26,44,35,30,11,6,2,0,0,3,3,0,2,4,0.2,0.273,0.267,0.539,8,1,1,2,0,0
1987,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,27,68,144,122,13,34,11,2,2,12,1,0,13,19,0.279,0.348,0.451,0.799,55,1,0,9,0,0
1987,Nippon Ham Fighters,iwai--000tak,Takayuki Iwai,34,41,90,77,7,22,3,0,1,14,1,2,3,13,0.286,0.313,0.364,0.676,28,3,0,10,0,0
1987,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,20,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Nippon Ham Fighters,oikawa000mik,Mikio Oikawa,27,72,34,30,15,8,1,0,1,2,4,1,3,8,0.267,0.333,0.4,0.733,12,1,0,1,0,0
1987,Nippon Ham Fighters,okaji-000kaz,Kazuhiko Okaji*,35,97,280,243,29,75,16,0,9,36,0,1,34,44,0.309,0.392,0.486,0.878,118,7,0,2,1,5
1987,Nippon Ham Fighters,omiya-000tat,Tatsuo Omiya,33,57,109,98,14,28,3,0,2,10,2,0,9,15,0.286,0.352,0.378,0.73,37,2,1,1,0,0
1987,Nippon Ham Fighters,putnam001pat,Pat Putnam*,33,115,420,382,39,92,16,0,12,43,0,1,31,59,0.241,0.302,0.377,0.679,144,17,4,0,3,2
1987,Nippon Ham Fighters,sasaki000mas,Masayuki Sasaki*,33,7,8,6,0,0,0,0,0,0,0,0,2,1,0,0.25,0,0.25,0,0,0,0,0,0
1987,Nippon Ham Fighters,sato--000fum,Fumihiko Sato,24,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,32,122,520,472,64,124,16,2,5,30,14,9,31,61,0.263,0.31,0.337,0.647,159,4,2,14,1,0
1987,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,27,35,22,18,5,2,0,0,0,1,0,0,2,12,0.111,0.2,0.111,0.311,2,0,0,2,0,0
1987,Nippon Ham Fighters,shimiz000nob,Nobuaki Shimizu,24,4,5,4,0,1,1,0,0,1,0,0,1,2,0.25,0.4,0.5,0.9,2,0,0,0,0,0
1987,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,26,130,573,499,77,132,18,1,15,63,21,5,41,78,0.265,0.322,0.395,0.717,197,6,2,30,1,0
1987,Nippon Ham Fighters,takash000nob,Nobuhiro Takashiro,33,58,180,147,17,29,2,0,2,17,2,5,25,27,0.197,0.309,0.252,0.56,37,3,0,5,3,2
1987,Nippon Ham Fighters,tamura001fug,Fujio Tamura,27,125,498,454,49,125,16,1,12,60,5,2,37,70,0.275,0.333,0.394,0.727,179,20,2,5,0,2
1987,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,19,112,351,325,36,66,11,0,9,33,1,5,19,80,0.203,0.25,0.32,0.57,104,10,2,3,2,2
1987,Nippon Ham Fighters,tsusue000hid,Hideaki Tsusue*,28,70,170,145,15,31,3,2,3,13,0,1,25,34,0.214,0.329,0.324,0.654,47,6,0,0,0,0
1987,Nippon Ham Fighters,watana002hir,Hiroshi Watanabe*,23,13,25,25,3,5,0,0,1,1,1,0,0,5,0.2,0.2,0.32,0.52,8,0,0,0,0,0
