Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Yomiuri Giants,baba--000sho,Shohei Baba,19,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1957,Yomiuri Giants,bessho000tak,Takehiko Bessho,34,41,85,77,9,17,4,0,1,5,0,0,3,20,0.221,0.25,0.312,0.562,24,1,0,5,0,0
1957,Yomiuri Giants,fujimo001shi,Shin Fujimoto,19,48,110,99,10,15,1,1,0,13,3,0,6,28,0.152,0.222,0.182,0.404,18,2,3,2,0,0
1957,Yomiuri Giants,fujio-000shi,Shigeru Fujio,22,105,389,348,45,89,19,6,8,30,7,3,28,52,0.256,0.314,0.414,0.728,144,5,3,7,3,1
1957,Yomiuri Giants,fujita000mot,Motoshi Fujita,25,60,81,77,4,10,0,0,0,5,0,0,1,40,0.13,0.141,0.13,0.271,10,0,0,3,0,0
1957,Yomiuri Giants,goto--000osa,Osamu Goto*,23,26,23,19,0,3,0,1,0,1,0,0,0,7,0.158,0.158,0.263,0.421,5,0,0,4,0,0
1957,Yomiuri Giants,higasa000kaz,Kazuo Higasa,37,19,28,25,0,4,1,0,0,0,0,2,2,6,0.16,0.222,0.2,0.422,5,1,0,1,0,0
1957,Yomiuri Giants,hirai-000sab,Saburo Hirai,33,28,41,35,5,4,0,1,0,4,0,0,3,7,0.114,0.184,0.171,0.356,6,1,0,3,0,0
1957,Yomiuri Giants,hirook000tat,Tatsuro Hirooka,25,92,389,344,54,84,13,3,18,33,5,5,29,72,0.244,0.304,0.456,0.761,157,3,2,11,3,1
1957,Yomiuri Giants,horiuc000ats,Sho Horiuchi,21,41,77,72,7,10,2,0,1,4,0,0,2,13,0.139,0.162,0.208,0.371,15,2,0,3,0,0
1957,Yomiuri Giants,iwamot003tak,Takashi Iwamoto,27,121,420,391,42,78,19,1,8,27,2,3,20,60,0.2,0.238,0.315,0.553,123,3,0,8,1,1
1957,Yomiuri Giants,iwashi000mor,Morimichi Iwashita*,25,67,29,27,4,6,0,0,0,1,5,0,1,2,0.222,0.241,0.222,0.464,6,1,0,0,1,0
1957,Yomiuri Giants,kakura000min,Minoru Kakurai*,23,13,23,21,0,3,2,0,0,0,0,0,2,1,0.143,0.217,0.238,0.456,5,0,0,0,0,0
1957,Yomiuri Giants,kato--000kat,Katsumi Kato,22,10,12,9,0,2,0,0,0,1,1,0,2,1,0.222,0.364,0.222,0.586,2,0,0,1,0,0
1957,Yomiuri Giants,kawaka000tet,Tetsuharu Kawakami*,37,128,518,465,54,132,26,3,5,52,6,5,40,37,0.284,0.344,0.385,0.729,179,10,4,6,3,13
1957,Yomiuri Giants,kido--000yos,Yoshinori Kido,20,44,72,66,3,15,2,1,0,3,0,0,2,14,0.227,0.25,0.288,0.538,19,0,0,4,0,0
1957,Yomiuri Giants,minami000yuk,Yuko Minamimura,40,34,45,42,1,8,1,0,1,11,1,0,1,5,0.191,0.227,0.286,0.513,12,2,1,1,0,1
1957,Yomiuri Giants,miyamo000tos,Toshio Miyamoto,24,129,520,459,65,119,20,6,21,78,6,6,49,109,0.259,0.334,0.466,0.8,214,10,4,5,3,4
1957,Yomiuri Giants,mori--000mas,Masahiko Mori*,20,42,105,97,5,21,3,0,1,12,1,0,7,20,0.217,0.269,0.278,0.548,27,1,0,1,0,0
1957,Yomiuri Giants,naito-000hir,Hirofumi Naito,26,124,453,403,34,101,17,4,6,48,6,9,28,72,0.251,0.306,0.357,0.663,144,10,4,18,0,0
1957,Yomiuri Giants,nakao-000hir,Hiroshi Nakao*,37,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1957,Yomiuri Giants,otomo-000tak,Takumi Otomo,32,21,25,24,1,5,0,0,1,3,0,0,0,4,0.208,0.208,0.333,0.542,8,2,0,1,0,0
1957,Yomiuri Giants,sakaza000kaz,Kazuhiko Sakazaki*,19,86,223,202,20,36,10,4,0,11,0,3,16,45,0.178,0.244,0.267,0.512,54,1,2,2,1,0
1957,Yomiuri Giants,takaha002mas,Masakatsu Takahashi*,19,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Yomiuri Giants,totoki000kei,Keishi Totoki*,21,39,41,39,3,7,1,0,1,4,1,0,2,15,0.18,0.22,0.282,0.502,11,0,0,0,0,0
1957,Yomiuri Giants,tsuchi002mas,Masataka Tsuchiya,21,129,475,438,47,97,17,4,7,42,28,8,29,66,0.222,0.271,0.327,0.597,143,9,1,6,1,1
1957,Yomiuri Giants,yasuha000tat,Tatsuyoshi Yasuhara,21,17,15,15,1,2,0,0,1,2,0,0,0,5,0.133,0.133,0.333,0.467,5,0,0,0,0,0
1957,Yomiuri Giants,yonami001wal,Wally Yonamine*,32,126,513,467,55,160,20,7,12,48,10,7,35,62,0.343,0.386,0.493,0.879,230,9,2,3,6,3
1957,Yomiuri Giants,yoshih000tak,Taketoshi Yoshiwara*,19,26,36,34,2,6,2,0,1,4,0,0,0,7,0.177,0.177,0.324,0.5,11,0,0,2,0,0
