Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1960,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,20,41,17,14,1,3,2,0,0,0,0,0,1,0,0.214,0.267,0.357,0.624,5,0,0,2,0,0
1960,Hankyu Braves,akimot000yus,Yusaku Akimoto,25,38,41,40,1,2,0,0,0,0,0,0,0,13,0.05,0.05,0.05,0.1,2,0,0,1,0,0
1960,Hankyu Braves,ando--000har,Haruhisa Ando,23,42,44,42,1,2,0,0,0,1,0,1,1,13,0.048,0.07,0.048,0.117,2,1,0,1,0,0
1960,Hankyu Braves,barbon001rob,Roberto Barbon,27,116,433,387,52,87,14,4,1,22,32,11,34,54,0.225,0.292,0.289,0.581,112,4,3,8,1,1
1960,Hankyu Braves,hitomi000tak,Takeo Hitomi,25,114,430,407,50,110,27,2,5,37,8,5,15,43,0.27,0.298,0.383,0.681,156,6,2,4,2,1
1960,Hankyu Braves,ishii-002aki,Akira Ishii,20,33,81,77,4,18,3,2,0,7,1,1,3,15,0.234,0.272,0.325,0.596,25,1,1,0,0,0
1960,Hankyu Braves,ishii-000shi,Shigeo Ishii,21,27,12,12,1,4,1,0,0,0,0,0,0,3,0.333,0.333,0.417,0.75,5,0,0,0,0,0
1960,Hankyu Braves,ishika000kei,Keiya Ishikawa,22,15,18,17,0,3,1,0,0,1,0,0,1,7,0.177,0.222,0.235,0.458,4,0,0,0,0,0
1960,Hankyu Braves,kajimo000tak,Takao Kajimoto*,25,49,111,104,8,23,6,0,1,13,0,0,4,15,0.221,0.25,0.308,0.558,32,0,0,3,0,0
1960,Hankyu Braves,kajimo000yas,Yasuo Kajimoto,22,3,3,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,1,0,0
1960,Hankyu Braves,kaoku-000ryu,Ryuzo Kaoku,22,66,122,115,10,24,7,0,5,13,0,0,4,36,0.209,0.246,0.4,0.646,46,3,2,0,1,0
1960,Hankyu Braves,kigoro000hir,Hiroyoshi Kigoro,23,77,147,135,17,36,2,2,0,9,5,1,6,21,0.267,0.303,0.311,0.614,42,3,1,5,0,0
1960,Hankyu Braves,kiori-000tak,Takeyoshi Kiori,27,59,79,77,3,18,3,1,0,4,0,0,1,17,0.234,0.244,0.299,0.542,23,1,0,1,0,0
1960,Hankyu Braves,kono--001aki,Akiteru Kono,25,101,256,235,22,52,4,2,5,19,11,6,18,56,0.221,0.275,0.319,0.594,75,3,0,1,2,0
1960,Hankyu Braves,kuboya000mak,Makoto Kuboyama,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,Hankyu Braves,kureya000yos,Yoshio Kureyama,25,75,159,156,16,34,5,3,3,11,3,4,2,45,0.218,0.233,0.346,0.579,54,5,1,0,0,0
1960,Hankyu Braves,makita000mas,Masahiko Makita*,20,24,4,4,1,1,0,0,0,1,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1960,Hankyu Braves,masuda000hir,Hiroshi Masuda,25,74,181,168,21,49,7,2,5,18,2,4,8,32,0.292,0.32,0.446,0.767,75,1,0,3,2,0
1960,Hankyu Braves,matsun000kaz,Kazumi Matsunami,19,31,50,46,3,9,1,0,0,2,0,0,2,21,0.196,0.229,0.217,0.447,10,1,0,2,0,0
1960,Hankyu Braves,moroki000mot,Motohiro Moroki,26,121,466,424,38,122,14,2,6,54,12,8,33,75,0.288,0.338,0.373,0.71,158,5,1,4,4,2
1960,Hankyu Braves,motoya000kin,Kingo Motoyashiki,24,117,444,416,50,110,15,4,2,25,24,16,15,31,0.264,0.292,0.334,0.626,139,9,1,12,0,0
1960,Hankyu Braves,nakata000yos,Masahiro Nakata,25,117,398,357,38,78,19,1,14,41,1,1,36,92,0.219,0.287,0.395,0.682,141,7,0,1,4,6
1960,Hankyu Braves,nishid000min,Minoru Nishida,25,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1960,Hankyu Braves,okada-000yut,Yutaka Okada,27,49,98,90,6,25,5,0,0,7,0,0,6,5,0.278,0.33,0.333,0.663,30,2,1,1,0,0
1960,Hankyu Braves,okamot000ken,Kenichiro Okamoto*,27,81,211,189,7,42,6,1,3,16,1,2,18,46,0.222,0.289,0.312,0.601,59,5,0,3,1,0
1960,Hankyu Braves,otsuka000yuj,Yuji Otsuka*,19,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1960,Hankyu Braves,shibat000eij,Eiji Shibata,29,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,Hankyu Braves,takaha000tsu,Tsutomu Takahashi,20,3,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1960,Hankyu Braves,takita000mas,Masaharu Takita*,33,84,281,249,24,70,11,4,1,27,2,2,28,25,0.281,0.357,0.37,0.727,92,3,2,1,1,4
1960,Hankyu Braves,tanaka000mam,Mamoru Tanaka,25,125,456,422,32,112,13,8,6,52,3,2,19,66,0.265,0.296,0.377,0.673,159,9,0,13,2,0
1960,Hankyu Braves,taneda000hir,Hiroshi Taneda,28,15,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
1960,Hankyu Braves,toguch000tak,Takatsugu Toguchi*,28,48,77,71,6,20,3,0,1,6,0,1,5,11,0.282,0.338,0.366,0.704,26,1,1,0,0,1
1960,Hankyu Braves,tomiya000hir,Hiroshi Tomiyama,24,6,9,9,2,1,0,0,0,1,0,0,0,3,0.111,0.111,0.111,0.222,1,1,0,0,0,0
1960,Hankyu Braves,yamash000tak,Takeshi Yamashita,28,95,224,198,18,34,8,1,1,10,0,0,19,70,0.172,0.248,0.237,0.485,47,1,1,6,0,0
1960,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,22,52,110,102,14,21,8,0,5,10,0,0,6,32,0.206,0.25,0.431,0.681,44,0,0,2,0,0
