Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Hanshin Tigers,akahos001nor,Norihiro Akahoshi*,27,140,635,551,90,172,17,7,1,35,61,10,45,76,0.312,0.378,0.374,0.752,206,15,14,24,1,0
2003,Hanshin Tigers,andoh-001yuy,Yuya Ando,25,51,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2003,Hanshin Tigers,arias-001geo,George Arias,31,124,518,464,89,123,25,0,38,107,2,1,44,130,0.265,0.334,0.565,0.899,262,6,6,0,4,1
2003,Hanshin Tigers,asai--001ryo,Ryo Asai,23,37,36,34,4,8,0,0,1,5,1,0,0,7,0.235,0.257,0.324,0.581,11,1,1,1,0,0
2003,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa*,22,17,6,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,2,0,0
2003,Hanshin Tigers,fujimo001ats,Atsushi Fujimoto*,25,127,451,402,51,121,16,7,0,36,9,4,26,42,0.301,0.343,0.376,0.719,151,9,2,17,4,7
2003,Hanshin Tigers,fujita001tai,Taiyo Fujita,23,5,8,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0
2003,Hanshin Tigers,fujiwa001tor,Toru Fujiwara,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,26,5,6,5,1,1,0,0,0,1,0,0,0,2,0.2,0.2,0.2,0.4,1,1,0,1,0,0
2003,Hanshin Tigers,hamana001osa,Osamu Hamanaka,24,55,201,176,30,48,9,1,11,48,3,2,19,27,0.273,0.35,0.523,0.873,92,8,3,1,2,2
2003,Hanshin Tigers,hayaka001ken,Kenichiro Hayakawa,29,12,31,31,4,7,0,0,3,4,0,0,0,9,0.226,0.226,0.516,0.742,16,1,0,0,0,0
2003,Hanshin Tigers,hirash001koj,Koji Hirashita*,25,25,23,19,7,6,0,0,3,6,0,0,3,5,0.316,0.435,0.79,1.224,15,1,1,0,0,0
2003,Hanshin Tigers,hirosa001kat,Katsumi Hirosawa,41,37,68,62,8,19,3,0,4,15,0,0,6,18,0.307,0.368,0.548,0.916,34,3,0,0,0,0
2003,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,33,111,456,414,70,115,21,3,16,63,1,3,34,77,0.278,0.338,0.459,0.797,190,9,5,0,3,0
2003,Hanshin Tigers,igawa-001kei,Kei Igawa*,23,29,83,62,5,8,1,0,0,5,0,0,5,28,0.129,0.194,0.145,0.339,9,1,0,16,0,0
2003,Hanshin Tigers,imaoka001mak,Makoto Imaoka,28,120,526,485,67,165,35,1,12,72,1,1,28,52,0.34,0.374,0.491,0.864,238,9,2,4,7,6
2003,Hanshin Tigers,irabu-001hid,Hideki Irabu,34,27,65,50,1,4,0,0,0,2,0,0,0,29,0.08,0.08,0.08,0.16,4,1,0,15,0,0
2003,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,26,16,23,21,1,3,0,0,0,1,0,0,2,7,0.143,0.217,0.143,0.36,3,0,0,0,0,0
2003,Hanshin Tigers,kanaza001tak,Takehito Kanazawa,24,36,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2003,Hanshin Tigers,kanemo001tom,Tomoaki Kanemoto*,35,140,632,532,94,154,24,2,19,77,18,4,93,89,0.29,0.399,0.449,0.848,239,6,5,0,2,5
2003,Hanshin Tigers,kataok001ats,Atsushi Kataoka*,34,110,373,334,48,99,31,0,12,55,1,1,35,86,0.296,0.366,0.497,0.863,166,3,2,1,1,1
2003,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,34,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,kida--001go-,Go Kida*,23,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2003,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,22,26,26,22,1,1,0,0,0,0,0,0,0,12,0.046,0.046,0.046,0.091,1,0,0,4,0,0
2003,Hanshin Tigers,kuji--001ter,Teruyoshi Kuji*,34,55,56,46,4,14,3,1,0,6,1,0,6,12,0.304,0.37,0.413,0.783,19,1,0,2,2,0
2003,Hanshin Tigers,moore-002war,Trey Moore*,30,21,45,43,6,14,3,0,0,5,0,0,0,9,0.326,0.326,0.395,0.721,17,0,0,2,0,0
2003,Hanshin Tigers,nakamu001yut,Yutaka Nakamura,30,55,68,64,5,16,4,1,0,7,2,1,3,13,0.25,0.294,0.344,0.638,22,1,1,0,0,0
2003,Hanshin Tigers,noguch001tos,Toshihiro Noguchi,32,59,116,107,9,29,4,3,1,5,1,0,5,29,0.271,0.313,0.393,0.706,42,2,2,1,1,0
2003,Hanshin Tigers,okihar001yos,Yoshinori Okihara,30,64,137,123,16,42,8,0,1,17,3,2,7,20,0.342,0.379,0.431,0.81,53,0,1,5,1,1
2003,Hanshin Tigers,pote--001lou,Lou Pote,31,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,riggan001jer,Jerrod Riggan,29,29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,saitoh001hid,Hidemitsu Saito,28,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,sakumo001mas,Masahiro Sakumoto*,28,6,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2003,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,24,36,74,67,13,18,4,0,4,12,2,0,6,15,0.269,0.324,0.508,0.832,34,4,0,0,1,0
2003,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,35,26,51,43,1,3,0,0,0,1,0,0,0,28,0.07,0.07,0.07,0.14,3,0,0,8,0,0
2003,Hanshin Tigers,sogabe001nao,Naoki Sogabe,31,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,22,3,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2003,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,26,102,75,69,24,12,0,1,1,5,8,2,3,15,0.174,0.208,0.246,0.455,17,1,0,3,0,0
