Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,29,18,46,38,3,5,2,0,0,1,0,0,2,23,0.132,0.175,0.184,0.359,7,0,0,6,0,0
2020,Hanshin Tigers,aoyagi000koy,Koyo Aoyagi,26,21,39,31,1,1,0,0,0,0,0,0,1,19,0.032,0.063,0.032,0.095,1,0,0,7,0,0
2020,Hanshin Tigers,araki-000fum,Fumiya Araki*,32,16,11,11,2,1,0,0,0,0,2,1,0,4,0.091,0.091,0.091,0.182,1,0,0,0,0,0
2020,Hanshin Tigers,bour--001jus,Justin Bour*,32,99,379,329,27,80,8,0,17,45,1,1,45,88,0.243,0.338,0.423,0.76,139,13,3,0,2,5
2020,Hanshin Tigers,chikam000koj,Koji Chikamoto*,25,120,519,474,81,139,21,5,9,45,31,8,30,61,0.293,0.344,0.416,0.759,197,4,7,7,1,2
2020,Hanshin Tigers,egoshi000tai,Taiga Egoshi,27,45,13,10,11,0,0,0,0,1,3,1,2,6,0,0.154,0,0.154,0,0,0,0,1,0
2020,Hanshin Tigers,fujika001shu,Shunsuke Fujikawa,32,9,8,8,0,1,0,0,0,0,0,1,0,2,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2020,Hanshin Tigers,fujina000shi,Shintaro Fujinami,26,24,19,16,1,1,0,0,0,1,0,0,0,11,0.063,0.063,0.063,0.125,1,0,0,3,0,0
2020,Hanshin Tigers,fukudo001kos,Kosuke Fukudome*,43,43,92,78,3,12,2,0,1,12,0,0,11,31,0.154,0.25,0.218,0.468,17,4,0,0,3,0
2020,Hanshin Tigers,garcia000one,Onelki García*,30,14,23,22,0,2,0,0,0,0,0,0,0,8,0.091,0.091,0.091,0.182,2,0,0,1,0,0
2020,Hanshin Tigers,gunkel000joe,Joe Gunkel,28,28,13,11,0,3,1,0,0,0,0,0,0,5,0.273,0.333,0.364,0.697,4,0,1,1,0,0
2020,Hanshin Tigers,haragu000fum,Fumihito Haraguchi,28,48,78,72,5,20,3,0,3,19,0,0,5,16,0.278,0.333,0.444,0.778,32,2,1,0,0,1
2020,Hanshin Tigers,hojo--000fum,Fumiya Hojoh,25,40,112,99,10,19,4,0,2,7,2,0,9,23,0.192,0.266,0.293,0.559,29,2,1,3,0,0
2020,Hanshin Tigers,inoue-000kou,Kouta Inoue,18,6,11,11,0,1,1,0,0,1,0,0,0,5,0.091,0.091,0.182,0.273,2,0,0,0,0,0
2020,Hanshin Tigers,itayam000yut,Yutaro Itayama*,26,5,14,12,1,2,0,0,0,0,1,0,2,3,0.167,0.286,0.167,0.452,2,0,0,0,0,0
2020,Hanshin Tigers,itohar000ken,Kento Itohara*,27,63,244,218,32,64,5,2,3,20,1,2,19,33,0.294,0.357,0.376,0.733,82,3,3,3,1,0
2020,Hanshin Tigers,itoi--001yos,Yoshio Itoi*,38,86,311,269,25,72,16,1,2,28,2,1,38,50,0.268,0.363,0.357,0.72,96,5,3,0,1,0
2020,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,28,38,15,13,0,2,0,0,0,0,0,0,0,8,0.154,0.154,0.154,0.308,2,0,0,2,0,0
2020,Hanshin Tigers,iwata-001min,Minoru Iwata*,36,5,7,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2020,Hanshin Tigers,iwazak000sug,Suguru Iwazaki*,29,41,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Hanshin Tigers,kinami000sei,Seiya Kinami*,26,92,334,297,42,74,20,1,3,25,2,1,24,54,0.249,0.307,0.354,0.66,105,1,2,8,3,3
2020,Hanshin Tigers,kumaga001tak,Takahiro Kumagai#,24,38,17,16,6,5,2,0,0,3,3,2,1,5,0.313,0.353,0.438,0.79,7,0,0,0,0,0
2020,Hanshin Tigers,marte-001jef,Jefry Marte,29,29,119,103,9,26,6,1,4,14,1,0,14,14,0.252,0.336,0.447,0.783,46,6,0,0,2,0
2020,Hanshin Tigers,nagasa002ken,Kenya Nagasaka,26,5,5,5,1,2,0,0,1,2,1,0,0,3,0.4,0.4,1,1.4,5,0,0,0,0,0
2020,Hanshin Tigers,nakata001ken,Kenichi Nakata,38,3,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2020,Hanshin Tigers,nakata000mas,Masahiro Nakatani,27,70,87,79,10,17,1,0,2,16,1,0,5,27,0.215,0.267,0.304,0.571,24,0,1,1,1,0
2020,Hanshin Tigers,nishi-001yuk,Yuki Nishi,29,21,56,46,5,5,2,0,1,7,0,0,1,16,0.109,0.128,0.217,0.345,10,0,0,9,0,0
2020,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,41,34,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Hanshin Tigers,obata-000ryu,Ryuhei Obata*,19,54,134,127,15,28,1,2,0,7,3,1,5,37,0.221,0.256,0.26,0.515,33,1,1,1,0,1
2020,Hanshin Tigers,oyama-000yus,Yusuke Ohyama,25,116,471,423,66,122,21,5,28,85,1,3,41,96,0.288,0.357,0.56,0.918,237,15,5,1,1,6
2020,Hanshin Tigers,saito-002yuk,Yukiya Saito*,25,5,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2020,Hanshin Tigers,sakamo000sei,Seishiro Sakamoto,26,38,95,75,5,16,4,0,0,4,1,1,13,20,0.213,0.33,0.267,0.596,20,1,0,7,0,0
2020,Hanshin Tigers,sands-002ger,Jerry Sands,32,110,443,377,47,97,16,0,19,64,2,1,61,106,0.257,0.363,0.451,0.814,170,11,3,0,2,2
2020,Hanshin Tigers,shimad000kai,Kairi Shimada*,24,43,21,17,4,3,0,0,0,1,3,0,2,4,0.177,0.3,0.177,0.477,3,0,1,1,0,1
2020,Hanshin Tigers,takaha000har,Haruto Takahashi*,24,12,24,23,2,3,0,0,0,1,0,0,0,8,0.13,0.13,0.13,0.261,3,0,0,1,0,0
2020,Hanshin Tigers,takaya000shu,Shun Takayama*,27,42,52,46,6,7,3,0,0,3,1,0,3,10,0.152,0.216,0.217,0.433,10,0,1,1,1,0
2020,Hanshin Tigers,ueda--000kai,Kai Ueda,24,74,83,59,16,9,2,0,0,3,9,4,14,22,0.153,0.351,0.186,0.537,11,0,4,6,0,1
2020,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,33,25,51,41,2,7,3,0,0,4,2,2,4,11,0.171,0.239,0.244,0.483,10,2,0,5,1,0
2020,Hanshin Tigers,umeno-001ryu,Ryutaro Umeno,29,98,342,298,36,78,17,0,7,29,5,1,33,77,0.262,0.333,0.389,0.723,116,9,0,9,2,1
2020,Hanshin Tigers,yokawa000nao,Naomasa Yohkawa,28,71,182,158,19,39,6,0,8,24,2,2,15,42,0.247,0.333,0.437,0.77,69,4,6,2,1,2
