Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Chunichi Dragons,aida--000toy,Toyohiko Aida,26,63,105,91,13,14,1,0,0,4,2,4,13,22,0.154,0.267,0.165,0.432,15,1,1,0,0,0
1963,Chunichi Dragons,bando-000eij,Eiji Bando,23,31,25,22,0,1,0,0,0,0,0,0,2,7,0.046,0.125,0.046,0.171,1,1,0,1,0,0
1963,Chunichi Dragons,etoh--000shi,Shinichi Eto,25,140,583,510,72,148,26,0,25,70,12,7,61,50,0.29,0.371,0.488,0.859,249,9,7,0,5,13
1963,Chunichi Dragons,gondo-000hir,Hiroshi Gondo,24,49,83,76,8,18,5,0,3,8,0,0,4,12,0.237,0.275,0.421,0.696,32,2,0,3,0,0
1963,Chunichi Dragons,homoto000hid,Hideaki Homoto*,28,84,179,158,14,43,3,0,3,14,1,5,15,10,0.272,0.339,0.348,0.687,55,2,1,5,0,1
1963,Chunichi Dragons,honda-000tak,Takeshi Honda,25,5,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1963,Chunichi Dragons,imazu-000mit,Mitsuo Imazu,24,101,130,119,10,21,2,2,0,7,1,1,5,10,0.177,0.206,0.227,0.433,27,1,0,4,2,0
1963,Chunichi Dragons,itoh--000tat,Tatsuhiko Ito,22,123,151,140,13,37,5,1,0,18,1,2,9,21,0.264,0.305,0.314,0.619,44,9,0,0,2,0
1963,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,19,12,6,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,kakimo000min,Minoru Kakimoto,27,48,94,83,4,7,0,0,0,5,0,0,3,29,0.084,0.126,0.084,0.211,7,1,1,7,0,0
1963,Chunichi Dragons,kato--004tak,Takeshi Kato,19,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,22,56,78,72,4,18,0,0,0,5,0,0,4,7,0.25,0.29,0.25,0.54,18,1,0,2,0,0
1963,Chunichi Dragons,klaus-001wil,Billy Klaus*,34,62,204,183,15,47,8,2,3,22,0,3,18,35,0.257,0.325,0.372,0.697,68,3,1,1,1,1
1963,Chunichi Dragons,kobuch000tai,Taisuke Kobuchi,28,8,7,7,0,2,0,0,0,1,0,0,0,0,0.286,0.286,0.286,0.571,2,0,0,0,0,0
1963,Chunichi Dragons,kondo-001mit,Mitsuro Kondo*,25,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,kono--001aki,Akiteru Kono,28,114,434,388,42,114,27,0,14,54,9,4,28,52,0.294,0.349,0.472,0.821,183,13,6,10,2,0
1963,Chunichi Dragons,maeda-000mas,Masuho Maeda,24,111,356,314,25,72,8,1,3,16,3,9,36,32,0.229,0.318,0.29,0.608,91,10,5,1,0,1
1963,Chunichi Dragons,izaki-000kin,Kinya Maeoka,25,16,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,marsha001ruf,Jim Marshall*,32,138,580,511,65,132,24,0,28,92,4,2,61,83,0.258,0.337,0.47,0.807,240,10,2,2,4,6
1963,Chunichi Dragons,naka--000tos,Toshio Naka*,27,136,582,516,79,127,10,4,13,45,27,9,48,28,0.246,0.309,0.357,0.665,184,3,0,15,3,1
1963,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,27,42,49,44,5,6,0,0,0,1,0,0,3,12,0.136,0.192,0.136,0.328,6,0,0,2,0,0
1963,Chunichi Dragons,nieman001rob,Bob Nieman,36,110,387,355,39,107,27,0,13,53,1,1,31,41,0.301,0.357,0.487,0.844,173,14,0,0,1,4
1963,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,29,25,10,9,0,0,0,0,0,0,0,0,1,3,0,0.1,0,0.1,0,0,0,0,0,0
1963,Chunichi Dragons,ogawa-000tos,Toshiaki Ogawa,24,101,275,266,16,56,2,2,3,23,0,1,7,46,0.211,0.231,0.267,0.498,71,8,0,2,0,0
1963,Chunichi Dragons,okano-000yos,Yoshimitsu Okano,24,14,12,9,0,1,1,0,0,0,0,0,3,5,0.111,0.333,0.222,0.556,2,0,0,0,0,1
1963,Chunichi Dragons,shiman000iku,Ikuo Shimano,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,takagi000mor,Morimichi Takagi,21,133,543,496,72,126,18,6,10,39,50,12,27,43,0.254,0.294,0.375,0.669,186,8,2,15,3,1
1963,Chunichi Dragons,takagi000tok,Tokio Takagi,26,47,54,53,3,9,3,0,0,1,0,0,1,9,0.17,0.185,0.226,0.412,12,1,0,0,0,0
1963,Chunichi Dragons,tanaka003hir,Hiroyasu Tanaka,24,86,11,11,15,0,0,0,0,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0
1963,Chunichi Dragons,terada001yos,Yosuke Terada,28,60,57,56,3,10,3,0,1,9,0,0,1,15,0.179,0.193,0.286,0.479,16,0,0,0,0,0
1963,Chunichi Dragons,yamana000tat,Tatsumi Yamanaka,19,45,67,64,3,15,1,0,0,1,0,0,3,9,0.234,0.269,0.25,0.519,16,1,0,0,0,0
1963,Chunichi Dragons,yanaga000fuk,Fukuzo Yanagawa,26,31,57,57,5,9,2,0,1,2,0,0,0,15,0.158,0.158,0.246,0.404,14,0,0,0,0,0
1963,Chunichi Dragons,zaitsu000mam,Mamoru Zaitsu*,25,40,46,40,2,8,1,0,0,4,0,0,6,7,0.2,0.304,0.225,0.529,9,0,0,0,0,1
