Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Saitama Seibu Lions,nagae-000kyo,Kyohei Nagae*,19,27,34,27,0,1,0,0,0,0,0,0,0,11,0.037,0.037,0.037,0.074,1,0,0,7,0,0
2012,Saitama Seibu Lions,nakaji001hir,Hiroyuki Nakajima,29,136,567,499,69,155,29,1,13,74,7,6,52,76,0.311,0.382,0.451,0.833,225,10,9,1,6,3
2012,Saitama Seibu Lions,nakamu001tak,Takeya Nakamura,28,123,498,432,54,100,16,1,27,79,2,3,56,125,0.232,0.331,0.461,0.792,199,11,9,0,1,1
2012,Saitama Seibu Lions,nakata002sho,Shota Nakata,22,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Saitama Seibu Lions,nishig001fum,Fumiya Nishiguchi,39,14,6,6,1,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2012,Saitama Seibu Lions,onizak001yuj,Yuji Onizaki*,29,57,22,17,4,2,0,1,0,0,0,0,2,4,0.118,0.211,0.235,0.446,4,0,0,3,0,0
2012,Saitama Seibu Lions,ortiz-003jos,José Ortiz,35,64,214,199,20,57,8,0,9,21,0,1,14,38,0.286,0.336,0.462,0.799,92,8,1,0,0,0
2012,Saitama Seibu Lions,ohsaki001yut,Yutaro Osaki*,27,107,298,260,22,70,15,1,1,22,1,0,17,27,0.269,0.326,0.346,0.673,90,4,7,10,4,1
2012,Saitama Seibu Lions,ohshim001hir,Hiroyuki Oshima*,31,5,9,9,1,2,1,0,0,0,0,0,0,3,0.222,0.222,0.333,0.556,3,0,0,0,0,0
2012,Saitama Seibu Lions,saito-001sho,Shogo Saito*,23,29,27,27,2,6,2,0,0,0,0,3,0,11,0.222,0.222,0.296,0.519,8,0,0,0,0,0
2012,Saitama Seibu Lions,sakata001ryo,Ryo Sakata*,25,16,50,44,4,10,0,0,0,3,0,0,4,12,0.227,0.292,0.227,0.519,10,1,0,2,0,0
2012,Saitama Seibu Lions,satoh-001tom,Tomoaki Sato,34,12,16,14,0,1,0,0,0,0,0,0,0,1,0.071,0.071,0.071,0.143,1,1,0,2,0,0
2012,Saitama Seibu Lions,shima-001shi,Shigenobu Shima*,36,27,82,74,2,13,2,0,1,7,0,1,7,11,0.176,0.244,0.243,0.487,18,1,0,0,1,0
2012,Saitama Seibu Lions,sumita001gin,Ginjiro Sumitani,24,139,414,360,23,70,12,1,0,23,0,2,17,74,0.194,0.232,0.233,0.466,84,9,1,35,1,0
2012,Saitama Seibu Lions,takaya001his,Hisashi Takayama,30,35,57,54,6,11,1,0,1,4,1,0,3,16,0.204,0.246,0.278,0.523,15,0,0,0,0,0
2012,Saitama Seibu Lions,tashir000sho,Shotaro Tashiro*,22,5,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2012,Saitama Seibu Lions,uemoto001tat,Tatsuyuki Uemoto*,31,74,130,116,10,27,3,0,2,11,0,3,10,31,0.233,0.297,0.31,0.607,36,2,1,2,1,0
2012,Saitama Seibu Lions,yoneno001tom,Tomohito Yoneno,30,32,64,58,3,12,1,0,1,6,0,0,4,17,0.207,0.27,0.276,0.546,16,1,1,1,0,0
