Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,22,17,9,8,3,0,0,0,0,0,0,1,0,4,0,0.111,0,0.111,0,0,1,0,0,0
2006,Hiroshima Carp,arai--001tak,Takahiro Arai,29,146,611,566,78,169,23,2,25,100,1,1,32,117,0.299,0.336,0.479,0.814,271,14,4,0,9,2
2006,Hiroshima Carp,asai--001its,Itsuki Asai*,34,43,66,63,2,14,0,0,0,4,2,0,3,7,0.222,0.258,0.222,0.48,14,2,0,0,0,0
2006,Hiroshima Carp,bale--001joh,John Bale*,32,30,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,dougla001sea,Sean Douglass,27,20,29,23,0,3,0,0,0,4,0,0,1,14,0.13,0.167,0.13,0.297,3,0,0,5,0,0
2006,Hiroshima Carp,felici001jua,Juan Feliciano,26,12,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,fukui-001kei,Keiji Fukui,30,27,37,31,1,5,0,0,0,2,0,0,6,7,0.161,0.297,0.161,0.459,5,1,0,0,0,0
2006,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,28,29,7,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,2,0,0
2006,Hiroshima Carp,hayash001mas,Masaki Hayashi,26,61,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2006,Hiroshima Carp,higash001aki,Akihiro Higashide*,25,138,550,504,57,142,10,1,0,23,11,18,27,60,0.282,0.321,0.306,0.627,154,7,3,14,2,0
2006,Hiroshima Carp,hiroik001koj,Koji Hiroike*,32,48,6,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2006,Hiroshima Carp,hirose001jun,Jun Hirose,27,84,183,162,20,47,6,0,5,29,4,0,10,30,0.29,0.344,0.42,0.764,68,4,5,3,3,1
2006,Hiroshima Carp,ioh---001tak,Takamitsu Io,25,74,152,138,11,37,7,1,0,8,1,1,8,23,0.268,0.331,0.333,0.664,46,5,5,1,0,0
2006,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,26,85,267,240,17,53,9,0,3,11,2,0,15,43,0.221,0.276,0.296,0.572,71,6,4,6,2,2
2006,Hiroshima Carp,kai---001mas,Masahito Kai,24,8,16,16,0,1,0,0,0,0,0,0,0,6,0.063,0.063,0.063,0.125,1,0,0,0,0,0
2006,Hiroshima Carp,kawauc001tak,Takaya Kawauchi*,24,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,Hiroshima Carp,kimura001kaz,Kazuyoshi Kimura,28,8,11,11,0,1,1,0,0,0,0,0,0,2,0.091,0.091,0.182,0.273,2,0,0,0,0,0
2006,Hiroshima Carp,kojima001shi,Shinjiro Kojima*,24,4,8,6,0,0,0,0,0,0,0,0,1,5,0,0.143,0,0.143,0,0,0,1,0,0
2006,Hiroshima Carp,kura--001yos,Yoshikazu Kura,30,84,265,247,16,59,7,0,5,14,1,1,7,51,0.239,0.28,0.328,0.608,81,8,7,4,0,1
2006,Hiroshima Carp,kuriha001ken,Kenta Kurihara,24,101,397,373,44,110,19,0,20,69,2,1,21,90,0.295,0.33,0.507,0.837,189,7,0,0,3,1
2006,Hiroshima Carp,kuroda001hir,Hiroki Kuroda,31,26,58,52,2,5,0,0,0,1,0,0,0,27,0.096,0.096,0.096,0.192,5,1,0,6,0,0
2006,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,35,134,522,472,66,148,22,1,23,75,2,3,40,42,0.314,0.371,0.511,0.882,241,6,5,2,3,4
2006,Hiroshima Carp,matsum002tak,Takaaki Matsumoto*,22,67,158,135,15,35,0,0,0,6,8,0,9,36,0.259,0.318,0.259,0.577,35,0,3,10,1,0
2006,Hiroshima Carp,morika001shi,Shigeru Morikasa*,29,115,316,291,24,85,11,4,6,31,1,4,18,53,0.292,0.337,0.419,0.756,122,4,2,4,1,1
2006,Hiroshima Carp,nagaka001kat,Katsuhiro Nagakawa,25,65,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,ogata-001koh,Koichi Ogata,37,81,242,215,28,61,13,0,6,29,2,4,17,33,0.284,0.349,0.428,0.776,92,6,6,1,3,1
2006,Hiroshima Carp,okagam001kaz,Kazunori Okagami,27,10,9,8,2,1,0,1,0,0,0,0,0,2,0.125,0.125,0.375,0.5,3,0,0,1,0,0
2006,Hiroshima Carp,ohshim001tak,Takayuki Oshima*,22,5,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,ohtake001kan,Kan Otake,23,30,44,38,2,5,0,0,0,1,0,0,1,16,0.132,0.154,0.132,0.285,5,0,0,5,0,0
2006,Hiroshima Carp,romano002mic,Mike Romano#,34,31,20,18,0,4,2,0,0,0,0,0,1,10,0.222,0.263,0.333,0.597,6,0,0,1,0,0
2006,Hiroshima Carp,saitoh001yuk,Yuki Saito*,19,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2006,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,38,27,46,36,0,5,0,1,0,2,0,0,3,20,0.139,0.205,0.194,0.4,7,1,0,7,0,0
2006,Hiroshima Carp,satoh-001tsu,Tsuyoshi Sato,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,sayash001tom,Tomoya Sayashi,26,5,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2006,Hiroshima Carp,shima-001shi,Shigenobu Shima*,30,128,530,495,56,133,12,0,24,69,2,4,27,102,0.269,0.308,0.438,0.746,217,11,3,0,5,0
2006,Hiroshima Carp,soyogi001eis,Eishin Soyogi,25,123,494,450,78,130,20,8,8,36,13,5,27,62,0.289,0.332,0.422,0.754,190,8,3,12,2,0
2006,Hiroshima Carp,suenag001mas,Masafumi Suenaga*,25,54,118,114,11,32,7,0,2,9,2,0,2,29,0.281,0.299,0.395,0.694,45,0,1,1,0,0
2006,Hiroshima Carp,uemura001kaz,Kazuhiro Uemura#,23,5,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2006,Hiroshima Carp,yamada001shi,Shinsuke Yamada,27,18,55,47,8,14,1,0,0,0,0,0,2,10,0.298,0.353,0.319,0.672,15,0,2,4,0,0
2006,Hiroshima Carp,yamamo001yos,Yoshihiko Yamamoto,22,17,31,31,1,7,2,0,0,0,0,0,0,10,0.226,0.226,0.29,0.516,9,2,0,0,0,0
2006,Hiroshima Carp,yamasa001koj,Koji Yamasaki,25,27,86,81,5,9,1,0,0,1,0,1,3,19,0.111,0.143,0.124,0.266,10,1,0,2,0,0
2006,Hiroshima Carp,yoshid001kei,Kei Yoshida*,21,16,25,24,1,3,0,0,0,2,0,0,0,9,0.125,0.12,0.125,0.245,3,0,0,0,1,0
